rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.008175041,662.6350543677529,538.539706397347,0.11328125,5.690117,9.922137,7.151531,4.3216105,4.927286
0.014672839,559.3463737362274,556.1080838064803,0.15869140625,4.83222,63.17349,23.989523,7.5923343,5.1590686
0.015657315,469.41080998617576,487.3187909061321,0.1953125,5.2530074,50.46565,100.97676,37.86754,5.5225744
0.015514119,401.98654467655535,405.6454044710824,0.158203125,5.2343006,31.233759,203.5148,74.16321,8.382278
0.014084855,393.1647336361941,408.4174081170232,0.15185546875,5.127437,26.642632,49.100395,20.21931,4.0199766
0.010095072,437.7552279491115,443.1965577693119,0.13134765625,4.619797,10.239697,11.663041,4.0911922,2.1849344
0.014309777,392.91345527455945,387.8797448843993,0.1298828125,5.0053554,41.749317,18.586105,11.336069,7.330041
0.014146989,422.2483340688501,321.8034007874392,0.1279296875,5.6856728,83.756645,74.42732,97.4848,64.15647
0.01473779,447.7013231805893,323.8767575154477,0.1201171875,5.711318,24.888369,49.28202,67.07374,41.862354
0.013373857,370.8151929680312,397.3542221548797,0.12109375,4.660522,24.102165,16.826275,6.5177655,2.1532295
0.007548767,372.21221503598395,408.3784935347917,0.1201171875,4.524123,22.495235,16.11654,5.7630367,1.8872882
0.009040194,400.7369472185935,441.14227655075774,0.10400390625,4.3587823,19.213629,9.258939,2.9706354,1.7977109
0.008038561,358.5099270677965,434.1692626884417,0.1123046875,4.1676497,42.96972,10.672164,1.8115964,1.8960679
0.008753846,370.1323939047807,441.1923223622475,0.1171875,4.125753,39.48832,8.354368,1.1682091,1.9132582
0.0091378875,398.9314125134609,437.02384580541724,0.12060546875,4.4609675,22.328169,10.077681,2.6696222,1.9795771
0.01324351,372.73449500472555,416.7452264187568,0.138671875,4.264486,50.800056,15.557243,5.466762,2.4137115
0.013348609,387.1807716425574,353.16546273978815,0.15087890625,5.2737913,19.558966,59.585213,37.024433,5.384125
0.01288049,383.19437252542076,324.93892281717035,0.16943359375,5.3261676,11.99874,147.8779,88.82561,9.798198
0.015581359,453.12825801513964,413.71547816684244,0.16748046875,5.1345305,16.436161,30.34469,15.539921,4.8681026
0.012117187,377.88165095254266,371.46960701816334,0.17578125,5.079962,42.015663,83.99345,22.981,5.820313
0.012078221,354.4744559231732,358.1284470586794,0.17041015625,5.0232544,56.432247,89.62977,21.516922,5.470501
0.011910025,402.07042128066075,443.8524060845172,0.17333984375,4.415727,51.112667,11.437006,2.4296737,3.2886324
0.009462964,483.31510284978884,478.84013669346416,0.17578125,4.4715147,20.918587,7.107096,1.6618094,3.9180956
0.012409776,418.27040624431436,413.6357625393869,0.1650390625,5.096853,22.525696,39.68282,12.234078,5.5422506
0.0123665,401.6881246510708,331.8281066538704,0.1650390625,5.440548,27.688139,62.50764,81.43835,14.020006
0.012246405,400.1306764560133,313.43821167793493,0.14990234375,5.5325394,17.196684,45.0332,84.92674,14.315982
0.010732748,466.893301796262,442.45523059756636,0.16162109375,4.753938,9.364327,7.1027365,4.141402,2.3565173
0.006743531,493.18859229093096,478.7230721825041,0.16064453125,4.3743367,8.963635,5.3050623,1.4308867,1.9268312
0.0070155077,448.41817325698497,465.3246354682124,0.15283203125,4.4152384,21.430296,7.273057,2.1533113,2.08442
0.007025981,391.73219588975087,438.26726407865397,0.14794921875,4.3293076,40.73877,12.320141,3.068663,2.0864189
0.008765536,437.8790598186413,456.5708852352917,0.130859375,4.5400896,14.931518,9.554988,1.625496,1.9258832
0.008208652,381.28597666051877,400.20940122749676,0.126953125,4.994359,19.38628,25.139496,6.6699095,2.49157
0.011313034,347.09189997829617,368.92422618464786,0.11962890625,4.8193135,39.68023,46.51662,12.553807,2.9368246
0.011236891,329.4812832233214,338.15963095252084,0.13525390625,4.9993625,63.956474,76.782005,25.298525,4.3729258
0.0099699125,380.5826251239055,386.95081180918606,0.14111328125,5.0072265,24.178793,24.062967,10.277485,2.2589219
0.009997411,478.4531476787031,481.74269566594006,0.1455078125,4.3673005,10.56744,3.13778,0.6267521,1.4488021
0.006762912,440.3565486086638,474.2102792107878,0.1611328125,4.1594934,20.5638,4.153218,0.76302254,1.488168
0.0072463993,385.99838031443045,442.9006592149452,0.15234375,4.215013,50.25675,8.614219,1.9342295,2.0696225
0.008705937,447.2152837330041,477.58392114043744,0.1455078125,4.207201,31.286333,4.962429,1.0937704,1.9854751
0.008163653,387.68481482706466,424.82149356223,0.17041015625,4.7895308,26.05283,25.460604,3.197197,2.181429
0.0073181144,387.10044458924347,417.47718711543644,0.1787109375,4.960132,21.517988,30.108713,3.836198,2.4989135
0.006953432,552.8213380549371,487.05905498194863,0.1982421875,4.7933116,8.138283,3.877403,0.6065811,2.7602053
0.0051568467,548.8747656591793,483.2659451315925,0.20703125,4.70209,11.274763,3.3045692,0.6079328,3.3326235
0.010325898,467.29807045925355,385.3095470829498,0.18408203125,5.5191317,15.13977,8.167436,12.989033,7.7942824
0.0108111575,428.7111641712924,318.3320586942957,0.1826171875,5.719792,29.177324,26.506182,71.63183,31.828249
0.010885487,406.5091447653106,360.4986392498269,0.1708984375,5.338108,52.882565,22.852318,28.071075,13.904087
0.011765157,450.5162575479864,450.36800053322696,0.1708984375,4.7526045,22.76542,13.011098,2.3779275,3.3876755
