rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.023581281,457.43918499216176,364.00663095843504,0.107421875,5.4368443,147.40341,261.4936,42.200623,158.84592
0.027606169,520.5719527641634,380.1471260141596,0.1640625,5.716171,133.09229,225.94133,114.95778,240.74655
0.028098159,586.5833234346292,361.9167312400976,0.20703125,5.7806635,39.813423,87.469765,186.05936,284.1294
0.021812968,559.3165283589769,360.3970505833609,0.19287109375,5.831603,26.838926,58.40735,125.43502,144.79366
0.017632037,473.4107219974568,406.67864827504485,0.1787109375,5.295734,28.9602,46.256096,32.431404,13.812205
0.014683589,415.30382803607904,384.737375866294,0.158203125,5.233198,30.553188,55.72551,48.330856,6.6408663
0.0145521015,361.13745629045326,361.08508156774604,0.17724609375,5.1899695,110.48809,96.86678,49.800648,11.148435
0.014023537,444.4615677544101,392.7838967227284,0.18896484375,5.4717636,49.91977,44.07441,34.673504,14.465856
0.014019173,521.2101989493707,390.2599514145091,0.1806640625,5.5585504,2.7895331,24.16309,33.681137,12.333344
0.011476971,460.0932722343831,390.95425220980616,0.18505859375,5.289847,14.543708,28.539043,42.840904,8.582294
0.015539184,449.05184936571897,383.33574493756873,0.1611328125,5.300582,18.848438,40.691845,51.176247,9.138188
0.015785756,415.80732521251383,367.14476918673085,0.18212890625,5.2431297,34.810863,116.83032,74.32303,14.984719
0.014986626,405.8429217954433,386.9830401115764,0.2080078125,5.1238804,69.38879,160.28195,41.09426,19.216173
0.014293912,509.5702390084242,433.15849749130297,0.20263671875,5.44005,15.949137,35.920616,11.279856,12.040789
0.009516436,498.5389261066699,438.0314197003219,0.21875,5.397302,19.541271,17.09947,7.256067,7.2390256
0.008535862,495.66981166785354,442.8854051286871,0.220703125,4.864183,38.43061,15.284649,9.195039,8.136244
0.014114455,503.71965363937136,419.60436897456634,0.2099609375,5.449101,33.104572,30.575455,15.994098,16.96201
0.0140816765,409.6237456605585,390.1013161389108,0.2529296875,5.098572,140.9614,93.24805,30.391336,21.860653
0.0148526095,492.8754643694449,412.6378857316236,0.25146484375,5.461198,60.289673,44.910095,18.494793,28.982367
0.015846211,550.5094979901966,403.8697730556771,0.228515625,5.8066363,19.852552,30.529015,18.01755,34.977413
0.011264252,509.1355366134054,408.40681017620517,0.23388671875,5.53733,48.236298,30.17382,24.830507,29.046791
0.016625585,505.2516211831004,417.5785694705456,0.1865234375,5.4699802,32.150036,18.607557,17.826088,16.69457
0.015416691,387.51479419989823,387.30194191941604,0.208984375,4.9206977,162.78087,72.68647,23.893723,17.236197
0.013913575,379.8758410841068,393.06099294263345,0.23046875,4.7772083,165.53389,62.379845,18.189674,15.339271
0.014405487,578.0995950482516,497.0589639553814,0.21484375,4.8472753,8.600059,3.2147405,1.4871316,3.314646
0.007804515,515.4454933503239,476.3210255233931,0.2158203125,4.6430445,19.247877,5.649163,5.996509,3.0055819
0.00834738,447.99350931718385,449.84848001074397,0.19140625,4.1815853,59.01913,15.088144,10.775518,3.6951973
0.015840134,392.7173937349151,414.7387557009334,0.15283203125,4.967383,45.451057,40.68658,16.471596,3.6134772
0.015937768,316.6933450784075,356.15985156049766,0.1474609375,4.8652773,188.53448,135.42403,40.81373,6.6073904
0.015403227,355.49624978607983,383.2678514503848,0.169921875,5.008816,81.01523,77.32017,44.743053,4.299879
0.016086001,466.5701376643385,429.23708661796906,0.146484375,4.8064213,3.6044936,34.356556,27.764082,2.721891
0.008873161,464.9293611976194,460.0817287900189,0.18994140625,4.732366,33.715496,10.007532,9.110901,3.8040974
