rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.028487185,508.7175181317789,398.8484866002173,0.06982421875,5.7858567,237.59563,334.88,238.80243,280.1287
0.028725438,469.60265367435073,379.8157812770516,0.0986328125,5.5966754,186.84857,300.71207,316.5989,165.43665
0.029332146,361.56994078382706,337.81652806166784,0.1220703125,5.093594,79.44696,98.92661,88.27619,12.720096
0.015333164,364.45653993204405,415.2134589709001,0.12255859375,4.65946,40.22035,18.002527,4.212867,2.780896
0.012367312,400.08034314463714,454.7414432315425,0.1337890625,4.4517636,59.77532,18.047123,1.8861849,2.414715
0.012205981,427.632338669816,443.070031808142,0.13720703125,4.802285,83.406845,37.923237,7.395494,4.690669
0.013004605,393.1791220131604,414.8704871563856,0.1455078125,4.7852488,97.77648,49.02839,9.575098,5.1899915
0.012844077,434.06673963733147,411.367143827231,0.1494140625,4.8817453,55.258884,17.805979,6.8679023,9.83994
0.013007786,404.1681166579325,413.13773940021736,0.1318359375,4.668332,76.06611,15.951607,6.215655,7.0289183
0.013029868,318.9586919748688,352.7129542434648,0.12890625,4.802012,74.48209,32.5159,10.339361,3.4756808
0.01201786,290.52862404917266,323.44279494551427,0.13818359375,4.817385,114.12921,52.525436,15.232056,4.160208
0.01218834,398.3777933013908,403.72003680430583,0.13037109375,4.856922,35.082893,14.608693,8.364088,3.1407733
0.015144269,365.3215217537555,385.2209858175247,0.13916015625,4.7228856,43.728752,19.68013,9.714697,2.7566273
0.015194769,314.9656102999905,317.31121366337806,0.15966796875,5.021094,85.8749,65.34554,42.505005,6.146639
0.020052074,307.0061199100329,306.9336254090712,0.16015625,5.057699,150.6067,129.37772,73.76417,9.094931
0.029591557,370.07235255890134,289.0946781971369,0.1708984375,5.274346,60.374702,96.47762,195.557,18.729078
0.033729978,362.1874730462446,246.48522164767715,0.17724609375,5.0725017,141.8645,278.04517,601.3052,68.396255
0.03670822,424.2043885268718,275.8916409596426,0.16552734375,5.3123364,84.76214,334.40564,728.99854,171.78137
0.034634553,434.9319630191928,297.3369318695253,0.158203125,5.583329,141.67061,258.5184,479.81964,207.42023
0.027151711,378.4089864149989,270.6273039738888,0.13720703125,5.192706,37.824127,178.35707,229.11113,40.7365
0.019302325,323.12008391650005,314.5083307077236,0.12451171875,5.1182876,39.851746,50.174446,27.595743,3.5195987
0.013389034,312.5718091192135,377.2592829319946,0.11572265625,4.4487357,58.550526,17.44096,3.3453724,1.6567234
0.011442417,286.4703970951936,345.1673633747528,0.12060546875,4.3783045,149.14471,35.902393,8.368337,3.5530984
0.01229124,340.3354532921496,390.9842323319768,0.1240234375,4.43332,54.147438,11.609025,5.1209564,2.1441824
0.009138287,307.42777831624403,380.9670302374861,0.1298828125,4.1117983,80.3589,8.2738285,4.060361,1.3573811
0.0139142675,317.918094247519,367.3212148687633,0.1318359375,4.5032616,62.73162,18.58571,7.4338984,1.7943082
0.013904911,276.6069802524993,297.2664415043509,0.12109375,4.8279076,155.20207,89.83863,30.923119,5.248349
0.013173409,293.6422946033264,328.6423660703383,0.11865234375,4.7832985,71.91961,39.47169,13.536302,2.3735697
0.013172536,344.5419222161386,417.9351182290127,0.11865234375,4.335108,33.979477,10.37735,1.550617,1.065049
0.014372474,343.524765020133,407.7728982163753,0.11181640625,4.497305,40.962917,16.284986,3.3348129,1.2732538
0.015083932,267.97553151878327,302.97728809649124,0.1015625,4.911351,164.37955,112.599976,30.759117,4.1073704
0.0151202865,268.1302766135367,308.98763898266816,0.1025390625,4.779812,126.3786,92.20957,21.05581,2.7746973
0.016387215,312.83270539241624,400.7600236613294,0.10107421875,4.3881907,43.091072,33.296455,1.7047751,0.74324095
0.025817176,346.54538655719057,322.60952736026616,0.11767578125,5.231485,37.99603,55.48772,46.583683,5.804938
0.028935757,384.6195716189342,297.49407765455265,0.14208984375,5.4349227,184.14964,385.6178,362.53772,114.51329
0.03190812,466.87467174284603,330.700508795924,0.162109375,5.7781177,197.58255,326.26556,354.53387,318.8231
0.03377156,472.35574195038697,315.6474986848054,0.17138671875,5.5906506,37.044273,120.05004,235.43373,113.63799
0.028268503,373.00769865620373,265.6903237787157,0.16943359375,5.210426,48.193394,204.56454,313.84668,51.97666
0.025684828,378.0632640044334,291.32396642515886,0.162109375,5.241754,83.77782,168.09473,286.87396,39.819523
0.021719,351.27608351869367,301.72125811303414,0.1728515625,5.183499,127.582535,111.509155,194.55913,20.725626
0.018190589,453.59061938443176,404.4426257599303,0.17626953125,5.3479958,29.651466,40.012962,35.31872,6.545178
0.0128374575,570.1316774301741,480.2815479584158,0.1728515625,5.2773886,44.63866,18.809652,3.3392668,9.147953
