rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.07033877,300.611468075866,414.1584351353302,0.078125,4.8378534,4764.7686,3346.6528,394.8897,76.53889
0.070551895,318.4232580419444,398.62407556139794,0.13330078125,4.833793,1657.2336,1249.7815,238.17252,49.551525
0.07161824,433.3450707462294,447.51886350776016,0.17236328125,5.0822573,116.505264,83.25088,40.167385,12.347776
0.018029042,451.0436455235816,490.1031086753803,0.21875,4.3837156,239.4266,21.327616,15.33932,11.79492
0.03035812,511.30110442944954,491.9394455550893,0.2392578125,4.850276,239.29872,66.90353,23.185293,24.881903
0.032426357,538.2437376423877,478.20231441528904,0.22509765625,5.3911886,481.44095,444.2611,114.54042,129.48842
0.033390347,574.3208087526436,486.35395716090403,0.21533203125,5.561613,341.94455,406.8395,99.59856,157.96777
0.033164643,468.5621719850212,474.1132650089757,0.18359375,5.036347,325.90918,213.90248,45.83015,35.56098
0.028761342,405.5712251812913,444.4960318343606,0.15576171875,4.6994777,233.81818,124.07417,26.026096,16.63841
0.027632182,381.19650505448453,392.5582999969313,0.1796875,5.071313,314.70267,409.206,88.06843,53.746094
0.045065198,550.8609518174908,482.4222739281014,0.2216796875,5.3915887,186.82555,215.249,53.903095,71.42427
0.04829079,699.2155085160192,459.94484486540205,0.2255859375,6.1335926,274.08228,200.95758,464.47552,760.60944
0.052486707,693.6753739595689,461.1149830923098,0.236328125,6.1123896,361.33203,574.98413,822.78467,1239.4891
0.05178742,504.1851383316929,457.486244802805,0.23486328125,5.365763,790.1139,925.5396,242.37933,211.24937
0.037627812,404.25973831815656,433.87576598231334,0.2001953125,4.9549823,358.5256,348.64508,56.798725,23.377205
0.03498627,484.5202349186826,477.68094956728106,0.20654296875,4.8630595,273.10867,94.55998,25.326145,27.969746
0.030106165,592.7274470764505,480.6165730963665,0.20751953125,5.547943,269.9303,152.4513,77.595894,113.678154
0.032586392,477.6543721615081,438.933277281484,0.20947265625,5.5505385,442.5537,435.74335,194.1068,133.24077
0.03532678,514.1246174694718,435.63327282030906,0.21728515625,5.652572,202.38013,168.11194,192.73425,105.60344
0.035915744,515.601541530943,436.53098210728297,0.20751953125,5.3004785,475.56342,99.04994,253.50642,150.96718
0.030512393,456.3146385226639,402.0112143090503,0.1943359375,5.2090683,320.59955,73.36892,202.56363,80.464615
0.029092083,402.19644124727205,392.9657208895936,0.17431640625,5.0810776,364.97324,105.88009,135.67906,46.43336
0.023815332,425.1980400765483,453.0101933775362,0.1689453125,4.649305,202.80435,64.363976,29.864422,14.54981
0.029858893,384.7080956390272,470.8109567570982,0.14990234375,4.2846236,331.24023,69.81067,9.75413,9.5045185
0.029278234,354.3063048933659,398.9533969318868,0.17333984375,4.832928,393.88907,184.8497,55.69904,20.438026
0.031569075,373.73692009295564,389.129272862476,0.16650390625,5.062704,592.0421,370.0388,143.19182,55.50135
0.030026756,463.93403758033423,433.65661391164474,0.18603515625,5.0915627,315.16727,100.86802,88.76018,55.557785
0.035385173,427.2606755959266,474.1409634908339,0.19189453125,4.3702345,396.12805,61.94909,24.256207,13.843634
0.03382338,322.12120189578843,374.88888725947237,0.1875,4.8614025,502.69794,726.27155,86.614624,16.192974
0.035357464,323.07517601665126,377.2267782526502,0.18896484375,4.855068,522.77905,762.96185,89.316055,16.248026
0.036781084,440.8222167446105,461.25762977212014,0.19482421875,4.337273,509.4896,98.709465,32.15112,26.97148
0.038579315,496.1898341733644,440.31086911264106,0.20751953125,5.042738,464.87393,159.35588,99.73491,104.41324
0.03917482,385.55311491591306,370.9116195069758,0.20556640625,5.2462687,813.48315,823.06976,335.81427,143.28934
0.038051255,374.8491265828431,367.3830103929654,0.2060546875,5.231554,433.95435,398.82355,221.03433,72.225
0.040609073,409.0051088575484,408.3172669873755,0.18359375,4.7268686,353.64252,75.97019,128.71637,37.756023
0.02772044,388.9232476230351,405.7188002846885,0.18310546875,4.7646484,300.56238,105.03861,83.49202,25.255934
0.030083284,337.8110471057081,358.01084963948944,0.16552734375,4.935322,493.91977,270.29077,112.64736,34.298576
0.026697313,421.6302076652463,411.0167728710874,0.1689453125,4.9921436,221.37192,123.52462,65.28168,40.08053
0.033110715,471.77275959773726,443.90180796465904,0.1796875,4.9118476,262.26694,97.48502,55.731327,40.26854
0.03167289,418.1595294506892,411.8336278742879,0.21044921875,5.1333437,456.87866,375.3759,131.17276,49.23312
0.03130337,377.6551110774342,400.35320039277923,0.20849609375,5.0142093,611.17163,500.07397,138.7291,35.090687
0.030622361,429.3794559738337,482.5231344138574,0.22265625,4.4486027,290.1657,87.95451,24.978493,8.357021
0.033035867,392.91520124128,440.1523198781123,0.20361328125,4.628367,291.54404,129.5824,36.71717,10.832402
0.036883302,338.8172310221691,360.4825785846029,0.181640625,5.0094895,801.4895,699.1321,183.64844,45.52351
0.055112135,450.74682587649306,418.914644211883,0.236328125,5.2066293,501.38574,355.4899,147.44742,119.84285
0.1562346,781.7459711072097,431.36508216364564,0.2802734375,5.9851813,426.97583,74.48821,415.80917,2782.7275
0.15387857,819.2625489795553,412.4439574693909,0.29931640625,5.997155,415.9939,686.77216,4581.103,23760.182
0.15408128,786.3741550672767,427.8136301544724,0.27783203125,6.116383,860.2855,1433.9966,4649.326,19641.27
0.14846055,691.259675442975,462.23209831479403,0.24267578125,6.1274934,400.78802,272.87512,362.20096,864.07275
0.037861064,409.36417786198257,379.6661747844911,0.17724609375,4.921046,497.90936,106.000786,207.74275,88.616264
0.036162987,400.8374340104153,347.9574536194143,0.19921875,5.4389524,441.76373,371.9318,386.5637,187.34459
0.035319313,391.44023363419996,356.2238612463884,0.193359375,5.354802,493.85214,406.11533,267.44882,134.85133
0.034968123,434.44771904652947,476.0307030014343,0.18408203125,4.2818727,396.65393,65.861275,22.827097,15.050204
0.029109398,381.17070409216683,436.79346095574454,0.18115234375,4.3170376,545.22046,102.73149,34.51722,21.54974
0.029667215,359.50905274841017,365.3545390572133,0.15673828125,4.778834,610.0134,242.77028,98.60079,57.68892
0.0273454,412.16197729095325,414.317536082709,0.17822265625,4.850855,326.31424,113.8282,47.836117,36.279934
0.043925527,537.4523932306055,473.3950056239457,0.19970703125,4.776808,260.30035,37.81319,19.829258,53.575962
0.04199676,596.5435151680945,376.7547290922757,0.20556640625,5.952346,225.37732,253.90317,242.00937,964.5937
0.04316967,538.7878913141261,372.86564353446045,0.18603515625,5.8541875,402.90298,827.2535,397.598,1109.7319
0.04547709,460.54742526621385,396.97529175412205,0.1865234375,5.3999157,219.96735,225.48381,94.37079,114.002396
0.03568172,446.52403244895123,369.2426717281205,0.15966796875,5.4796476,264.7211,142.30884,357.1304,148.67647
0.032683115,421.0776487584806,367.67494296734856,0.18310546875,5.3392324,352.5404,294.04562,332.0538,130.92656
0.03478836,404.8592839801124,392.6989920981671,0.18359375,5.0685225,479.8153,310.48456,141.30775,61.753845
