rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.17071137,588.4730908930038,415.0912619357131,0.09375,5.934813,1191.8751,3284.9443,8709.961,4236.497
0.18716605,587.3472621658964,418.46590228464163,0.169921875,5.825004,2878.9448,11494.394,21160.422,11629.159
0.20475543,643.6600979515106,433.9469981055466,0.2509765625,6.025256,1611.7937,6277.8267,9969.525,10043.774
0.20587072,713.5977575348278,432.5443321622171,0.27783203125,6.097337,1192.823,2823.6875,3807.366,10036.276
0.16512129,679.3372720207138,421.8713333292404,0.25048828125,6.0419083,1723.757,6258.7725,6571.413,14896.453
0.14849325,668.8441076690985,427.322731084487,0.19775390625,6.0365324,1232.309,4710.2886,4453.196,9669.173
0.12427504,479.791887730852,425.49060224281175,0.13671875,5.3262467,1333.3169,840.1009,334.9172,438.70282
0.04147573,276.8074039420494,330.39909730763077,0.11474609375,4.6046925,591.1175,252.49718,61.56647,11.938783
0.04408218,299.8227714888402,324.77120146559037,0.10009765625,4.8364563,357.702,152.23306,88.31128,10.017196
0.03660552,268.3470591738435,347.4578384886121,0.1083984375,4.429356,791.78613,330.7214,27.633865,12.33273
0.03742753,245.34740634160656,332.71246771670855,0.123046875,4.354868,1220.3994,490.77612,34.127552,11.91748
0.037096735,271.7450630060805,286.470163190966,0.13916015625,4.9256697,385.49338,257.6486,155.66,7.2634287
0.036791153,289.72849001953045,311.76858904264856,0.13037109375,4.8677726,293.63007,180.0191,94.77182,7.7491107
0.040066257,272.1257342228469,338.47588032914933,0.1162109375,4.429792,1153.8783,412.25287,59.62751,21.02992
0.037130646,274.405292457509,324.8267403952018,0.13037109375,4.645417,769.80347,314.78506,109.277275,17.029703
0.052351013,301.0948206863549,282.67843040563287,0.12158203125,5.0791106,306.07092,315.35684,242.24406,25.393253
0.04550938,346.21010041220404,400.17143934550364,0.12744140625,4.1461425,1091.913,126.39208,69.02946,40.013603
0.047722578,334.1704308426516,425.5728306424377,0.12548828125,3.7818475,2833.0051,161.89459,41.836643,52.796616
0.04656256,277.04883390108034,345.7461488624657,0.119140625,4.5675535,968.04694,318.4491,85.06626,12.52141
0.052795805,258.42641970679153,305.689694527093,0.0908203125,4.7631407,540.88837,268.86832,72.971115,6.625351
0.050974075,228.57017231341058,336.072225890084,0.10009765625,3.7219207,2537.1204,198.94203,18.251167,14.087037
0.05051077,230.9144012395884,317.2466998095988,0.1162109375,3.8342402,2746.5862,310.6596,63.794376,16.035799
0.052128248,275.0338339451025,284.54315489063333,0.099609375,5.0476117,419.74332,559.82916,171.83095,13.932135
0.038088866,305.70196202139897,331.27269773808376,0.1123046875,4.765733,320.49533,241.77844,82.25786,9.719409
0.041029904,302.6178888967488,378.05184791181483,0.115234375,4.1903,1362.4784,215.57114,41.949432,27.096914
0.03496472,342.0087049336296,380.9031756049492,0.1162109375,4.5396657,797.0336,189.9324,82.41683,36.650032
0.041164987,353.1952777142897,350.2993115276213,0.1201171875,5.198908,214.99983,192.14377,109.320915,20.746449
0.032013506,350.31142898384985,410.05899354881194,0.1279296875,4.4054227,521.28046,131.84924,23.90661,19.51436
0.03373988,299.0077423779122,382.76440013211106,0.11865234375,4.1885805,1108.2434,217.00725,25.820044,19.365734
0.033857737,274.31673650176225,292.66231465724735,0.12646484375,4.80304,575.7389,228.57774,110.26011,14.360603
0.04360917,276.5808708155109,311.89789367814296,0.11181640625,4.6670775,492.44766,152.48575,67.67319,11.140388
0.050176997,250.36960875062508,353.17224193994696,0.0927734375,3.8096118,2127.4448,178.9909,15.922259,17.167858
0.046776697,247.24260630543935,318.90720299859913,0.10791015625,4.2111764,1551.1146,262.95392,91.854576,13.288943
0.06721073,256.0560213813614,279.87052970347423,0.10107421875,4.8592014,833.06866,452.9004,214.90413,9.926615
0.058900367,311.78030564961557,412.3587580050759,0.099609375,3.8570113,2239.4087,178.0985,37.678947,30.817398
0.05843962,285.2910909866147,408.4545772193317,0.1103515625,3.6512055,4603.7246,269.11914,15.854426,42.3878
0.05797185,264.33988569317444,322.439754143071,0.11328125,4.5585666,1219.6041,365.26788,122.24054,17.624647
0.05956174,268.0250537278114,314.787975209159,0.091796875,4.6980324,764.74194,274.25656,94.66176,12.947481
0.0602131,206.13922825712206,311.11811055304287,0.1015625,3.667035,3693.1992,310.38205,26.384928,12.528363
0.056206483,219.15868637522473,300.3606462446524,0.11279296875,3.873216,2930.8906,411.15808,78.46194,14.477863
0.059456795,264.1700972851857,285.8694472137748,0.1044921875,4.945858,541.82086,538.5677,135.86111,16.295294
0.03931615,352.2455059312124,393.1791886058102,0.1142578125,4.5845647,508.26746,189.73991,52.442856,22.288013
0.037136782,358.51683480534933,423.19066505949235,0.11279296875,4.092592,1507.523,178.83731,45.0029,41.899464
0.035066944,320.5261532988635,367.43716966995777,0.13720703125,4.5445623,641.46643,174.20961,78.67573,17.916372
0.044220738,404.34579552335583,375.9798678020008,0.14404296875,5.2105546,247.56274,154.82768,76.119774,54.818287
0.037945695,572.3747881919093,432.7858231123958,0.16943359375,5.505352,708.90686,159.99341,119.08448,631.1226
0.0391957,554.5839259975266,445.508510217839,0.1787109375,5.3118134,921.4004,162.60379,123.310394,504.10406
0.04525372,361.98622234737996,386.7572468011156,0.1552734375,4.8600993,584.3664,172.44293,87.150375,30.170732
0.046098366,287.55417405331406,368.133980357973,0.13818359375,4.137304,811.4295,118.666565,35.78255,9.211114
0.052359045,249.393960493828,354.1256742036893,0.12939453125,3.9488156,2859.6135,265.81442,26.042498,23.730211
0.048956532,284.661353506511,362.0179322637145,0.15234375,4.2997737,1497.7424,299.53134,74.14007,24.32284
0.065713234,285.90923877721286,344.0707355336372,0.1328125,4.6916566,824.1296,316.47968,93.89923,14.907608
0.056386687,282.78828243266264,392.8844554359693,0.1328125,3.6949751,2996.786,136.62793,20.40795,35.106796
0.05653758,263.4171341808043,372.19098612425955,0.1328125,3.7138112,3642.7017,203.77371,33.790466,33.020622
0.06040102,269.8301345365294,320.9127653468038,0.10400390625,4.72377,1058.348,383.67374,127.84351,16.285852
0.055278335,277.8243591978086,344.77309370286315,0.1044921875,4.3928256,1070.6646,221.95593,70.32408,17.184761
0.058864325,246.18645150063824,331.62082284007704,0.11376953125,3.9763758,3734.5378,451.18185,92.291145,36.624603
0.053280458,259.4431145096521,316.62029278740056,0.1083984375,4.3101735,1625.9138,439.7161,116.72238,24.73391
0.05815774,290.9796461689824,306.76660926297114,0.09814453125,5.041479,350.06052,451.07532,127.83292,16.611345
0.039559923,266.0573176595569,344.70793439293675,0.12255859375,4.094031,989.085,154.34703,43.06803,8.857352
0.03795861,243.93258577270592,330.4016453285656,0.11572265625,3.9302356,1668.5404,180.4315,40.892895,10.480566
0.039376687,281.7661241515958,303.516833506156,0.12255859375,4.916192,460.97708,292.6103,96.41255,11.42329
0.043035865,351.72376305770524,399.80444149393077,0.1279296875,4.5792923,557.41986,175.06879,58.308437,21.347479
0.049951542,386.9616021608016,458.7319818858953,0.10546875,3.9326463,2366.983,200.58481,38.882328,71.40502
0.046741966,349.6261530334534,411.92562074154023,0.13671875,4.36934,1346.6063,280.2211,72.84312,43.36027
0.066700764,335.178199896498,356.9583315747846,0.1162109375,4.9224405,818.30695,374.41983,112.8521,50.135193
0.05681464,244.83510598371606,345.57592365333323,0.11669921875,3.6711543,2843.9238,123.93758,30.816423,22.097172
0.0565478,193.61362511744187,301.571449751731,0.12646484375,3.641285,3876.4988,187.40492,32.95649,9.074222
0.060187433,251.94397872201924,299.28501919258343,0.111328125,4.5744534,1087.2996,318.12552,133.75427,9.579328
0.06015008,311.44572559250605,388.58110956942795,0.1044921875,4.2396173,1367.487,182.41519,79.2662,22.033428
0.06506639,285.02057933007774,396.0256183793264,0.13525390625,3.6741266,4864.724,214.0905,48.105465,47.01711
0.06004229,397.39242684917826,435.9459701969111,0.16064453125,4.3116536,2096.0283,260.16263,131.92499,124.29426
0.07536773,431.4939272260741,426.8801029374066,0.13134765625,5.1364303,754.66626,274.94803,165.61638,115.336006
0.057552475,278.4856441482675,357.3895870262204,0.1572265625,3.9770508,2732.6052,380.44876,71.61401,50.10702
0.056271996,266.44234940747236,341.9645890492402,0.13330078125,3.9595628,3521.6982,505.00247,123.22983,46.157185
0.058835633,316.54870804316437,343.2010032157583,0.1083984375,4.8160825,874.2149,342.08746,156.645,38.823616
0.04583259,327.21600118029494,363.2968871618344,0.142578125,4.5805106,691.7758,178.8616,77.1733,33.346725
0.05030709,312.10349993397114,373.24257581740517,0.142578125,3.9245975,2375.4724,232.60709,65.82979,67.76003
