rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12777367,303.56168313876356,338.7612787178214,0.03466796875,4.7077365,4860.4497,2602.5117,375.2383,199.58003
0.13530119,325.18680258016275,346.72002722481585,0.072265625,4.705043,19221.73,9833.429,1554.9838,1153.3195
0.14175229,356.04825439253096,351.1608662658188,0.09619140625,4.697286,8195.523,3446.3794,1444.2852,731.6861
0.13679086,367.8849356479983,315.36457394034306,0.12939453125,5.235198,2227.6492,2036.3132,1933.9939,649.3437
0.1127293,607.7071722855152,375.5681843368504,0.15478515625,5.1454496,1301.5427,777.68274,694.9234,11115.78
0.10362065,726.1564476830778,349.95427042214504,0.1435546875,4.671078,215.21341,72.67364,246.95871,14044.511
0.103882715,735.8050307125525,350.0733119997766,0.16259765625,4.901007,35.507767,5.3968678,34.757263,1325.6482
0.07638335,678.0111261887232,348.95929988062954,0.14013671875,5.0182185,209.97087,9.495512,81.2062,2167.1587
0.09275513,574.1221088263458,385.48185839276755,0.12890625,4.974075,3062.4053,348.8718,393.30167,6030.6113
0.09951,445.80802791044175,354.4149234098443,0.1259765625,5.3885913,3249.9507,2218.4685,1888.6606,2369.2424
0.09012954,332.5593575808031,260.53888212322374,0.1123046875,5.2278905,1623.0148,2583.1812,2322.6567,342.53333
0.06724612,276.6160844983604,251.4623437438172,0.1171875,4.949851,775.0598,672.52997,421.5852,33.725216
0.07321891,505.7104505888077,384.3965959205433,0.1259765625,5.405871,105.88101,116.53279,57.586,159.87463
0.07183718,716.7861426237465,344.62095381782535,0.12890625,5.028949,36.063255,100.26546,159.98878,5567.6943
0.08398333,648.4589905540048,378.93358946789925,0.12255859375,5.125119,985.44476,186.04932,158.37074,5727.051
0.09101138,326.8100064710833,316.0084263752234,0.1162109375,4.57399,2946.588,961.4377,601.87396,236.11278
0.067994684,309.2187409245036,259.73612502392666,0.08935546875,4.9836698,2351.3542,2095.8267,1645.2961,177.30397
0.060659554,299.3662844879381,265.5289217728351,0.10546875,4.899933,1060.6188,605.6629,524.5755,61.090134
0.044223778,453.91837778553446,349.24922778895484,0.10107421875,4.839607,285.0863,20.03332,21.087214,177.31523
0.046348803,461.45821822546714,362.2678647368821,0.09619140625,4.292548,591.88086,9.89185,18.747843,248.06009
0.05663364,242.49391918094054,293.6774022158452,0.10693359375,3.6529992,3006.8599,201.36874,119.69014,32.53644
0.057734665,293.5394682324515,265.34561205371887,0.07958984375,4.871849,1636.9962,1045.0914,759.7386,97.47525
0.056032095,295.0939461018858,258.1752153686835,0.08544921875,4.962422,831.54425,973.4568,543.2796,69.23807
0.04128177,255.54591657142657,299.7310498856717,0.1005859375,4.325973,419.9893,120.58729,35.286724,5.9127846
0.054118138,348.381143799601,462.0080060356739,0.08935546875,3.3918033,525.11816,23.431684,4.9860272,6.0614777
0.067945495,251.46288121665748,336.55203845252726,0.1103515625,3.568452,4315.5547,224.37944,195.21976,18.97644
0.076945566,297.9896238136505,265.2689922309203,0.10302734375,4.8562036,2936.8564,1357.588,1753.845,170.41568
0.077125646,305.459856071641,252.18918302109486,0.08349609375,5.050741,1230.43,2373.5642,1621.8423,173.159
0.058484554,253.60870233447918,272.4421038670338,0.1005859375,4.5506587,969.6548,613.2759,175.19632,17.733469
0.03845091,311.0959304937621,355.00207246176933,0.09130859375,3.5853508,176.18904,7.1690664,7.1795034,7.7595963
0.054571968,215.31752709877506,312.1495780844662,0.0927734375,3.3832371,695.78217,15.658077,3.4679677,6.612633
0.08091801,227.0489176288889,256.74422490147725,0.107421875,3.8588283,4745.762,380.40753,351.31046,49.13794
0.08609714,301.3999002410652,267.88670453942007,0.08740234375,4.9557004,4111.5825,2421.9758,1848.0261,361.30527
