rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.020988248,550.2038823282644,475.9618596094937,0.09912109375,5.3720794,115.042435,33.047783,42.751396,19.434742
0.049361873,490.9556090551728,402.81792842712747,0.15234375,5.5595093,206.91432,109.20763,265.66006,116.35968
0.06214787,486.35219313252566,321.790871158264,0.2001953125,5.287441,153.21233,436.45428,2192.171,881.9491
0.061834317,504.9949761056466,323.6370123039643,0.193359375,5.2962956,117.88212,551.41223,3309.003,1218.493
0.061019097,480.7065306802234,336.9563153691556,0.19140625,5.498958,152.0416,374.0238,1144.617,489.4327
0.043385547,445.6028157654952,397.946252673271,0.19677734375,5.385505,165.66797,204.0778,115.583496,65.83674
0.046657518,469.4149249330777,397.7555068871768,0.19921875,5.3443217,141.36316,188.86104,221.89836,85.02441
0.047477502,391.3116687339364,352.8745191578773,0.20751953125,4.421558,481.19336,2029.4519,194.33083,285.27646
0.05320005,400.21483655129384,343.2345857282455,0.19970703125,4.5326576,429.03134,1937.2957,185.02998,426.08362
0.05526372,442.58961681915076,344.9887133550212,0.1767578125,4.218856,97.190315,254.92625,990.7384,290.43906
0.06552888,436.78729597014865,329.1933163729638,0.17578125,4.5524178,173.32469,193.46812,860.7196,257.80038
0.07669835,427.61280096209964,272.75443201366056,0.17333984375,5.328533,232.12721,464.69363,2969.6343,840.55914
0.071910955,436.832167822101,256.37644606817685,0.17919921875,5.1592627,115.92081,732.74,6114.3105,1432.8405
0.07003851,436.33693638068905,288.17972420802954,0.20654296875,5.1423144,79.6224,367.03256,1687.0845,439.81143
0.04549723,523.5935630490229,443.0421371679777,0.2216796875,5.604139,102.24782,64.26215,62.42139,43.236664
0.017412795,601.5563892425888,471.6018104785113,0.2353515625,5.627065,83.37214,60.782734,27.720358,54.68512
0.019816576,537.062692509302,471.01410939317975,0.22802734375,5.1761475,118.38115,88.444695,20.230314,31.964136
0.033932585,474.8539802363898,426.896229752681,0.2060546875,5.2705064,108.98469,43.86113,59.537865,20.118917
0.06414582,430.90220136401615,292.89074380827276,0.193359375,5.355708,127.56954,200.01535,839.75946,337.94363
0.06783932,439.20601048142487,260.20579774089236,0.177734375,5.3410544,158.45883,877.27856,3787.3606,1626.6475
0.06771153,451.4439173056535,271.4695455959939,0.20947265625,5.3313117,116.74638,851.4053,3136.4893,1317.0271
0.06356406,513.6300722381726,378.96039475746994,0.236328125,5.5673,111.44141,160.56174,523.4748,208.20636
0.033182196,620.6933936830046,438.30768872776804,0.2509765625,6.0064716,91.09782,151.93001,166.52965,207.9377
0.03934469,561.0417530370171,432.3723535883414,0.25146484375,5.7765284,119.91365,174.80371,166.97398,130.95262
0.07057976,440.35495960578896,314.1864653377956,0.23095703125,5.4632955,164.63716,266.50284,982.172,339.4418
0.071147494,448.4363339981009,259.30247439968053,0.2109375,5.3605323,149.84619,592.2742,4506.7397,1894.0503
0.09844315,454.3404255240988,264.48970766396405,0.1923828125,5.3192024,133.61227,453.768,3656.0088,1799.5359
0.27869236,621.3941995509842,365.733612345072,0.1982421875,3.9686875,83.21545,112.672585,3207.7275,10838.381
0.37232885,631.1928756590178,362.27872635709133,0.20361328125,4.077915,84.5399,299.15347,48885.242,77297.375
0.49061865,644.5747778571977,357.4480485692744,0.23291015625,4.828906,102.88233,5008.646,94316.03,78900.15
0.5304348,675.9067319353882,366.64782676402325,0.25244140625,4.9153633,76.29209,21101.545,91462.92,158963.34
0.46517077,651.3407799455795,369.90654362667584,0.24072265625,5.419207,79.46428,34790.28,32218.45,154983.6
0.38978437,624.1204685736337,378.00349108506447,0.21728515625,5.5359907,187.84808,16596.535,9981.887,45280.062
0.22261968,627.9171128890346,369.9149949455381,0.18505859375,5.5996737,92.00641,1394.4269,1107.6814,4268.1104
0.06877013,607.1134023767437,412.9449598766832,0.16455078125,5.6135235,46.48313,77.15402,46.249897,162.88654
0.03675174,486.26013223309195,377.3210421725412,0.16943359375,5.3660884,107.548836,354.78146,148.9835,221.52724
0.041846555,447.8688846614523,344.55745900289463,0.1884765625,5.299745,328.04074,1057.3364,428.4484,596.57745
0.041501813,447.9630352940962,374.0379314833601,0.18603515625,5.307257,270.76944,557.6992,175.26102,243.42361
0.06026846,451.3618857229558,382.5385585418797,0.19384765625,5.4242973,167.163,385.2716,194.77116,151.23424
0.072579466,454.9494277511226,274.8153569777165,0.20654296875,5.3061986,123.03119,301.62457,2498.0642,908.3303
0.069858305,465.6458521818195,260.527438135625,0.220703125,5.3472304,200.8013,607.77246,4472.187,2639.5134
0.069950335,477.8236098440942,280.5147509927385,0.23095703125,5.4538097,117.474434,289.7138,1489.8949,1211.813
0.07634968,520.264846000611,381.0304464525064,0.22216796875,5.7351356,59.293648,88.02065,182.42638,125.31923
0.060082223,532.6115718606812,367.64575006746105,0.25244140625,4.868681,99.32085,728.82043,2903.7402,878.02295
0.060445443,518.9465138100625,358.58858913878214,0.232421875,4.5415955,84.58853,633.3902,4059.269,851.1366
0.06009671,495.1098463689458,399.6080200807396,0.22802734375,4.8288503,52.232517,64.66138,331.44263,70.59704
0.014190495,501.97955080822254,466.7421870739874,0.24462890625,5.250747,69.25526,40.537224,29.002085,28.18071
0.019809447,538.4224775273374,477.39216260359376,0.21435546875,5.363774,74.52673,22.263288,27.205688,25.954525
0.018227594,473.58738743521656,394.9675624670609,0.224609375,5.3818483,63.633423,51.85871,238.00252,32.576645
