rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.07015789,501.4400682153273,411.81720227638067,0.0625,5.7590885,3053.811,2366.2615,2010.3015,1705.6052
0.1182514,539.8546708297433,406.17464177380356,0.1220703125,5.7238564,1406.592,1338.7206,1244.7042,2063.082
0.11884067,581.5592334342998,401.34797063374714,0.18310546875,5.815785,1245.991,3603.225,4613.9663,8576.041
0.102346465,576.5791727371443,401.748142001323,0.22265625,5.801193,557.9968,1542.3547,2090.4788,3381.2485
0.108019695,616.4995497125126,406.57759936759277,0.23291015625,5.67369,234.05414,82.17955,453.77536,643.3651
0.05189312,571.0459712149323,412.4378868351186,0.22802734375,5.579505,1267.4386,285.51508,1039.6433,1485.028
0.07767425,477.3937834870168,409.54738962212093,0.208984375,5.2033863,1238.5507,284.82455,368.70944,470.1077
0.07961621,440.67745427463166,366.42024398682514,0.18212890625,5.3477473,1481.1201,664.3823,404.94794,1092.6956
0.06989955,434.8073809582967,363.49883391189337,0.1845703125,5.313732,3687.1504,1516.9512,648.45734,2976.8674
0.071496665,466.05525393898773,355.5292284885287,0.14111328125,5.429577,671.95013,278.1662,191.8987,1116.2007
0.040485334,300.90968007714116,342.58031735883026,0.1357421875,4.2606387,440.41837,63.760685,41.058376,23.970901
0.027069952,263.7199319130765,347.2125400937952,0.11181640625,3.8891387,420.05237,50.582123,13.634723,6.207477
0.026380347,269.0456009491617,346.8891049195586,0.10546875,4.198803,550.1651,61.86978,32.762016,5.8787165
0.01992241,262.0457306749446,341.2833203888779,0.12744140625,4.145036,423.26917,44.38556,23.713518,4.240067
0.030191889,287.9596441703787,398.6492230547656,0.12841796875,3.9016368,148.95764,18.561293,3.7767465,1.6325467
0.023319736,259.0577896571329,373.79538732973185,0.1748046875,3.8711436,905.51855,132.70271,18.357191,5.6106944
0.031338178,323.2972453233196,430.8452332030378,0.1806640625,4.0148015,470.48337,76.92869,12.760515,6.930615
0.031214382,325.21597687296503,403.04947696755954,0.208984375,4.215775,750.765,85.7837,27.562878,17.522331
0.02161243,352.1761741947121,427.90763305495324,0.23974609375,4.2510185,337.6011,38.195812,12.073286,10.700498
0.034159787,555.4773868589552,484.63521048454845,0.2021484375,5.010026,11.294579,3.3984022,2.4190571,16.13509
0.027247602,311.07858804683275,393.66861789277317,0.19384765625,4.0976768,698.41895,65.939415,31.23257,26.069416
