rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.060855348,604.5593876051889,427.2712254761367,0.08447265625,5.897134,130.63336,2844.4365,1931.7339,1233.2338
0.061520875,604.7167138072709,427.73346860852354,0.123046875,5.897515,97.26542,1880.8356,1269.521,842.8725
0.061664924,487.5856538522552,408.07205576607976,0.19189453125,5.510237,46.33267,79.28375,44.125698,34.521465
0.012575739,430.740928125644,403.21879499590364,0.20361328125,5.260799,56.40086,50.38918,25.171022,24.999893
0.05517627,514.3517437071381,396.63685097569004,0.22802734375,5.812663,32.878635,53.79901,54.911217,62.836998
0.055085823,596.749078298644,371.45695929150685,0.259765625,6.0253763,229.93498,726.79486,761.90454,2193.134
0.055343296,642.8278984183748,365.50270278192414,0.255859375,5.9914675,165.38463,540.55896,622.6766,2969.996
0.05520389,604.2215353307994,396.4577186110583,0.27001953125,5.8281956,97.599014,53.329586,32.29882,235.7746
0.0124079995,521.1513287551384,463.97048914590096,0.24169921875,5.1015697,33.037807,9.8535795,6.761141,20.709118
0.009291335,494.19098474580636,472.4113795458221,0.23095703125,5.0332947,34.352455,8.145731,7.0263505,10.422247
0.010422946,488.9321467016963,489.11116136962926,0.2001953125,4.9858947,26.250774,7.6025057,5.1741486,4.3496785
0.010093452,365.77009043614515,422.88490593068985,0.1923828125,4.72042,74.49666,22.497278,15.096485,3.5689642
0.010701479,374.5992396417126,434.5719542656855,0.20068359375,4.641956,59.923367,13.5684185,9.016509,2.4279377
0.010729243,506.4365559416739,540.1147687735936,0.21630859375,4.4831514,35.566063,3.5353422,2.4496143,1.9378033
0.014442077,526.9512458379672,574.2040424544597,0.2353515625,4.3135757,65.50734,5.5868134,2.485758,3.1033437
0.014511424,389.26881833815764,478.0288070204712,0.234375,4.447532,107.95962,44.860535,9.231785,2.4269137
0.015173188,314.0758016788698,403.80163280097105,0.22119140625,4.3239255,218.16417,82.628815,14.689973,2.9845154
0.016609043,433.9934448046119,457.77772676824725,0.19677734375,4.950707,59.49974,36.142586,11.828783,5.74173
