rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.03175984,266.66691517996986,282.91927245729886,0.04833984375,4.8253202,561.3195,343.83478,215.736,23.398422
0.036427427,283.9045992430482,280.71596121846255,0.07568359375,4.857298,549.5892,693.9877,423.09756,40.267216
0.036923487,260.25585394569026,306.9100633974345,0.11669921875,4.5505733,441.17926,244.21657,63.805943,7.34421
0.032271046,283.6051671320776,295.27513910593746,0.14599609375,4.666785,380.24564,152.751,83.80632,14.148134
0.038826056,316.8417226612331,266.68695114093765,0.15966796875,5.2373486,557.61334,225.60739,475.29,73.035255
0.036702506,364.9173607809575,277.1040479930967,0.18896484375,5.187727,421.61774,116.85149,527.3822,132.871
0.045477316,377.6952549764721,280.2493555415831,0.177734375,5.188861,396.58783,84.73449,523.00146,145.50458
0.03898519,331.44908936740046,275.12844184246933,0.16650390625,5.2074857,438.39478,411.46725,551.45184,75.27904
0.034011047,296.6776613298881,280.07839063458846,0.1455078125,4.9509444,483.93408,389.30984,321.19824,26.563192
0.0423576,242.24745472973865,315.97849810254564,0.11181640625,4.0268583,425.45105,77.745514,18.26724,2.076148
0.03235234,288.47052478106406,273.51334268198246,0.12451171875,4.8027086,347.98907,375.49448,186.98903,17.42198
0.03498746,284.1590498100329,254.9216530200405,0.1103515625,4.880949,498.93533,729.2349,340.84958,29.889492
0.038203113,250.7047469244439,289.5721623691253,0.11279296875,4.371168,490.89755,175.76825,62.829563,4.2924848
0.03584936,277.50854248499866,280.5737336096943,0.11279296875,4.7877626,378.28436,243.09746,163.06403,13.51642
0.04214399,291.5438120472248,254.54674605231568,0.12060546875,4.9574194,488.87262,867.4529,639.1697,52.29369
0.045374,352.9925910947,269.9979161245143,0.15673828125,5.3499756,341.29044,289.1378,488.54257,151.78941
0.05179895,427.69508702719537,274.51741852059496,0.17431640625,5.345781,320.7818,100.39736,956.5943,410.18616
0.047142487,406.58501385131297,290.78026634632744,0.193359375,5.361113,370.16397,403.85953,1415.7598,369.63342
0.042865217,389.34298086872695,319.331758874939,0.1630859375,5.2620316,370.77283,307.5843,784.47205,113.578606
