rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.1128737,479.5318371331616,352.31988195755804,0.08935546875,5.6735425,1750.431,4361.564,2217.1836,4664.621
0.11519072,487.8710064199012,362.1363469617904,0.13818359375,5.6746135,2844.306,8265.748,3854.3604,8720.968
0.12425008,632.4135318650406,449.57634279139774,0.173828125,5.9753857,546.3383,1014.894,549.8451,1694.6781
0.058849107,636.365674406111,504.92578791700913,0.20849609375,4.359162,2800.253,106.511345,120.9767,636.6658
0.07881148,681.5652293895713,493.70230502755686,0.23876953125,5.04141,2303.386,172.54567,271.1491,1076.4104
0.12936595,712.263744866676,470.8517613678232,0.255859375,5.99306,1392.0702,446.3126,727.687,2374.0352
0.12988088,721.4163916686153,429.8219268053426,0.25,6.137055,977.2185,1056.0006,2240.6028,7655.855
0.1281395,695.3519545670357,426.17625179384044,0.208984375,6.134508,3178.811,1521.5759,4170.7114,14738.56
0.118451685,631.7971017014656,447.6275016941042,0.1640625,5.4370756,2992.3853,251.03673,671.7829,2339.933
0.054675058,265.9224768476278,357.4639654652159,0.1513671875,3.8753479,1248.1346,94.37551,18.33308,12.178625
0.052468028,328.40032525817975,410.33447177275383,0.1611328125,4.005473,586.27606,48.90822,8.953975,10.724338
0.05410673,314.8616909610182,416.40959702991955,0.15673828125,3.7098024,1668.4181,83.08244,12.434535,23.050821
0.05221784,270.32554013072206,388.607342149388,0.134765625,3.542163,4366.6484,168.85417,20.333067,32.775692
0.0521616,248.99685704878527,353.1931167792371,0.10693359375,3.6499963,1206.9084,96.15885,14.10366,7.273432
0.025717296,222.42778542510032,310.7025983192168,0.109375,4.139258,626.81616,89.7386,14.2496805,3.2807362
0.020965813,376.47764290839893,459.19621526657073,0.1259765625,4.076232,52.10996,4.857005,1.01008,1.7055885
0.044458937,587.2992427353427,515.7904621870172,0.13720703125,3.884278,11.790389,0.5399095,0.4426511,2.340391
0.049777288,198.74060092568246,333.38823170538615,0.12841796875,3.4029067,1567.6586,46.89604,2.49768,3.3985553
0.053549524,156.04897315256022,268.0154764152122,0.09814453125,3.3207333,4826.777,157.53596,6.8856792,5.40821
0.053570904,194.82806668657676,292.47888550904213,0.09423828125,3.5176039,1307.1492,118.978584,9.971168,4.3653674
0.030302575,232.501767213966,314.56445042996853,0.0849609375,4.2263517,610.2538,128.11359,14.67232,6.2922964
0.020477507,341.9306086648213,428.3192555447058,0.09375,4.077401,75.85304,11.535302,1.80685,2.3435612
0.04674803,411.4802067341925,491.342290323161,0.08984375,3.4380674,28.920067,1.0771984,0.3576712,1.047326
0.047135744,175.33830618817836,302.78106567112115,0.06396484375,3.304122,2282.27,62.08954,2.729186,3.0616555
0.051625125,156.43130952131278,271.0129234889782,0.06640625,3.3085687,3927.1965,128.17627,4.3653183,4.023245
0.051651996,193.9830092174808,287.5448205396329,0.06396484375,3.8164847,905.72974,127.13999,8.582297,2.038013
0.02258864,198.48380305891666,288.2858654520513,0.08544921875,4.160778,606.05444,102.44569,7.744044,1.7514843
0.022986699,361.0576193246819,457.2986718331123,0.09765625,3.7827475,30.883017,4.3821945,0.52623796,1.1817944
0.04331135,235.39345303921743,379.9236845823416,0.08642578125,3.3725028,451.27402,9.677487,0.9458687,1.7161225
0.044685677,151.9336538383015,271.50446850667254,0.07861328125,3.2485194,3492.1638,72.74977,5.365656,2.536687
