rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.1367999,448.52481918673726,410.03156276755516,0.05419921875,5.470096,525.85724,779.6557,645.94025,244.27393
0.13695855,483.0509828414744,397.04772181216845,0.1123046875,5.5631127,3656.3625,10025.67,12015.208,4379.303
0.15032983,485.2583705538045,389.6141683668674,0.15576171875,5.6245537,3498.025,7384.643,10022.3955,4143.3535
0.15150535,484.3236783991456,375.1187921520594,0.16552734375,5.3837814,1911.6582,993.3843,672.2545,1147.3306
0.087472826,441.0399043799959,360.36694069947305,0.15283203125,5.0128098,4541.591,1850.1038,784.30914,1548.71
0.08749964,303.7347283934357,307.1489537237183,0.13330078125,4.7118964,2488.2795,2465.6262,359.57083,181.7537
0.07758976,248.48215366749127,286.68510362903595,0.11962890625,4.6362696,2315.1719,2755.061,231.88704,32.24451
0.083951466,305.20017307662874,348.5765984577472,0.1298828125,3.9358518,2055.9321,395.99512,75.804405,59.084682
0.099831484,567.3477557617588,525.0015857484625,0.142578125,4.5546017,4066.9624,906.7259,288.69647,479.27365
0.09984675,597.0440985225096,508.57461494291715,0.13916015625,5.4475145,3493.614,5338.0376,1468.3044,1745.5573
0.10656615,468.73241487678996,453.08802486209396,0.13037109375,5.056424,3299.8352,4573.4536,934.62494,773.0588
0.09951867,242.0191429827364,304.1501336635278,0.140625,3.9828637,3447.5476,825.62976,77.92569,51.77327
0.07877525,314.88812280430614,412.05596524652054,0.1611328125,3.9763024,5601.8335,1468.7415,92.61535,76.26858
0.08009328,489.58444844949474,488.26518479751684,0.1982421875,4.821613,2167.0437,1839.3954,130.64146,324.74042
0.07202819,527.9577895983687,479.11571944777296,0.19287109375,5.1779337,1582.0096,1411.4116,204.90211,534.2518
0.07132707,449.7195559367419,460.47014354608484,0.17041015625,4.2492905,2320.457,331.6368,107.97608,195.24318
0.06839244,259.7148661222457,323.13906765350504,0.1396484375,3.8982325,3955.3857,627.7252,149.0129,42.193127
0.066873014,264.0060577511174,286.90464134082947,0.1064453125,4.601204,1692.4071,1541.656,227.46736,44.44901
0.057684775,274.3809112332678,307.68469568393454,0.11279296875,4.640693,1323.4324,1354.4595,169.64043,42.407192
0.05723734,355.88334404102585,404.63888497095246,0.12353515625,3.7747505,1374.2455,132.75029,53.54825,40.263645
0.061587695,347.6169765749826,402.3038159999329,0.14404296875,3.7056923,2164.3286,224.04224,53.899166,58.968536
0.061244026,387.0391938486803,398.40655928902,0.146484375,4.843717,1746.666,1968.5895,201.00168,198.85855
0.06694128,347.15603808654464,372.19450886717215,0.1513671875,4.706157,1520.3451,1717.1885,168.35135,109.08804
0.0663038,239.7963412455921,312.9247833592704,0.13623046875,3.7126842,2409.9373,452.60007,37.486885,19.833553
0.062416565,221.68304578411545,292.420523335998,0.1044921875,3.7674685,2771.9614,649.11615,43.226063,17.339617
0.06237285,198.93126392933468,241.41739246746968,0.10400390625,4.403423,1897.765,1702.8582,57.3587,8.271398
0.06921148,202.91737874846973,255.7081077544873,0.095703125,4.336086,1328.546,981.77234,36.51302,5.7552347
0.06936429,192.7981123211151,260.5668329779288,0.10693359375,3.7971349,3852.0693,681.14343,56.518833,11.025056
0.06949818,220.791675630015,297.30345395915737,0.1396484375,3.8650491,3646.3901,944.5772,52.713432,20.666742
0.06958829,306.1722298728424,371.2565190887948,0.1572265625,4.40527,2271.9585,1580.7109,37.31066,78.69791
0.07623806,358.04351989687433,406.93171933853,0.16259765625,4.347496,1381.358,677.7364,34.502598,74.18527
0.08284194,233.88528329149682,332.9018822799145,0.15673828125,3.7001138,5798.6846,948.72754,38.28421,28.80387
0.07776946,279.40921633791805,368.8742216591848,0.138671875,3.9246256,4436.5557,1340.2559,52.89448,45.108326
0.07845607,248.00143098265738,312.95586144776695,0.1123046875,4.535643,2165.7107,2213.4849,98.16217,23.273472
0.06805988,236.47125721545015,302.50393838081936,0.099609375,4.167972,1306.9984,659.2842,39.86333,9.855461
0.07707288,219.72371133880486,301.256676095597,0.08447265625,3.5844076,4135.4546,622.4377,42.82037,16.57722
0.07261366,206.84300010902368,265.65013969254454,0.08984375,4.0792675,2677.3848,1433.4221,53.414047,10.981664
0.08532262,191.3601045005443,228.28932597135545,0.08740234375,4.460188,2845.244,2750.473,112.31816,8.414352
0.07457526,214.68107232685935,275.31001435982375,0.091796875,3.9334052,1930.0409,851.8932,55.427723,7.544581
0.07330605,195.5886077910095,246.4029464130762,0.0927734375,3.9158852,3982.444,1465.0223,77.760315,12.060508
0.095772885,369.5928498587841,359.8558041873229,0.1083984375,4.6513476,2391.0845,1530.2618,65.00315,513.01373
0.10014363,552.7625051392668,369.3290056698266,0.087890625,5.357083,2410.996,1613.5497,302.4726,7144.3623
0.09839879,544.3159073013658,370.105508853387,0.1044921875,5.0853953,2712.3848,744.9015,232.42389,4712.78
0.10019811,239.7140408031272,269.1763643231653,0.10888671875,3.9237592,4520.037,1433.5734,170.22594,79.220474
0.076480426,240.07215095760603,260.3535340666175,0.09130859375,4.4265513,2228.923,2384.1567,219.72923,45.643333
0.06663516,234.1869928405258,256.00078466769867,0.09814453125,4.459924,1589.764,2080.3484,185.19359,30.056164
0.06676669,237.91436815770692,325.6592077649032,0.10400390625,3.523918,2075.8337,215.64626,31.657888,13.295627
0.06938332,327.0995684757878,397.71687895238995,0.1142578125,3.7957053,2830.3306,455.34995,53.03559,68.53713
0.06915513,323.8889606464124,371.4545888318211,0.1318359375,4.640051,2724.6897,2731.9436,158.04395,139.24548
0.07703458,290.7907292463432,337.31454692919,0.13330078125,4.4802527,2044.9622,1589.6515,102.73957,66.11183
0.0763441,236.0621052999591,297.68514836351966,0.123046875,3.88004,3892.2178,760.0942,91.61249,39.486603
0.08600145,249.9104261793228,315.51951635896006,0.1171875,4.0387244,3263.8586,1201.4816,83.55032,42.162624
0.08868211,505.7821323639189,427.17213627635294,0.123046875,5.401261,2374.5671,2708.578,293.40912,1806.7109
0.09212821,612.4872315411061,421.91817196357044,0.1201171875,5.6689487,1587.6509,1017.8485,501.5041,4157.6475
0.102799185,395.59873693102253,396.5275334400673,0.1201171875,4.4651284,5117.8027,1322.594,157.41022,914.75415
0.0794797,240.7786746250735,307.22259455944095,0.123046875,4.115209,3234.689,1562.1956,97.88443,32.297424
0.07886672,226.66868269983365,273.0970142590051,0.1015625,4.489858,2501.311,2371.3262,173.08174,24.378138
0.07128216,242.0000575295369,281.68413994817075,0.10888671875,4.0885854,1426.081,558.29016,114.78215,15.399088
0.07141311,214.7036154848243,275.8359472681936,0.103515625,3.5774086,4635.2886,417.52853,147.32564,20.334797
0.072809,221.52779279663338,265.1481195471195,0.09912109375,4.20205,2789.3047,1327.2684,134.31831,20.897736
0.08610182,214.91663335765267,243.37146286174692,0.09228515625,4.475907,2765.41,2296.185,201.97105,20.428074
0.07565187,220.94771962785086,294.77531095158025,0.087890625,3.7726674,2374.3186,523.3575,51.68676,10.157568
0.08533137,188.28372197249067,265.7029850147132,0.07861328125,3.407121,5327.2544,761.62854,46.883904,11.73954
0.08282076,187.67586505337442,222.16126054095594,0.07275390625,4.2990637,3160.0286,2828.4802,102.07815,12.353532
0.11066595,196.8573496523304,229.00063151622882,0.06591796875,4.432888,3077.7358,3472.5305,149.02292,16.449055
0.109387726,273.3528842129251,314.62068120894327,0.0673828125,4.2825394,5166.949,4242.9546,267.54855,143.66022
0.10811403,279.1407090343996,314.409104597141,0.06640625,4.315145,7339.112,6973.4453,445.46606,260.96518
0.10799978,211.6578041392414,258.43880735323756,0.07861328125,4.249153,4587.913,2907.4434,113.66597,37.47964
0.08870463,188.64072591209435,241.7867107445578,0.0732421875,4.2250004,3045.0752,1484.0518,57.412445,9.142247
0.08791954,188.74389830034622,250.7766349257856,0.0908203125,3.8566403,4868.9946,1552.1047,50.964798,13.905327
