rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.044889156,332.23294294575345,335.1159736114757,0.0517578125,5.141878,1395.7253,726.61633,1420.4814,82.57273
0.047507603,368.6476306829318,363.4472982446312,0.0673828125,5.1713443,645.18884,363.20828,541.4168,62.071384
0.04778288,296.11444926309906,298.3931643736416,0.0830078125,4.828637,357.86862,219.97632,70.77418,17.160292
0.023148939,286.17208671548775,298.46533807253405,0.06494140625,4.697577,129.79485,78.70337,25.925385,4.4929533
0.022001483,260.63864378398216,321.3698501015768,0.06103515625,4.3192453,124.470085,26.857159,10.3119,1.6097199
0.023514744,203.98209906796927,293.6197958231421,0.064453125,3.870063,384.9736,36.908092,5.6702514,1.5344924
0.023189975,209.58683334676164,272.4211552152212,0.0673828125,4.3357687,269.48148,99.65733,6.843144,1.2981052
0.019785075,198.52841974683034,240.6042440252174,0.0771484375,4.58742,414.93185,204.60199,13.528717,2.2731268
0.024457287,245.03014436706573,325.4281678316965,0.06591796875,4.537041,69.19556,28.90448,2.2468357,0.7017625
0.017750196,197.90877985037758,304.0907016935502,0.0673828125,3.6249592,316.76306,16.865286,1.6055384,1.1725801
0.026296845,203.58023996729312,281.15390696962487,0.06689453125,3.6847398,474.11456,46.95562,7.956353,2.2227848
0.026333695,221.45654607233445,243.20353607639396,0.07470703125,4.6346993,435.1946,192.43161,47.08507,2.7560847
0.020603439,223.73628804924505,249.93478295016556,0.09619140625,4.6902013,388.59833,159.26141,40.41337,2.2727497
0.025905114,272.966118146833,348.1947430772983,0.087890625,4.182393,65.73174,11.222157,4.050487,0.7243868
0.017497092,203.02590889399875,285.1481651350857,0.08447265625,3.6940796,486.901,24.293993,4.8713717,3.083149
0.02664993,225.320298199146,285.5047168022348,0.07470703125,3.9151247,378.64236,60.757347,8.285186,3.1191096
0.026914915,212.53842410891656,250.52758722152166,0.072265625,4.492281,626.2813,218.22433,26.714767,4.0840874
0.02608346,233.19038041585927,280.093085889339,0.0732421875,4.5320992,228.89111,81.763374,13.24894,2.367479
0.026320763,254.7898854719366,307.86233393678566,0.07568359375,4.318652,170.489,33.52655,11.479616,3.0225153
0.024920063,220.5593578829681,292.5047838588736,0.0732421875,3.8933208,476.3396,47.86114,7.9414062,3.9103127
0.024706623,234.85386757197313,265.72825395192575,0.06640625,4.4781146,287.79276,125.12503,23.855888,2.0660326
0.019923849,222.66405821686664,241.73517185693734,0.07958984375,4.766715,400.51865,223.61993,42.95878,2.1782827
0.025223112,286.4611394862084,323.813335481452,0.07373046875,4.790444,63.84925,35.693413,10.604504,1.9770805
0.017325418,240.17914279632092,299.75880763254,0.091796875,4.0297027,359.97656,32.00194,17.461975,4.1453185
0.026154337,229.3811453119603,292.6014402129366,0.087890625,3.9146757,405.66904,43.519314,14.261114,3.4420178
0.025967615,205.51235864394235,234.35136407487573,0.087890625,4.742717,385.64142,280.37863,27.868483,1.542152
0.02187947,210.06951424098685,245.486728998911,0.0947265625,4.7509856,288.63995,206.33435,20.608334,1.1848404
0.02441287,264.6983040620554,348.4971060509789,0.0732421875,4.221532,94.327965,14.48381,3.1152995,1.017429
0.024955727,238.80198903168525,302.4444543839471,0.07763671875,4.0830684,349.75433,31.646387,12.183756,3.2336986
0.025063965,225.57824598743048,267.04411897042024,0.06982421875,4.5446744,248.65588,154.48679,16.997305,1.8393233
0.023569275,207.15674056174294,233.63243831348245,0.1162109375,4.8004227,427.77008,412.3331,33.066704,1.8706092
0.026105741,308.74156890319694,365.77120852435485,0.1259765625,4.79828,91.65412,76.70527,6.4855547,2.9156694
0.018956732,328.7116703975741,401.80214902709787,0.14208984375,3.9826438,308.76413,28.416937,4.733401,7.8178296
0.027767386,288.05233565944644,325.4767808629741,0.1552734375,4.4000297,377.3687,98.22214,35.503178,9.41071
0.028215798,274.94242286749915,270.8736858754247,0.12109375,4.9350224,301.475,499.86353,108.70885,15.209849
0.02808383,281.75129366507235,292.96301285720176,0.1298828125,4.9734163,208.74173,336.9509,68.04371,8.866541
0.028567273,346.4920215920803,336.89805400125556,0.125,5.0955877,134.47617,117.658615,67.12945,12.705674
0.028099142,304.0594673720036,298.97206679014903,0.12744140625,4.868217,350.90036,174.18231,103.04922,19.229504
0.028451765,282.98123430964415,281.9445613715324,0.13623046875,4.8565245,324.6579,212.85063,87.36641,14.261834
0.02542985,269.08822722041293,280.69652593830705,0.14453125,4.924765,423.3095,289.8784,90.630585,13.114233
0.023979507,353.9280037809922,349.17567603559814,0.1435546875,5.1104717,83.33854,66.973816,44.7419,9.465116
0.021924153,312.0662597157635,342.05673042085994,0.13671875,4.6861,149.36023,47.68976,29.04661,6.527139
0.021250155,250.5905002812936,298.47116610808035,0.11962890625,4.4609585,228.41568,93.17233,17.83956,2.5583801
0.022861665,207.26074150786866,255.19333906790558,0.09326171875,4.4484487,447.33075,173.98706,18.994678,1.543702
0.022257857,221.19287968755327,309.07530188839155,0.08642578125,4.065206,170.71666,30.81782,3.8139074,0.67854756
0.020937515,205.6949912691688,313.69299326386835,0.0771484375,3.859515,318.8568,16.676517,2.615105,0.94333094
0.020805806,239.4397488362536,290.6693435974867,0.07861328125,4.3662257,205.31612,74.46854,12.409998,1.0517838
0.023158638,217.29164236805553,244.39223196674052,0.07861328125,4.654675,326.27258,158.0375,29.19973,1.2970484
