rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.020334346,510.8833752756965,512.8060301636945,0.052734375,3.892185,328.3049,17.350203,9.02476,39.428867
0.022853306,406.1772471790448,449.58303214732695,0.08837890625,3.5979142,540.46533,27.673628,14.076878,30.638725
0.027734315,385.7904465796503,366.5492237172689,0.115234375,4.6603026,274.44193,64.15992,53.3302,35.526714
0.025668709,354.26472392123065,335.30558682598786,0.123046875,4.968631,300.75287,160.99359,100.2731,39.237957
0.028353827,376.36156760566377,354.8908374915778,0.13623046875,4.9992366,247.85283,142.0212,79.33763,43.595955
0.030827144,395.80547671978826,363.9486795910856,0.140625,4.912615,310.74142,132.77162,73.06163,63.17116
0.032383222,375.06800442339363,328.24064262770867,0.15087890625,4.549393,586.94696,152.91199,129.62004,93.763084
0.031681415,377.23865981576773,308.88671105911806,0.14599609375,5.272094,342.24457,218.60664,188.49187,111.45354
0.028864698,373.16459233566667,315.2854371619818,0.1552734375,5.1667757,358.65985,202.4806,148.23192,96.40608
0.027839521,389.0300930142923,343.6804075705001,0.1435546875,4.5586905,251.96872,52.189125,34.34851,66.41215
0.023082575,339.2428023026652,356.3705683372588,0.14404296875,3.9837894,389.92215,32.657467,7.923773,57.104073
0.02320556,334.3272408876348,350.0130102528793,0.138671875,4.4331627,265.23416,54.299213,15.175401,34.091232
0.02131013,317.3499306749101,341.49621454664475,0.1552734375,4.6565523,226.51083,124.18037,17.93835,22.625368
0.01948829,372.81230419879296,363.8902586502123,0.15185546875,4.635703,118.464,37.287895,10.586747,28.414577
0.017734399,361.9712074625605,373.3569723422118,0.14990234375,4.1435204,166.51251,8.02467,7.3508606,27.086323
0.019795785,332.5661001823805,365.2085098014917,0.1494140625,3.9351141,211.80005,16.674536,9.37174,14.378539
0.019409742,324.7403549479775,340.89618233247455,0.15478515625,4.513005,263.82867,68.665764,21.624073,19.612415
0.017244438,362.9686849436595,371.6204388080702,0.15673828125,4.3556113,235.53918,42.922207,16.184952,22.861074
0.019071624,445.1435649211994,411.8984728922246,0.146484375,4.3391457,75.38152,7.5014057,5.6034617,17.640074
0.01725653,337.1564011528636,382.1079373942493,0.138671875,3.7956464,202.23875,15.4879265,7.093354,9.371111
0.018469414,292.5247761848031,322.6000821462756,0.09912109375,4.518144,191.52954,67.347206,20.278753,7.299356
0.017946718,304.1293608766933,304.1918580156818,0.1005859375,4.808127,171.3279,102.56049,38.922585,10.459854
0.019575763,365.15855418770104,338.763902251801,0.12841796875,5.098304,86.29219,42.19611,28.262367,15.19854
0.017507788,436.7068396858906,389.78437843170275,0.17041015625,4.370662,131.00946,11.474526,6.5006237,71.64971
0.020953907,429.8309064610489,375.92754118442423,0.17724609375,4.437455,193.14914,27.077343,13.142505,172.61465
0.021663891,348.17504945939436,331.62589288417735,0.20556640625,5.0570717,202.67331,133.76395,36.576298,67.60462
0.019274514,384.7025136315405,357.48547050407683,0.21044921875,5.068925,145.12906,80.76493,26.132133,31.023169
0.021273952,485.84914029600014,389.349962066898,0.177734375,5.3458047,63.099014,41.622635,32.49323,50.846836
0.024428569,441.6735867379881,365.8697004395463,0.19482421875,5.158153,146.26242,61.24607,69.416916,50.052574
0.029703777,434.2082762592039,325.9895785792729,0.189453125,5.5209246,188.91014,163.84586,187.2482,149.99501
0.031953637,422.471006341801,332.9922688344188,0.17578125,5.528416,356.00555,302.72772,293.34396,210.65598
0.032597117,459.6145998877397,356.9275024587701,0.18115234375,5.559459,219.38321,167.96277,221.4845,147.51537
0.028923452,443.98366840116535,366.79248855260005,0.16357421875,5.3524704,206.74036,111.073654,128.47823,76.87521
0.027112441,402.3812508313904,372.86031331191305,0.1650390625,4.775081,282.77737,111.01104,65.52249,40.887653
