rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.031069104,313.6984035751942,355.44025012447173,0.04833984375,4.8547115,721.64307,770.5123,57.499878,39.072872
0.031178944,291.48091406680885,325.85186365753026,0.07861328125,4.842076,585.51013,621.7099,40.997402,29.14419
0.036679633,334.9062826633444,416.5284384336654,0.09814453125,4.0986457,76.1399,17.157454,1.9276329,2.1476471
0.019989546,215.8167247017384,348.03290580263126,0.10986328125,3.585538,610.03235,62.28252,1.2175629,2.1516454
0.040134624,246.68431005994807,361.1424442657916,0.12158203125,3.7144384,422.13535,59.32001,2.1859155,2.841428
0.040270634,299.8181162154991,333.62971705615286,0.17724609375,4.611466,813.9854,804.369,39.866344,30.181316
0.035668544,333.33036258015466,371.70998150604777,0.20849609375,4.631346,996.09955,966.4732,49.54967,44.087547
0.03906121,512.3330110770193,467.7195422342505,0.2041015625,5.3678823,62.165802,61.30025,17.555239,15.14227
0.01860934,362.5049605597193,397.25460089442754,0.2060546875,4.490183,269.75607,46.209538,35.83453,10.3028345
0.03364227,327.9902576211748,353.61376666162107,0.15185546875,4.5423,364.27698,75.91096,65.00627,13.914975
0.03511226,285.90774567334654,304.87255549882593,0.14501953125,4.8097854,486.29517,301.1302,65.90085,19.258577
0.03130461,251.45205923826674,279.22219763872386,0.17041015625,4.5789313,1182.6611,589.6455,49.152695,28.341625
0.033477888,293.74607839266974,344.7880875927372,0.15234375,4.459441,221.23793,75.27712,8.762763,6.8967967
0.01799156,300.8750820201913,394.4194454605472,0.185546875,3.8353045,280.0955,14.103472,5.465255,4.1918526
0.03447974,349.5720232110093,441.3086147333504,0.1689453125,3.8904212,256.0559,17.461432,3.6156015,5.8325543
0.034601413,269.900650493591,318.06600792229443,0.1728515625,4.64629,752.6141,410.88257,42.82725,15.450026
0.031923503,246.50077490511137,283.5057724749679,0.18359375,4.5595202,1162.6431,550.3594,60.20681,19.946184
0.035731982,330.3052224828738,386.88437016492463,0.1357421875,4.467014,121.79817,35.910606,5.9497538,5.3223147
0.017820207,263.9920089269543,378.8108576467172,0.14306640625,3.6102517,359.8471,41.7876,2.7122548,3.2673645
0.03856453,276.55049442460324,345.9421295703368,0.1259765625,3.7790062,362.71014,54.413376,16.992966,4.2731085
0.03859415,269.73387835618655,290.818679998977,0.1328125,4.510277,897.778,362.17908,54.44599,26.099453
0.03582233,255.17793368397946,281.847023689283,0.15234375,4.3627963,1617.8167,555.9362,50.054306,38.318253
0.0410732,339.177663431504,327.4843503884088,0.12841796875,4.8566937,193.18857,79.91924,39.52291,19.343546
0.022543773,293.9676934336819,320.6222344177817,0.13134765625,4.234994,534.9219,107.46543,39.760098,18.93041
0.041718043,244.57199296705545,336.95125419673843,0.1162109375,3.492957,636.9288,48.862427,6.15378,4.789335
0.04132117,268.9706307804001,290.1068951260216,0.12060546875,4.5269547,697.9781,293.94528,47.977802,22.412836
0.03572863,248.71277237038015,272.686965926971,0.16064453125,4.4153595,1786.2377,652.27045,68.12458,43.020397
0.0392348,278.3046978584629,333.10150622094955,0.150390625,4.318063,308.69238,87.621735,7.0927615,7.9425597
0.027666058,329.391609732383,383.2426831091127,0.150390625,3.8230407,225.14072,17.747608,9.37336,6.6622157
0.027356632,331.4767807434013,338.4792674942673,0.18408203125,4.395606,968.8414,206.69427,108.95613,65.685875
0.04478752,357.9861698748617,360.0117946790796,0.171875,4.610941,654.1207,276.9901,80.74672,60.047188
0.041728184,268.2844098287625,332.52943001044457,0.20703125,4.4075356,1708.2683,796.7234,23.301933,32.365917
0.035787206,277.636064794252,354.7048549697532,0.22265625,4.355103,733.9604,296.99646,8.979808,13.563411
0.039706912,481.371816984038,514.3247338530916,0.16650390625,4.0063114,54.13655,3.450344,1.2183843,3.4211423
0.017921777,291.50930068162586,422.5098051527063,0.16943359375,3.3988676,535.31335,15.659537,2.4913042,4.3536873
0.040154275,291.5672490096739,402.3019773931147,0.13671875,3.5271177,364.14508,26.07669,2.7293541,4.113921
0.04015221,244.04658626539643,290.41526271102896,0.1298828125,4.4014907,1236.0559,551.62177,29.676756,20.34259
0.036342848,236.22246779997246,280.2710936830923,0.150390625,4.3343563,1489.4104,580.7125,32.747505,21.914822
0.040688913,345.6259405574047,391.27595632609336,0.12841796875,4.370181,89.95469,23.945198,5.284682,3.9948468
0.019391498,272.0275359620263,380.0790711880337,0.123046875,3.3370621,347.50482,7.6431665,3.803157,2.7884665
0.035599474,225.74721727485425,350.4400261525384,0.12060546875,3.1738355,666.7986,10.039715,3.1844125,2.5629504
0.03907945,250.0163791368921,299.8761327176796,0.1220703125,4.3609357,539.8486,207.42488,15.746017,9.464949
0.03617244,233.26314060191055,272.61328994621425,0.13623046875,4.4665704,1698.3364,687.1672,52.34896,27.609861
0.036132414,281.6367745599058,324.6680852832531,0.14453125,4.5871305,466.45602,290.68613,31.390764,12.809538
0.026866766,327.12780851887334,374.25247532490573,0.12060546875,4.361602,130.96881,58.980824,8.168041,4.402337
0.0224986,241.99439714374148,362.3354029288685,0.107421875,3.105842,631.3083,10.121935,3.5005555,2.8377423
0.03817076,274.76809090342914,344.6268172451954,0.095703125,3.7731857,357.76877,62.868534,10.118566,5.158531
0.038036313,233.1705897620404,272.6307507156602,0.10986328125,4.512695,1351.0059,559.2917,47.37114,20.122692
0.03376249,230.06823758222026,280.30500775728115,0.1513671875,4.459267,1007.6725,340.40863,26.73839,12.2290745
0.040139496,437.275398691483,445.8310848906668,0.1416015625,4.213072,42.21415,5.148177,4.5155535,2.8782916
0.023787007,367.9945621686518,353.10695010937627,0.15625,4.152985,516.2162,57.83909,63.29492,42.419075
0.040481545,382.9645951406868,329.2727777446557,0.12060546875,4.7163224,583.1058,133.62167,145.46,104.16607
0.06441199,310.6080708924528,319.1975100251351,0.1083984375,4.777414,868.0168,377.34946,132.86429,51.7363
0.06198929,483.3314976611103,369.3994862989946,0.1318359375,5.7635055,1497.076,972.07715,1211.493,1408.6627
0.067889564,539.2525404597617,358.8607012819744,0.1328125,5.938894,342.47305,823.1508,1693.4832,1969.9482
0.06283749,410.5917194130004,321.2681586624003,0.16357421875,5.3619223,519.10767,382.31436,632.78265,274.4442
0.04495149,358.1944356495512,276.8643958589166,0.150390625,5.2407427,597.87756,495.99216,662.29285,178.2276
0.043664787,330.46668685909265,277.69611467869964,0.12841796875,5.2161326,398.7976,547.0052,343.16556,73.432976
0.03362983,277.58971629367824,285.7193217610401,0.12548828125,4.8022118,613.6951,444.5434,87.11823,27.938751
0.030099237,344.70075521908683,357.608810960392,0.10595703125,4.61903,185.32559,78.936195,26.241964,15.342233
0.025849199,330.28224590663467,365.19925039263313,0.09814453125,4.2942777,310.78983,45.883125,30.940418,13.343841
0.04086767,372.4694060711543,322.5777059395424,0.0927734375,5.1252227,322.5309,263.90787,197.4464,90.187096
0.044973888,327.11746353970386,311.8083153221533,0.1064453125,4.7879887,1190.169,846.52454,299.16885,124.192894
0.045663748,436.6577360303787,356.9924219805363,0.115234375,5.271672,793.88025,534.7253,255.73355,364.85443
0.04311215,521.2909958680784,369.8615393547406,0.11572265625,5.573838,271.48032,129.38458,108.271164,339.52774
0.02771205,322.7756252718139,376.92542795775466,0.13525390625,3.5064423,679.08044,48.47252,19.870703,17.354788
0.04185797,291.90627381448843,342.172807412047,0.11279296875,4.4827604,371.6795,153.50943,24.239044,9.578125
0.041483667,266.8849766626855,284.38528560870697,0.12353515625,4.664573,1496.6107,1006.16974,126.656845,50.13464
0.045811795,303.84613427648054,281.71659127944366,0.138671875,5.0259266,710.12866,543.93677,314.55463,60.11409
0.04685529,348.2876676202123,300.9939329531951,0.13916015625,5.0882382,347.61722,170.51706,294.8835,53.05695
0.029736253,297.70899777894664,294.9954022156343,0.14453125,4.46289,801.4484,138.21999,165.30655,34.25412
0.05496339,310.8006343550138,300.084895361941,0.1298828125,4.6655445,579.5832,325.26468,88.7782,42.32461
0.050295144,295.3024474278594,295.9646767694426,0.13232421875,4.5801754,2964.3774,1535.4039,138.16315,193.33383
0.053501405,298.9408836666464,308.2422905328607,0.11083984375,4.5808916,1256.4254,576.39154,52.37048,79.657364
0.05350938,247.2492512033071,328.658461508539,0.10302734375,3.8120189,545.90686,45.30813,10.083036,5.4345307
0.036918756,239.39307180973856,310.95232630046235,0.10009765625,4.0524006,645.4743,129.28653,11.783346,6.5096493
0.03738953,266.89436359118315,295.23792762283824,0.087890625,4.617341,648.3194,352.73074,26.425173,22.082565
0.031028144,257.25287733500915,283.2098703913972,0.11669921875,4.657905,1127.1858,512.19727,45.166023,35.262638
0.03666365,302.44649363327983,361.65386096691265,0.111328125,4.4914017,165.88255,47.481052,6.8052454,6.631762
0.02754398,246.40651121893487,347.92896574767553,0.115234375,3.6536376,556.4665,64.694176,6.1253157,4.7768335
0.043654367,242.34857418577027,294.84305718204126,0.107421875,4.26392,709.7925,341.6746,41.290737,9.081898
0.043678142,273.1243256327698,294.5412042784245,0.10595703125,4.684678,656.9796,849.2712,66.94131,32.13315
0.039708592,266.5758296815067,293.5651935663264,0.11572265625,4.7164245,1134.0796,1114.5638,45.42897,51.611115
0.043850154,299.62925162533475,357.8353128075175,0.095703125,4.6785398,221.82043,129.27934,10.711268,8.289127
0.027716346,249.89754032563826,344.8651846640373,0.10595703125,3.527986,752.9137,65.420006,14.55335,4.4518495
0.032361,207.44931784257537,318.4488007769095,0.09033203125,3.437838,1142.2592,103.9327,6.494044,3.4850285
0.045065925,271.6546395943417,300.4715926330896,0.0869140625,4.704186,493.99466,392.5538,55.051888,13.114189
0.03780941,257.70011062356986,280.2054540522543,0.1123046875,4.706093,1412.017,1235.2491,90.74124,39.82876
0.038357638,269.7540139492762,307.5917915248722,0.1123046875,4.712465,395.0719,309.90204,23.875404,11.494832
0.039804526,302.12562872778824,358.13252062284977,0.1171875,4.355942,177.93651,23.414423,20.878881,3.7392044
0.023185484,248.43101574821125,311.50074905895025,0.1318359375,4.010992,840.21405,71.02035,37.84651,9.413675
0.04692337,289.85100258020856,318.69035818444115,0.11865234375,4.3589573,440.674,113.12988,46.37898,12.136809
0.050696105,280.7708179816368,291.4772148309194,0.1240234375,4.610833,2029.9222,856.5752,111.59024,97.27478
0.048700567,325.84807518350755,307.26575802819536,0.12646484375,4.7631464,1654.5186,906.44824,158.55643,208.57568
0.04871968,367.0920195499057,332.408345221187,0.11572265625,4.937257,358.1008,183.22626,48.555187,81.95687
0.027080473,247.46748700548517,351.9000399109468,0.13134765625,3.80059,443.1112,23.180944,5.1806126,4.0258074
0.039269485,295.9679088174054,321.9912968262122,0.115234375,4.5106277,433.2579,144.55435,35.595875,16.353298
0.03688929,290.8887728631053,296.75658335231446,0.1181640625,4.566344,1861.1757,478.35056,186.84396,77.91808
0.043946575,309.382953318742,308.87109348273987,0.10986328125,4.6084533,686.3187,160.2868,95.18136,38.7029
0.043718256,292.83246039164146,310.54179206464653,0.0966796875,4.308313,469.40747,105.69828,56.778137,17.57904
0.0317051,273.50537268172826,301.0045774643781,0.11572265625,3.9845612,948.68463,161.9741,69.62472,22.510393
0.046852585,265.3576667302382,313.28486878666405,0.107421875,4.4350185,602.1615,278.07263,16.573742,16.073362
0.04000642,251.719485982672,284.1803208228067,0.11572265625,4.391775,2121.6208,1037.3063,41.776215,53.772533
0.048045307,261.87306690754355,313.13921249805975,0.10595703125,4.386314,618.095,267.9027,11.511423,14.824657
0.044737738,205.87731853540527,331.2352029013076,0.0908203125,3.5633037,745.671,72.61301,2.1551373,2.3928704
0.044901893,189.5561133245618,305.9532969749208,0.08984375,3.47035,1292.0103,135.50784,3.214785,3.1201112
0.046522964,262.07804232161914,312.48231235003584,0.09619140625,4.3531475,695.8568,285.7507,21.771137,12.05313
0.038274657,256.3227702901614,290.0879409538519,0.1279296875,4.4584575,1924.4348,817.5994,80.09509,36.84547
0.04394615,300.123992962956,330.60862757487916,0.13232421875,4.62459,459.92517,184.64343,51.433525,15.320942
0.026862172,294.4652002744177,338.9834808564194,0.14794921875,4.090042,694.0448,68.37387,67.06216,15.009952
0.041918688,289.49037866463055,327.11145958223744,0.1435546875,4.1107807,639.8344,74.387985,61.104736,14.556483
0.043088365,252.21647654917655,293.1530437290221,0.13330078125,4.4167447,1147.8667,296.3136,41.27883,22.031504
0.040482566,260.87060377994266,289.7366237296763,0.13037109375,4.436462,1726.9812,424.16794,91.04445,40.06209
0.043553125,337.679666051627,316.557344028624,0.11376953125,4.8654966,424.10428,187.93666,127.38699,37.100666
0.026749263,235.02263984026106,313.7214591770825,0.1357421875,3.6566885,984.8784,99.90601,21.904388,7.575719
0.050764736,304.56988191880544,368.01137267871206,0.14111328125,3.9768183,530.1958,116.92744,13.717911,12.366634
0.04870059,383.6919044024203,411.5554024569979,0.18896484375,4.68064,2550.5586,803.2296,144.97519,163.45544
0.053097814,464.0989734107368,436.44752229903935,0.18505859375,4.9836903,1440.9812,466.13593,157.80545,234.07172
0.053946927,414.4190777939849,438.076719691673,0.1806640625,4.1157746,793.9755,64.21697,32.976524,51.288376
0.059867542,332.49895792471216,401.02629230981864,0.16162109375,3.8854587,1310.5804,93.05989,65.14497,26.57868
0.062458605,272.9775462898276,330.47917988354067,0.11474609375,4.1567626,1817.3267,318.93854,63.994522,29.76926
0.10092504,467.06233500473445,452.3544263431663,0.119140625,4.9201374,5319.5815,2528.595,697.36566,709.5164
0.100415505,572.319864579367,459.0892597130783,0.07275390625,5.734267,1949.7324,7626.976,2695.505,3000.0342
