rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.016341724,516.3608710201721,387.8396532048813,0.1435546875,5.838951,74.23257,110.90603,87.805176,128.79204
0.016869547,555.9619858189109,439.74019375317533,0.23974609375,5.874846,82.18514,73.76492,57.732952,84.6997
0.019368714,705.8200289486614,543.7057462068273,0.30615234375,5.2798243,47.992596,6.891932,6.2208824,11.423288
0.014324459,630.2829021972923,535.8000249216881,0.31982421875,5.480969,43.068363,26.621044,15.955437,11.170387
0.013480748,564.6575186445696,516.2173740753115,0.3544921875,5.2535152,109.896675,53.9241,36.92494,23.053982
0.013793811,682.0627194361375,536.8486839261726,0.3427734375,5.868301,47.774868,24.496435,21.187435,30.885551
0.012247494,798.0251348666129,549.1282716647277,0.345703125,6.008904,16.366648,8.75772,8.295519,17.047537
0.017136293,618.1264290452617,542.7699916968598,0.337890625,5.507635,61.370747,46.949974,19.79937,14.403379
0.01795246,478.56380388851073,475.62069163309906,0.2958984375,5.459715,161.13408,209.93231,74.24852,24.21169
0.019852953,551.044399113767,521.090625807913,0.2744140625,5.463357,71.80634,95.362305,39.401764,14.065268
0.019469507,609.2768192658901,553.0732810924079,0.28515625,5.322624,90.07044,80.157326,37.759026,14.601063
0.014832442,698.9834414526346,577.6706386675959,0.2783203125,5.661543,41.34979,48.890903,28.439165,14.895633
0.0149502,743.8104343956837,577.5163560374903,0.29052734375,5.828015,20.926714,31.927593,22.491106,15.912908
0.0145256845,697.2654563232368,580.5702821358492,0.27685546875,5.6270275,40.648327,31.30549,33.71885,15.170278
0.01473889,619.3099809889127,559.6448313346581,0.26318359375,5.0785155,109.988174,36.703655,54.971573,14.519302
0.019563315,627.8354119101302,555.8237619578024,0.23779296875,5.2368097,67.392624,39.050373,37.352768,11.337858
0.020890255,512.6495835198473,513.4687429932371,0.2353515625,4.9309483,190.66298,102.074745,53.87732,14.5730715
0.020259326,494.2919943670745,482.09081220059,0.2705078125,5.1255727,186.03683,169.60727,77.01224,19.68429
0.022191307,624.8114791498142,509.1825882912656,0.26953125,5.6854706,42.605377,65.88294,47.198124,18.986794
0.020934599,664.598156723848,510.8825510976879,0.31787109375,5.135655,112.13596,19.671583,31.673058,27.57291
0.020120896,583.6449740365249,479.9356844077516,0.33642578125,5.201903,202.1707,64.40098,61.553337,57.22135
0.021943066,604.517417570536,490.7956759344392,0.32666015625,5.216558,98.22667,62.72456,34.02121,33.921658
0.019809375,558.031473383691,505.7304522691212,0.33740234375,4.812109,182.24529,69.658516,18.82253,19.71681
0.016428709,620.507246385697,513.3658958073798,0.3125,5.1008177,85.82154,29.684046,8.872658,18.266722
0.016251525,708.4763803243491,513.0654404810441,0.28564453125,5.0381823,44.318054,6.806845,5.4528193,16.59023
0.012775821,660.9847693250366,533.872607599765,0.3173828125,4.682342,97.18298,8.37192,8.640196,16.778028
