rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12919842,406.1425393402569,364.2979133203944,0.076171875,4.795845,380.7526,9495.263,4492.829,481.43857
0.12934357,402.88643552817405,361.989685673213,0.10205078125,4.763833,780.4971,22025.537,9142.795,1041.6239
0.12940693,398.5993511824688,359.70330903211357,0.1416015625,4.7550073,162.21944,3073.259,1039.3572,161.69771
0.0213839,421.4686185605374,410.40646838401364,0.142578125,4.942815,49.665787,27.311527,12.983779,5.5122275
0.013350302,381.5585986097467,399.9084674590551,0.1328125,4.946571,25.797089,33.53183,13.957233,2.1547613
0.012514931,313.96190683305747,347.3210146079131,0.1396484375,4.595607,77.618256,134.25264,24.841833,3.382189
0.012676976,354.57482182901765,376.51417525420584,0.1640625,4.8347178,33.970062,68.21095,13.3228655,2.6656892
0.0134442635,580.4132256944712,462.03490481135367,0.14990234375,5.6720753,8.125485,22.563644,8.758828,11.714629
0.008634069,570.9950358152449,468.97337172722564,0.16796875,5.6110682,22.469706,22.913824,11.1623,14.994675
0.008255929,425.087743953326,428.3527608064719,0.2001953125,4.7740526,31.221725,19.380304,8.266649,2.815018
0.010638142,443.1910663210752,446.4481592952127,0.1962890625,5.069556,18.809538,20.491833,2.8274398,3.3208401
0.009343908,356.1362392928928,409.544720122096,0.23828125,4.6934333,71.25355,67.81583,4.45919,3.827769
0.009366156,397.9448561189622,441.4862723334867,0.24267578125,4.71621,24.417377,24.167173,2.2137458,1.3546029
0.009924998,459.85543760738824,451.4997704133691,0.2109375,5.178806,6.4410863,13.0122795,3.0389848,1.1073494
0.0059434664,426.0965159391636,435.4503752529147,0.21044921875,4.975745,16.841127,13.533569,4.6821494,1.410588
0.009201082,439.113636730601,449.9152467940611,0.20751953125,4.694951,18.820639,8.567332,3.1189353,1.2533133
0.009604101,398.2029363424777,420.9570707171069,0.2021484375,4.8546553,13.350981,27.05057,6.6661596,1.204609
0.008586051,325.6411002864224,361.5239855770175,0.244140625,4.7041326,40.22713,81.172134,17.266777,1.6715225
0.008538116,432.73369244634057,453.64050686138904,0.25537109375,4.829137,9.640925,16.71385,3.1730404,0.9375539
0.0065933005,649.4522427664417,501.64534331142687,0.23828125,4.957458,1.0041529,1.1965598,0.77196443,0.9353001
0.005717779,441.95293153071844,417.86242887868946,0.248046875,5.382568,14.039137,13.657145,10.161062,2.483288
0.010512911,426.56685938134586,420.61898931336265,0.23388671875,5.085898,19.786402,11.89003,8.272447,2.155786
0.012301762,370.3186600923816,385.69685521909025,0.21240234375,5.0464053,13.474756,42.765724,9.370684,1.9672366
0.011189484,314.18517858782604,323.60936280333635,0.2421875,4.9284234,50.03719,164.04605,31.475782,4.988457
0.011169244,377.07630697428397,394.3220419259333,0.26611328125,4.966441,14.890499,40.71286,6.9390645,1.8146098
0.009013315,682.412481547777,506.94107547981076,0.24658203125,5.01187,1.1620684,0.7317541,0.40545616,0.84458095
0.0066887797,449.60702101241304,435.82493968449,0.25537109375,5.2375345,16.467686,15.898176,10.815385,1.879136
0.0077254637,428.901390240751,426.340282088717,0.2236328125,5.037296,30.00253,20.867449,15.222048,2.4747372
0.012789462,413.95660425695314,395.5180438469055,0.177734375,5.2724605,13.077887,38.37343,19.30314,3.2478786
0.011834849,334.95471584405243,345.7651961183538,0.1875,4.9454846,51.73676,137.45221,37.887524,4.895657
0.012066426,383.0351779661758,377.8962677893057,0.1748046875,5.062587,21.518444,57.193047,18.109491,3.5771074
0.012604084,482.371482674901,405.20470567248594,0.1640625,5.285485,2.147078,18.324957,11.47346,2.845134
0.007948543,442.83318391114676,403.7306294192636,0.16748046875,5.261132,11.578039,24.635242,13.041263,3.0302725
0.007902682,415.8371377291445,405.9330228238546,0.15576171875,4.889055,23.41548,27.659168,10.633385,2.7623987
0.016344998,408.80029265960707,401.674836340137,0.13037109375,5.1481857,14.95079,25.248894,12.132236,2.198548
0.0155303795,291.4709905157349,314.14273481652157,0.1689453125,4.8961964,161.32149,115.5381,49.074253,4.3129325
0.015274346,289.15131478365885,315.2605790134417,0.20703125,4.736598,177.94302,107.91268,38.08923,3.9998376
0.0155158285,467.1894480079111,455.0400005108521,0.21728515625,4.885571,14.966428,7.579589,1.8634934,2.1647766
0.0052050096,467.94080407380665,440.1548446127039,0.2607421875,5.2684155,9.604741,8.8727865,3.6975007,2.538041
0.0050171507,442.81155204128385,436.2142288172586,0.26220703125,4.9099383,18.039007,10.652358,4.1918745,2.468143
0.010277764,420.28419151433525,437.93415997182547,0.2265625,4.9464974,16.466825,14.352291,3.5226395,1.8777227
0.009359982,331.8466733804248,355.4349234284761,0.25048828125,4.7756996,77.01944,68.959885,15.227563,6.027724
0.009308201,395.88095195461483,399.39797142482837,0.263671875,4.884659,28.68397,24.2013,5.6011176,3.793467
0.010905113,657.7650687456576,501.8985994186031,0.2509765625,5.677414,1.302284,1.1071874,0.4129748,0.98764235
0.006414079,486.54881107156945,443.3913283322715,0.25927734375,5.4065223,14.470513,15.715694,5.107313,3.2850633
0.006450855,457.7285993639313,437.6726353249387,0.2548828125,5.060922,33.00488,22.700308,6.8194814,4.437795
0.011422072,445.24253671404335,437.336712665136,0.2314453125,5.0728292,13.303359,16.04513,5.6107507,2.1201525
0.009892776,345.40392225413297,352.4691740150111,0.26318359375,4.828978,52.469585,93.06556,30.956528,4.7466846
0.009745632,387.6105593871042,401.7013766182622,0.3095703125,4.8608694,25.165327,40.470825,11.991817,2.492155
0.011186325,731.2740297870262,499.3484277826823,0.314453125,5.9149094,0.8351124,0.84123355,0.36454615,1.2270893
0.007118139,524.8587779595213,441.3090922679619,0.3193359375,5.7043915,8.877956,11.532492,6.4077263,4.381864
0.0071774637,461.7067569947402,417.6647700562767,0.29248046875,5.355344,38.45487,30.196829,15.994601,8.580104
0.013037092,459.2250448532278,449.3980852465556,0.23193359375,5.0438185,18.064968,11.078492,3.1792123,2.1781065
0.011830983,299.8496718846053,348.7218103812492,0.22607421875,4.7116575,96.23335,94.683174,9.66063,2.430096
0.011300054,309.59883389794027,359.79730298535804,0.2265625,4.6893053,81.9396,73.16797,7.994751,2.160694
0.011500478,538.9938988926727,457.9461294931124,0.2158203125,5.548101,2.97103,4.247449,2.4409356,1.240929
0.007095628,492.8951923592191,418.43532937031654,0.2060546875,5.46384,3.7372303,9.261176,6.8270984,2.1451457
0.007581319,404.95581930034064,394.5869794603066,0.18603515625,4.997428,32.681976,26.478365,17.058317,3.37688
0.014956067,413.25862995458795,402.7518794220829,0.15380859375,5.0043726,21.275814,21.19499,12.020663,2.4021616
0.015018196,310.85425087794397,334.14388511217425,0.1484375,4.821265,59.62602,134.28154,18.959097,3.0562525
0.0139241,287.13349903232154,325.48330624923165,0.1865234375,4.734255,103.65207,190.73256,21.07013,2.840192
0.013642958,433.4449569995398,429.4105139528471,0.2333984375,5.049858,10.530406,27.608501,7.497719,1.5946838
0.0159598,461.2210367054552,435.74023219336846,0.23974609375,5.313945,4.7604785,21.566187,8.718143,1.2902554
0.015867362,294.16892315555265,290.68136116799263,0.232421875,5.1091847,65.058174,271.0488,85.8835,2.927118
0.018181518,301.8209883850045,305.67671593285627,0.21728515625,5.0986686,50.152374,191.40648,56.737125,2.3410463
0.01819735,342.0323866059425,395.79102248313865,0.19091796875,4.6326575,47.957584,44.280426,6.6962533,1.2051919
0.009694401,301.3390033734935,366.23863989407073,0.2431640625,4.531044,86.03396,67.85134,8.648559,1.3532907
0.009455514,494.84753385857516,494.1728620439701,0.2890625,4.7914,9.897272,7.187942,1.0113369,0.84998006
0.0059561646,629.0604666865445,507.087939403061,0.279296875,5.7531295,1.6637369,2.3352077,0.8963623,0.8147107
0.005916542,447.1515042723073,442.88359862863933,0.291015625,5.061574,25.01836,18.979813,6.1871867,2.3602087
0.014811348,447.2475664519111,452.4536095210494,0.24462890625,4.791485,25.518353,13.829074,4.296258,1.7382414
0.014881749,319.5520203299618,322.44958251118396,0.234375,5.0982876,50.565258,130.50974,40.194065,3.340741
0.013824021,301.96104359722574,304.4457312093757,0.28125,5.004492,94.115875,180.47726,51.99634,5.552939
0.013819784,432.27941197453214,434.54773358230585,0.28955078125,5.023176,13.356645,14.067402,3.5754685,1.5711248
0.0071365573,685.917011039237,491.9058778641993,0.29931640625,5.916687,1.0905524,1.0773925,0.5141772,1.1160612
0.007045519,479.11136970065905,425.1987320076583,0.296875,5.407333,22.941963,20.934193,10.423359,5.4596195
0.0074310405,456.0847976839764,425.43293382565395,0.2880859375,5.0493627,39.02557,21.697475,10.181325,5.492753
0.012300443,421.6090881796939,426.5121857122091,0.2490234375,4.9050393,15.995862,23.822842,5.6784425,2.3495243
0.010351301,325.20103601453854,351.40079533232506,0.27978515625,4.671981,69.46344,113.219986,23.089443,4.9708014
0.01037618,380.58880935980886,414.4742850781687,0.27392578125,4.7302413,26.846916,36.237816,6.742256,1.8786513
0.011490603,656.2803469981184,491.46986445874495,0.23828125,5.8107696,0.81996346,1.6643901,0.9972447,1.0219576
0.0067508095,452.4434655434342,421.56451442694373,0.21826171875,5.2596135,11.191554,13.989802,8.723793,2.1597908
0.0074335416,393.52615494659915,395.2912003978698,0.1787109375,4.8862324,36.366924,24.469042,13.750701,2.8404093
0.012231892,413.3785914362256,410.62496742105515,0.14501953125,5.075229,14.036042,16.93353,8.32758,1.9328232
0.011162266,311.39070232149993,339.8216988472732,0.15185546875,4.886806,67.43357,76.33885,37.84562,2.4287708
0.01089189,327.1340558594993,360.47233454713523,0.16748046875,4.882014,49.86121,57.89045,24.538754,1.8189967
0.010967986,503.22614250691265,449.30490244765406,0.20068359375,5.2487497,2.1552372,10.788889,4.6343226,1.1270485
0.0058352826,511.5480474724139,469.8092975497291,0.2080078125,5.285342,4.5979967,9.447093,3.175554,1.183198
0.0054398924,422.3649467139321,439.24881332032595,0.25048828125,4.888437,21.606836,15.93661,3.8798258,1.4328082
0.009689561,511.3258110665253,488.43852847291544,0.267578125,4.807072,10.425336,4.492354,1.089243,1.1930625
0.009148122,366.0166633924049,419.3437753799796,0.2978515625,4.64169,64.5725,29.298182,5.1417146,1.9713902
0.008650321,395.941324344852,448.05195370567736,0.3466796875,4.5976624,72.21743,31.448355,5.0492015,2.2631607
0.009473469,679.9132654412858,523.6401138769394,0.3154296875,5.504757,4.25032,2.425562,0.67973757,1.4866775
0.007088517,498.369046683933,486.0959949237979,0.29638671875,5.0116854,17.389862,6.267737,3.321419,1.3159928
0.0069825137,402.60416725641113,430.15743250390557,0.27734375,4.967707,41.339737,21.286737,11.620141,1.6488581
0.01119633,444.2969758901594,454.3397315152157,0.25048828125,4.755051,21.902977,9.749611,5.0598426,1.19737
0.0105798105,366.917920494731,403.7601145398224,0.25830078125,4.83355,22.785662,38.000145,3.898771,1.1736658
0.009123763,325.2121720436172,377.10458477294236,0.31591796875,4.7180157,60.690857,90.726776,8.995856,1.4201825
