rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.1060776,532.0579941912742,381.51438301260526,0.10546875,5.6876073,113.341934,1760.4935,1716.8563,1122.506
0.10608394,559.9503914230928,368.70886446768014,0.14990234375,5.7999196,563.3473,6071.114,7390.275,8203.496
0.10626414,584.5121307513676,357.65563717838666,0.17919921875,5.8282223,227.26921,1417.7881,2250.6445,3785.9001
0.076691724,500.49126152786715,417.8040897404602,0.17529296875,5.1051736,31.94717,6.8748703,3.8287756,14.62012
0.008263734,301.953712158733,441.8783840792353,0.16455078125,3.8212712,115.50859,14.882434,0.58903736,0.43464142
0.015642298,323.6131043830426,414.82134675028794,0.1474609375,4.312109,59.160885,19.177559,4.5032625,0.44727305
0.014416,245.1205953447677,290.91033719442316,0.1650390625,4.536015,213.27266,108.850815,30.691046,1.2151946
0.013514455,258.66149144112603,316.74455964747693,0.18115234375,4.538782,96.06888,50.726105,13.336351,0.6643718
0.015716912,446.716567116658,488.4437305681264,0.15283203125,4.468087,9.376352,2.4244103,0.7023988,0.49411148
0.008474444,291.5199462939255,392.97630083386093,0.16552734375,3.8872478,99.745155,16.79172,1.3376487,1.0702819
0.061064802,525.8627029635629,459.6812468876581,0.1904296875,4.851664,70.778656,16.86887,7.082169,18.8347
0.068554334,748.1312918929319,419.0255068025835,0.20458984375,5.9862204,201.24854,143.79747,718.4099,2431.55
0.06808317,766.0842818033329,410.13890494118874,0.21875,5.8714495,250.18692,232.697,1562.8531,6135.8574
0.06846682,780.5787434116844,403.50654524906446,0.21240234375,5.737327,19.993067,28.802477,248.48033,1172.3527
0.03239736,302.91346605665035,396.452930219091,0.171875,3.9382432,53.845127,6.716188,1.1126732,0.6604403
0.016636347,272.8930742815261,327.67799457080525,0.140625,4.2471013,98.90263,23.490671,8.525838,1.2319221
0.017226556,284.81009330901543,273.96970641824544,0.13916015625,4.992405,86.65658,68.95719,46.45571,3.4551523
0.015781049,260.03646793135823,262.48202577817716,0.14208984375,4.84912,220.45404,144.38371,71.91505,3.9264045
0.015777184,314.3791601145627,337.9034115901673,0.14892578125,4.948562,43.577805,30.942835,22.505194,1.2280992
0.009632621,402.8016461036825,399.75190255267455,0.13916015625,5.0012183,19.71216,7.5991974,9.065734,1.799521
0.009080671,411.25999487720264,389.54149584096797,0.140625,4.6867666,86.02523,15.034296,11.644037,10.244908
0.014723947,400.7438320290655,390.1305388951109,0.13232421875,4.9692626,50.90336,30.782198,15.058946,6.403619
