rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.15858875,422.7783358989452,377.0601506868331,0.08203125,4.93019,706.0927,8786.725,3332.2302,798.9011
0.16007926,431.7003339521168,384.5184833968846,0.1181640625,4.938556,2653.4465,34534.066,11247.438,2998.3062
0.16543137,445.2787536217686,400.9343561628746,0.1455078125,5.0519333,1034.2017,9214.261,2658.4897,909.2211
0.12632143,346.8422995247273,324.79365607516945,0.14892578125,5.0591016,805.07874,1633.8007,610.0213,171.96863
0.12513259,493.8574228884569,441.86097825614206,0.15234375,5.3293495,2925.8447,2784.7185,870.6486,1017.2161
0.12370403,641.6244466726795,446.94249649572333,0.1513671875,5.6889563,2966.9172,2559.5454,1761.0026,12394.443
0.118657276,668.0677601920006,420.31084892828494,0.15478515625,5.4640822,473.3896,1339.1469,1603.4619,11911.605
0.10526478,525.5953723210247,393.96806833625254,0.15673828125,5.627126,328.2496,349.37268,413.53302,764.6598
0.052047554,312.5024985065405,264.99591638586264,0.119140625,5.1241436,742.59265,1016.8101,628.3197,105.87431
0.050973568,267.31598564044833,268.245650994002,0.1162109375,4.7712173,1928.0957,1222.4858,557.8694,53.43791
0.047885425,293.40016282357385,342.50340439901674,0.1064453125,4.5874915,698.23364,209.64458,101.22782,14.086085
0.04917432,340.16058697351036,354.7872164399595,0.11474609375,4.788442,161.77667,80.84619,36.506878,12.557934
0.059623305,384.9077019249713,311.82229376206806,0.1123046875,5.349399,521.69543,764.8518,458.02344,287.19888
0.060061395,383.08413614974756,323.25417643352023,0.08935546875,5.2532816,1571.7058,1649.7714,711.9747,623.6548
0.058411825,302.1474705121438,318.94761760233416,0.08447265625,4.687855,2585.477,906.663,272.03815,139.33643
0.051000427,272.6388172594735,338.2758554741168,0.07373046875,4.358216,399.99893,67.56993,14.622675,7.54967
0.047575958,500.86712867967117,371.37324198395856,0.08984375,5.5862174,251.22699,119.948875,108.354805,297.72244
0.094734535,502.94502846638164,358.71587636943343,0.1279296875,5.6172247,899.4409,951.98267,851.5989,1945.4243
0.12498203,474.0742394161415,368.40136321694865,0.14013671875,5.4281573,3515.5566,3468.5923,2421.9385,4447.0586
0.12575167,524.0927156085595,402.2948881095687,0.1318359375,5.623169,3939.466,6654.0835,3963.3928,5947.153
0.12080272,545.8126435519546,401.04346127910173,0.11962890625,5.47942,825.886,3802.358,1834.6161,2456.2546
0.09712095,393.74391985690283,357.6758428504111,0.11279296875,4.7340465,1037.5919,475.24374,207.0097,188.98271
0.11869755,503.3370494449141,406.92641255577297,0.12109375,5.5526915,946.20154,2360.5234,1110.0526,1296.8345
0.11636911,539.0938406284906,424.1885671187035,0.15966796875,5.7092314,3516.1504,8449.226,3984.3,7167.785
0.11411767,557.0130789335757,433.62237140230576,0.1484375,5.7543015,2220.4336,3256.9175,1360.3198,3976.6663
0.109375134,589.8591346805997,464.27794286623197,0.14208984375,5.258303,130.5973,36.23336,17.979555,100.74197
0.04085682,335.1076953077763,305.4701837040646,0.13037109375,5.0862365,429.06656,285.57983,212.09952,81.17169
0.053021878,299.7080171725751,260.4052299615039,0.09521484375,5.0118833,983.9273,1183.706,549.92584,125.07557
0.052475363,238.48779995870606,241.7287332042643,0.11083984375,4.538271,2505.734,965.58716,302.9017,58.094646
0.049215395,215.55667169781788,280.19305154386655,0.09130859375,4.086136,803.3555,98.22263,20.941267,6.052088
0.049512293,358.0927615310316,352.6000800540071,0.0966796875,4.7181063,174.5988,72.349335,33.650043,25.208416
0.06374314,345.4651237914157,293.9524071921524,0.09912109375,5.171365,704.4812,786.87244,424.39407,195.44917
0.06417867,287.0706611645844,250.60238287647,0.095703125,4.7925262,2264.1401,1714.0398,736.9589,171.46863
0.06251592,222.34592858069712,230.7358743761493,0.1240234375,4.4911876,3302.1768,1210.566,367.83453,43.59784
0.056063604,262.1816284103845,337.3083506201946,0.1142578125,4.42741,489.7968,110.8786,30.457672,5.1377625
0.038460307,373.2717960279202,347.06235494378427,0.1201171875,5.0085955,177.57797,112.06108,87.677414,28.58739
0.061098345,336.15097054472125,278.60411503668627,0.11376953125,5.161748,600.32855,821.3384,540.6718,134.97403
0.06110991,277.7849678963437,237.8459003148587,0.09033203125,4.88092,1848.9349,1888.662,983.5105,135.27843
0.058718503,222.5313603060498,222.74555479240712,0.123046875,4.6582522,2230.7466,1391.3961,394.97043,39.710537
