rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.10390824,527.375696125886,378.2622295212954,0.11328125,5.77926,85.339134,428.4247,567.4726,326.0939
0.10405509,522.0688604016601,392.6728036971483,0.15966796875,5.6743236,1163.5275,6236.7817,7467.5005,3311.4727
0.10555704,545.3361190151238,415.71516986365344,0.2119140625,5.6890173,1079.2806,4561.5063,5140.863,2216.693
0.10498798,557.0412529767497,461.8603745462665,0.232421875,5.5212297,214.68015,210.68826,101.9208,77.81423
0.02278138,332.85897604351965,372.1518102836055,0.2275390625,4.7442126,326.23105,247.11171,37.92029,13.744688
0.023613805,482.17670069868393,463.9736239041593,0.265625,4.7558546,166.49162,53.58691,14.43165,18.512388
0.027225452,581.7899985788397,482.2683924865434,0.28662109375,5.2138877,257.08624,58.073727,30.205553,67.985306
0.03084368,635.7207027816844,443.82137768285753,0.296875,5.938556,117.28285,141.06169,88.65183,200.77243
0.028250987,665.1972823848728,437.75535101047967,0.31103515625,6.074277,168.0281,242.43472,199.44798,554.59235
0.048760884,710.3729063130295,434.51348324474435,0.29443359375,6.0754247,47.221848,55.137463,76.944244,247.25061
0.05352818,693.826286063616,432.5116369842743,0.27392578125,6.208667,142.8313,330.43903,365.2,896.7231
0.05912443,708.0736065108413,422.2833666698049,0.2236328125,6.1550255,129.22084,900.8144,1018.62317,2244.5154
0.07243259,572.3934795034129,406.2544189356303,0.2080078125,5.7824764,126.60093,816.331,1090.9955,543.2096
0.07168168,389.5729525259279,246.10899007559027,0.18408203125,5.077155,54.064335,838.71606,2529.3398,248.54878
0.06755142,387.1934708883136,244.8330322396827,0.1728515625,5.1072187,92.668816,1533.927,3440.892,445.3297
0.062058054,393.14114584978097,258.8315016800406,0.169921875,5.1336913,56.37706,978.16833,1700.2836,283.7201
0.04592677,369.52057219224054,288.6172758183718,0.181640625,5.272852,90.45079,292.55975,456.28757,59.927635
0.025912708,404.9196578828345,376.56243099643467,0.1806640625,5.279104,55.172367,70.94515,50.521626,10.196314
0.09119228,380.74354761080014,346.62189640022495,0.16943359375,4.443408,109.801476,278.71945,210.29741,13.147623
0.13532569,360.3890122414254,252.48713057590703,0.16064453125,3.052999,66.44383,9446.436,2433.889,81.396996
0.15803188,350.51197624738563,252.73729205842142,0.1279296875,2.9245539,111.51319,26582.164,3059.9917,139.51497
0.16953264,398.57782691165596,311.62583772139044,0.11328125,3.3779492,72.952126,23188.734,1933.824,204.22458
0.14850833,452.9009009416681,370.4296928871878,0.146484375,3.248998,150.083,15704.643,680.82544,349.19235
0.11992735,621.9689183758233,422.92486023295845,0.1953125,4.189533,120.18756,5740.956,509.48553,1229.2288
0.08843037,730.9895449058929,400.4053178399239,0.21826171875,6.061523,221.51057,900.5269,1021.04504,4315.111
0.06301382,733.1301103746988,401.9424324199823,0.23974609375,6.1290355,117.72033,174.40657,285.81403,1355.9546
0.053776987,482.9870787327981,452.52130409746013,0.228515625,4.942252,154.90024,29.590372,24.093172,19.543293
0.021091161,623.0759070401888,459.6769170916163,0.21630859375,5.800016,123.12096,68.70578,30.732029,92.07579
0.061328307,645.8976315937166,456.4659825607143,0.21728515625,5.9265814,171.77502,113.98262,60.048584,174.79933
0.09497335,461.1777806275384,293.7819098910685,0.220703125,5.4800467,109.28372,832.7276,2876.4753,844.672
0.10196503,524.4065505013067,346.98788069149674,0.2470703125,5.6293325,377.95544,2707.1655,8595.22,3300.1768
0.10337433,637.6054803874782,395.58145996617617,0.25634765625,5.9718976,391.23605,1300.1798,3086.8408,3803.685
0.08522291,667.2963410253744,408.10137586714893,0.29296875,6.0068593,210.49536,498.7844,787.2358,1866.4807
