rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.014631674,445.75401760535095,482.1247063482367,0.0419921875,4.09693,75.09979,9.339777,4.0710897,5.253714
0.020334825,400.2490202658726,453.06779169466864,0.05224609375,4.068801,232.1266,20.369156,10.174257,10.796525
0.041405648,339.4021109179115,422.4542248813901,0.07177734375,3.8274553,421.72873,21.334719,12.955481,7.421874
0.042742204,253.01456804687095,349.06440994728905,0.06640625,3.7784033,1264.3934,136.01337,24.945099,6.455191
0.041802485,210.65792049301234,305.7927557141877,0.072265625,3.6308024,2653.4895,288.21875,34.64192,5.6439147
0.04224031,304.4408700538539,413.026498250437,0.0849609375,3.7068653,556.18506,52.23373,6.6575613,4.9758863
0.02318545,347.07183963576006,436.3432852432014,0.12255859375,4.0067515,363.92807,31.670172,4.1709266,8.795057
0.030210761,447.2030703227743,483.09784017546866,0.13623046875,4.3078833,362.9703,32.491795,8.770075,23.759432
0.029625764,406.5762549568155,456.9758476643374,0.15087890625,4.2072577,742.07214,92.91901,23.143326,30.701658
0.029312322,310.03159720962344,393.51004098874216,0.1494140625,3.8647113,834.75885,86.56148,16.878265,11.781288
0.029554918,355.434812148566,436.41122349291925,0.1083984375,3.8026712,219.89803,8.793118,3.4999678,6.070927
0.02218324,262.1019148995725,381.73502726381844,0.09130859375,3.5552504,495.77496,7.129832,3.9962223,4.0530453
0.030109145,245.97388966966616,344.7713147584998,0.06396484375,3.8511941,390.41306,33.150837,11.601725,2.812504
0.027380833,217.7335100188622,297.91593891319053,0.06201171875,3.9452863,1044.2332,114.05946,36.223446,4.3925242
0.030329451,260.8833312049803,345.4013053368415,0.05419921875,3.8568718,416.21014,44.608776,12.067957,4.276333
0.028380029,242.337536819627,359.017835086914,0.05908203125,3.5305357,467.85757,13.416593,3.7461605,2.5877
0.029587075,228.81876935841362,333.3334212094026,0.0576171875,3.5772846,425.75574,15.411774,6.689784,1.7518265
0.030084027,218.24313150273866,284.73033741809587,0.05908203125,4.07599,730.6818,79.43964,29.459412,3.8289318
0.027319558,226.99494838428168,299.81990152788217,0.0654296875,4.0758224,793.82043,84.858696,27.13835,5.2595673
0.0273282,249.93736127816834,351.41355401826206,0.05615234375,3.8191056,235.0982,15.415318,3.8204641,2.2130544
0.017688254,215.79975150429576,346.1437646957631,0.048828125,3.4684377,242.05861,4.971108,0.88904715,1.1363078
0.024082385,218.62090938904433,302.60349991611963,0.0380859375,3.6882882,209.62964,16.582115,9.76002,0.86382735
0.027134137,364.8814664436253,409.75815216546926,0.048828125,4.094358,671.44604,57.094845,44.206844,20.20715
0.027646543,599.846017120818,450.4294983081597,0.05908203125,5.5309205,330.94366,61.129097,86.278564,168.93282
0.026906624,589.3987615550759,454.2920539288059,0.06982421875,5.474737,179.27594,35.043102,39.500626,83.80484
0.025329873,249.203638295978,364.5402202358733,0.07470703125,3.78823,192.93977,13.374819,1.99347,2.3677995
0.022357102,264.48705735609093,333.6678065473704,0.05908203125,4.055242,252.76852,16.21932,14.215596,4.901331
0.021030609,214.5425384827435,278.12849317955386,0.05859375,3.9174442,620.273,34.195316,32.19546,3.2265997
0.025753068,234.00011752597007,337.86928067741314,0.05078125,3.8324986,204.8708,11.47003,6.30758,1.285843
0.0229399,235.27736563884704,353.5430067382384,0.05908203125,3.6557798,277.8781,10.781236,3.0016923,1.6958863
0.03781776,315.5417762339274,345.1903808302397,0.06689453125,3.9923487,564.1743,31.296453,30.355255,20.934793
0.04012621,293.4154060321448,334.67577540896656,0.07666015625,4.0265675,936.4957,88.5549,42.288162,24.187292
0.037404384,184.49386063407957,274.07907115642945,0.08837890625,3.6713347,2281.9358,138.74866,21.971416,3.7239008
0.038955193,246.37861881279034,356.66349080715116,0.0732421875,3.7558103,483.56375,34.19042,7.2419915,2.0772579
