rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.1335411,535.4651864750562,387.81486073771214,0.0859375,5.545527,593.32684,9680.543,8300.18,7012.2173
0.13365895,488.995880850422,382.53566125303826,0.1416015625,5.338415,1020.54865,11919.93,9871.757,4139.0522
0.13427697,442.2721735420083,361.48111564478586,0.19921875,5.423239,259.224,603.63885,593.4144,211.27963
0.032902803,426.00218816634424,372.8022566251387,0.19189453125,5.266758,138.81317,68.14049,24.260397,51.69887
0.02838685,493.3803560389397,372.22159315023276,0.18896484375,5.6485,270.16266,150.26347,143.7561,251.7687
0.029339312,543.593774041486,374.70403259934335,0.150390625,5.8464303,207.32991,142.36494,290.01782,447.57947
0.026560714,444.64959122586015,392.8702469405596,0.1103515625,4.9383235,239.92632,40.446438,46.802708,60.65691
0.019494543,293.5347586526289,386.04491193840806,0.087890625,3.7328987,97.6672,9.75734,1.5329974,1.9889414
0.017824309,220.89452276180154,301.91494275685795,0.08251953125,4.4914527,209.58588,101.82757,2.1908624,1.9727066
0.01858687,215.57646036712478,298.5275858875624,0.08056640625,4.464683,215.74333,102.08631,2.2608736,1.8886516
0.0195144,262.1102471437347,374.92782703903623,0.07275390625,3.9144616,101.55304,8.664895,0.89369595,1.3742625
0.013506303,205.20877388542738,330.0163057748919,0.076171875,3.71602,285.72336,11.846594,0.804926,1.2948943
0.020156775,262.5739166662837,363.27693900040595,0.07080078125,3.9926844,90.63628,13.591557,1.2625557,1.7445858
0.017412035,222.1090384456553,279.4964496250589,0.08056640625,4.613967,233.1433,146.84654,7.6260476,2.6013
0.019263906,235.91215555700006,295.6980421355893,0.08740234375,4.5866838,204.65924,119.12846,6.4224353,3.2882943
0.0197686,274.9907778225853,377.7077538701554,0.08642578125,4.0950923,87.26022,10.572285,1.3700235,1.5920713
0.012748988,205.89185692099488,331.451007034141,0.09326171875,3.8281903,259.09952,18.65951,0.96669054,0.8197401
