rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.061645444,379.7908999005184,425.00998057852985,0.05712890625,3.9909806,710.1089,53.52143,22.009624,35.13021
0.06786275,305.53538350745237,368.87741359730165,0.083984375,3.8095198,5722.791,478.70374,124.20117,126.609344
0.068441704,317.3863699731414,389.1592219661656,0.1005859375,3.5257647,4935.9795,299.61203,71.863106,94.97172
0.07138436,383.9195940817124,469.9034464867241,0.11328125,3.6334462,1334.0173,37.857582,7.408394,30.48532
0.040237222,373.60842809742144,455.1154409953183,0.10009765625,4.2322574,571.94696,173.27443,9.822322,14.07415
0.028831415,279.5026611101092,381.426448632621,0.10302734375,4.025611,1032.7339,354.77783,12.32066,8.051171
0.034969255,270.4324308827602,364.3602209989857,0.10009765625,4.047415,194.16075,57.298992,2.566236,2.9516516
0.024524301,218.6207998586276,338.51010475026396,0.07861328125,3.525291,648.07837,22.61762,2.0321622,4.0825753
0.03790613,206.82995838762895,296.91977309234534,0.1005859375,3.6064386,806.21246,36.682545,4.8142953,10.866536
0.03800839,214.8624272433386,269.25019682823944,0.09033203125,4.0429325,732.16376,191.62956,12.092445,14.719689
0.031408336,184.06360278151513,249.06393463172768,0.099609375,3.9307537,1409.6023,343.7068,10.934809,7.6366744
0.036497388,236.68946084349685,328.4508410980668,0.09716796875,3.9851322,207.34619,43.11437,1.546537,3.2433004
0.021541536,191.02830518361392,310.50672110225116,0.08740234375,3.494163,417.63297,12.617713,0.8489782,1.3689499
0.031358514,163.83754971239495,279.1522024076296,0.08642578125,3.453808,783.2297,20.964123,1.0518926,1.0898557
0.032865763,191.88685373887114,265.53120260789404,0.0888671875,3.942338,415.47296,85.82466,4.332773,1.4280354
0.026031112,179.7385840083072,236.53743644702533,0.0830078125,3.987265,1056.9324,267.05066,12.451789,2.6634476
0.025885344,230.38378741337584,313.3613474180385,0.08740234375,4.047031,234.10817,58.873016,2.992788,1.7874485
0.020845,309.08204789532954,401.58300136283293,0.0830078125,3.930486,53.813545,6.530259,0.653026,1.1810474
0.018844737,207.1002025732689,314.4939455614694,0.08935546875,3.4842167,533.6789,17.095682,2.7602758,1.8812393
0.03018823,239.2138961180701,308.48959964296995,0.09912109375,3.7959218,374.5012,25.428457,10.542264,4.597022
0.030327305,214.48834694931173,264.32426643602344,0.10498046875,4.079238,598.6325,174.08679,24.733576,5.2200937
0.02494382,202.1809712505992,263.39794450536465,0.1103515625,3.966916,725.5356,208.34595,21.604282,3.2465293
0.027714359,300.35142460745345,357.4009241660865,0.103515625,4.4117575,61.689655,20.17949,5.320141,2.1238337
0.014876759,262.3081757776191,345.36580825667573,0.1005859375,3.6478345,192.7875,4.8118243,3.7792108,2.6632166
0.029049583,236.6202292240498,327.8104104804604,0.08642578125,3.5551326,338.20804,7.384235,3.5776308,3.141622
0.030765392,196.69505285705947,268.86417316502593,0.08642578125,3.9739761,473.31375,154.90883,4.0605774,2.4754884
0.02892871,185.38746788723228,254.30052099615514,0.08251953125,3.9537601,1067.8423,420.3649,9.092579,3.8704252
0.02987872,263.78743288576743,339.3716325885406,0.08544921875,4.226108,227.76065,128.53961,6.0273976,4.2424426
0.022414992,296.34642087013674,374.122358706813,0.08154296875,4.2395387,198.79448,59.35162,4.3726783,4.4418964
0.02029755,217.20773044596476,323.42579541214667,0.08154296875,3.8485029,553.56104,54.976746,3.1406527,2.6570249
0.030742414,228.41489766830534,333.8164862193459,0.080078125,3.928738,246.77397,45.758022,2.5979526,1.829698
0.030571448,217.86836353605975,299.19354508769715,0.11474609375,4.144664,806.7349,277.51395,13.328147,6.0807805
0.027474994,401.50974556436125,441.1977456823596,0.1513671875,4.4633007,521.9159,177.79387,15.093052,36.01047
0.031048687,657.3386755237163,471.4883550267951,0.140625,5.8007326,75.721596,23.145023,19.123121,79.33944
0.02024129,447.58177714108615,469.16730794087204,0.1328125,4.0446415,368.08984,27.35474,10.114813,22.380032
0.029892996,251.44225998105884,365.6454479059826,0.08935546875,3.5957854,408.0921,25.84597,2.8533788,3.0388794
0.029512204,284.7657845673541,357.91300881774026,0.0634765625,4.3254604,409.85437,140.31685,17.14645,8.314181
0.025739562,285.2657345206444,353.2413536118263,0.1015625,4.243951,751.1349,290.94165,32.052128,15.227851
0.026474837,375.0854629613905,411.1812207471971,0.12841796875,4.3836236,136.8439,44.326008,6.0988145,15.812131
0.022195948,413.66280590867,390.6679047061003,0.1484375,5.112153,96.00553,22.387133,41.98436,22.250656
0.023297746,366.22659206298545,342.4061644566707,0.17919921875,4.956134,422.82022,73.32057,149.13374,63.1381
0.032731257,415.5325195462729,345.12822488421983,0.15185546875,5.317834,247.68372,71.94648,175.11287,90.50909
0.03222796,335.85209910369286,344.2492005512542,0.1611328125,4.7015243,676.9713,174.89368,90.26416,53.322765
0.026868833,334.77200122974034,414.13398742230817,0.17578125,4.355148,654.0709,186.54468,24.825893,17.524302
0.027809784,585.9028392617312,524.9467086710564,0.14208984375,5.0062137,59.259106,27.974745,4.1979284,16.62656
0.015699632,438.4488245823235,497.5899109961291,0.16357421875,3.9634292,213.8635,9.175593,2.5399914,9.037722
0.02360245,394.90959182302544,471.3563149879563,0.15087890625,3.8693116,252.48677,7.223201,3.921777,10.347966
0.024549106,362.38050882971606,426.061466520924,0.11767578125,4.3009114,317.08008,78.10604,9.662242,13.009611
0.02165656,284.86989951106347,362.631930819393,0.1259765625,4.1663904,604.9305,169.05075,15.437919,10.748271
0.024664031,314.8920389835092,373.4358005975092,0.11376953125,4.2235756,115.94804,28.234085,4.5358515,5.5585403
0.01648954,307.7222018829491,390.8778479811707,0.10107421875,3.8470411,147.3552,6.927264,0.95011675,4.673294
0.018157752,237.14041920570762,330.75961881911303,0.11181640625,3.6432855,383.25012,13.982048,2.8881674,6.067669
0.02706874,266.3628385604557,330.02506426937964,0.10595703125,3.8782482,426.5601,32.927414,10.761081,9.793898
0.023945516,255.32710584813256,313.1600430939176,0.12255859375,3.9535344,818.31525,96.30162,12.700391,16.195244
0.023896113,276.81663524304923,345.86258526907875,0.12548828125,4.039899,267.57104,31.17927,4.039667,6.381708
0.025555775,399.1837941210079,435.07517057407864,0.10986328125,4.346666,33.38794,3.852754,1.2064606,3.9834807
0.015715148,270.6691721139296,371.7943834319755,0.10888671875,3.6113806,279.03363,8.350488,1.4582666,4.960178
0.025216103,262.29237967333984,352.61930659583766,0.0810546875,3.5818827,353.68527,8.776204,1.8033936,5.960351
0.02556856,246.15925169614218,321.0038119449581,0.09521484375,4.180035,279.5576,75.12729,4.6651616,5.54505
0.02283882,300.012952942982,374.45468205697006,0.130859375,4.261627,641.28827,176.4336,19.015955,17.833696
0.05189886,493.5929055854076,425.9998878850467,0.1865234375,5.2679405,146.12453,47.23317,44.130665,57.24279
0.077750504,668.3131084114091,449.48490302268095,0.22509765625,6.0694366,283.71872,523.9582,551.2509,1120.6365
0.07912704,649.3392581220619,440.44614545966516,0.212890625,5.997532,1396.9532,2032.9141,2677.296,4457.265
0.078776486,612.2482289471751,442.9092267174396,0.19140625,5.89059,1028.6713,775.4165,1062.0793,1559.1243
0.069827706,418.8887188738617,447.82277995690197,0.14013671875,4.2767334,317.28055,44.958305,14.824449,19.84154
0.033918016,262.8074212865501,335.94346723789477,0.1376953125,3.9838226,1258.7844,313.09293,21.114435,16.583612
0.030132825,332.78994841788824,378.05916996395587,0.1494140625,4.129731,733.3168,180.65494,25.47273,29.553793
