rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.106691934,504.5931302813358,410.16805094380766,0.09423828125,5.350236,349.7452,1565.6512,1186.2372,522.04474
0.107064,489.06736010186336,406.85751343370305,0.146484375,5.265577,2676.1726,10404.337,6509.6772,2807.0752
0.10907712,466.6672902872797,403.71012077141313,0.185546875,5.227954,1571.2115,4359.1094,2224.8755,1027.9751
0.10856376,335.39246922434796,378.05310929468817,0.18603515625,4.482248,437.33377,254.49373,14.553996,52.294456
0.051698502,318.2486821432349,348.9571121621505,0.19287109375,4.533372,524.70557,361.84283,40.164948,59.5126
0.051286727,273.58901354838184,292.8484977449312,0.20263671875,4.729242,1642.2467,1930.6857,210.62135,59.789776
0.05160107,316.45672117801917,361.57334257996644,0.1845703125,4.6844296,1295.2471,1172.3245,121.12445,45.06631
0.051718786,351.6575821238872,414.2273411303955,0.15869140625,4.4383683,402.93372,275.2373,9.735986,25.472103
0.046279497,290.5708527654824,330.7150399815969,0.158203125,4.4937234,510.61615,367.62076,23.455767,33.422398
0.046077054,272.12245316439186,269.56919891056873,0.14990234375,4.879746,1059.375,1443.0652,213.11322,53.954807
0.0441825,268.48978492596933,274.68860414135884,0.14990234375,4.8063498,929.53326,1036.8269,141.85118,38.86204
0.046312176,326.74063725888436,380.02977524968384,0.13671875,4.419475,273.23172,90.31089,8.318705,18.443508
0.04564607,286.94536949342097,356.8377687566115,0.146484375,4.2441387,767.05365,170.2497,22.278954,24.771265
0.045769293,345.9908571888071,339.11426029534596,0.13623046875,5.208087,822.6222,956.9992,347.38013,104.599724
0.044855822,332.684726353782,331.4611228113265,0.17333984375,5.130465,1007.83466,1198.2113,402.43845,96.30097
0.045471083,448.2490228471727,448.38964875092233,0.18359375,4.847262,271.8634,127.01936,26.430223,38.08318
0.043107864,416.99492528226756,457.71039743607645,0.17822265625,4.550733,640.2753,241.90863,19.747562,48.24018
0.047101043,358.8280630936014,386.5006032600006,0.16943359375,5.027345,480.31848,738.8041,120.87388,40.51195
0.045729123,314.1956418206282,341.15037583060945,0.1640625,5.0069366,1162.712,1931.262,307.39423,63.669834
0.053889856,402.13774000135686,416.2291168938034,0.154296875,4.9384146,460.64664,401.94724,69.86171,52.61684
0.12811719,355.26533011373476,372.6611172721832,0.1494140625,4.8826694,1307.1503,801.7421,365.87576,77.114235
0.18582039,377.04854892871964,366.7095791462574,0.13720703125,5.14547,7253.7295,9232.338,3829.5642,875.2864
0.23386316,339.6443017367381,338.3262862448258,0.10888671875,4.79407,25621.008,16759.031,9232.356,1291.2921
0.23539357,268.69349084731465,267.1074696180746,0.10107421875,4.54876,35597.11,17885.771,12320.829,526.7604
0.20751864,253.43156493878385,235.3034897856835,0.10009765625,4.4702253,16221.215,7787.665,5851.45,234.2794
0.16327381,449.1170457307283,397.2644831329844,0.13232421875,4.9927278,3409.942,1137.1941,1436.2621,569.97626
0.0805727,562.0053916898842,433.0815759902345,0.1787109375,5.814094,1923.2897,2094.9492,1918.3092,1620.9714
0.08716116,569.3167216605862,469.07481220604063,0.2431640625,5.542186,1445.5514,1089.0104,397.97028,644.0483
0.08043188,821.1834943771165,466.86984502498166,0.27490234375,6.038962,662.132,154.48051,281.03683,2150.5273
0.06899595,756.9100305348275,486.33704764446253,0.2890625,5.8329782,2198.4055,368.0243,536.3576,2681.5234
0.06916246,652.3930044228621,492.4669440680644,0.3037109375,5.6071024,985.65894,382.39578,223.19121,547.60175
0.044652,607.4437422659305,465.92464493801845,0.27099609375,5.849459,151.13525,355.93387,109.02502,236.29617
0.054045383,543.0424780760284,458.34724621194846,0.22705078125,5.41052,169.19977,104.60838,59.354004,75.39015
