rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.040331,419.5982657724579,442.03836197766145,0.04931640625,4.0885696,1154.8235,61.829746,31.091742,80.76447
0.050256636,625.894324218103,418.44107327826845,0.06396484375,5.552124,938.8949,97.46348,81.50056,1035.637
0.05081229,581.5029390407669,423.8510467045815,0.078125,5.287699,1381.3197,236.57379,70.723564,959.8365
0.048143566,400.1164844293137,414.71067233284936,0.07763671875,4.260988,794.70447,99.36619,14.885751,77.60624
0.040293902,294.0562305674588,442.4297566494749,0.05810546875,3.492229,472.41733,19.146067,1.1586238,2.8324885
0.031607855,216.24112410307418,369.20494172853796,0.05908203125,3.6296942,1166.3094,64.085976,3.5946388,1.9900641
0.039175995,260.5069087266072,361.1378937161239,0.0537109375,3.961215,582.1039,124.42873,18.580545,3.4320893
0.032555647,236.91126456211776,304.1403293191865,0.0595703125,3.9768634,1313.4601,304.68997,54.32936,6.8161225
0.038850218,264.0327813096872,354.04460753181957,0.068359375,3.753389,543.02856,100.01012,16.704187,2.9337387
0.038910683,267.1099415790823,405.047325454951,0.06396484375,3.4281178,551.4729,23.916111,1.7518505,2.376492
0.04007959,218.06446319016493,336.53185982726416,0.078125,3.386548,1576.7755,83.36172,9.8901415,4.2809653
0.04667764,288.6451930748383,322.42924804872075,0.07568359375,4.226345,1039.9033,253.74095,89.72037,25.302267
0.039828222,276.7539788609761,323.50732179607854,0.08984375,4.2887487,1703.3008,601.1976,134.88626,26.742487
0.047571316,315.2859316267449,376.1778861445518,0.09765625,4.257188,535.19965,148.28256,39.011395,10.101783
0.04244525,326.06723257421464,359.9238735903317,0.1064453125,4.090803,915.67267,93.52933,81.938354,24.948618
0.03955029,274.4708525126991,326.2912074199372,0.1171875,3.8791986,1774.7274,140.30363,80.53124,32.718487
0.047315177,307.4958706788053,324.26068261634254,0.10009765625,4.482768,793.8224,194.57979,88.26476,48.403404
