rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.17003125,483.59257472815466,432.84108325197235,0.08642578125,5.4084506,3388.6301,7977.6357,6804.2334,1479.98
0.1734435,422.84743298880477,407.26338944156896,0.119140625,5.0643086,21178.473,6351.13,4641.18,3605.715
0.17517653,408.46889106346043,388.5514654491364,0.13330078125,4.839351,20845.256,3851.449,2688.9968,3509.5361
0.14713685,376.6715544045238,361.2684109151249,0.1044921875,4.7251225,2316.5032,628.69464,303.4181,322.24503
0.045396134,241.09772739343782,302.3840032505043,0.0703125,3.8701098,888.8768,123.62835,43.04088,7.772844
0.03514028,227.46637330692778,316.9183962992196,0.04638671875,3.8581328,323.07166,61.600002,14.916758,1.7161459
0.026542835,187.29933458271742,325.41666815911066,0.04345703125,3.613397,520.858,61.6984,4.6165104,0.74087733
0.027077673,197.2516246751742,358.2718136181965,0.044921875,3.3170857,364.08807,24.295145,1.6223111,0.6989136
0.031999342,285.2035142053317,458.136821265034,0.05419921875,3.2896407,282.69562,8.71733,1.5255885,0.84252775
0.026864361,268.97206649981877,438.5738677465821,0.0830078125,3.6189487,839.5419,33.729733,3.5422068,1.2866329
0.029260231,314.29426804332917,476.7840235974174,0.09130859375,3.724944,447.5009,27.25144,2.2597528,1.2667004
0.029676607,317.57703082011756,464.8486578756207,0.0771484375,3.7963915,247.7642,23.011011,1.9347172,1.9766117
0.026186472,235.77033427016403,388.1376043904344,0.08056640625,3.5938244,454.6532,28.508745,2.483487,2.26042
0.026761137,197.4837078130587,372.3797242577248,0.0537109375,3.6480138,616.7505,17.774893,0.7796919,1.3476079
0.047023136,292.8710466750917,430.394519294396,0.04296875,3.6469145,257.20032,13.897072,3.2908235,2.2835295
0.046058152,352.55602943487617,386.39708886288906,0.04833984375,3.8988745,2001.099,83.98179,121.11223,64.50755
0.044244133,345.7722545103144,383.4731484933071,0.0478515625,3.7215908,2585.4285,93.44876,137.02577,71.15151
0.047166713,312.5690271832235,432.5118102677067,0.04443359375,3.6093564,387.50375,23.261051,7.227155,3.6421878
0.023965515,248.39121579054435,412.1818537712395,0.05615234375,3.6423333,595.3174,41.063206,5.5615864,1.6873785
0.024010379,273.06823739063367,448.8619801867216,0.05419921875,3.48308,410.12607,17.300089,2.21818,1.2642788
0.030579932,360.59090879938435,534.8826194867826,0.04150390625,3.4365644,164.25496,6.140515,0.6218291,0.695569
0.025323283,273.13732064032337,471.54905276933994,0.05029296875,3.3335376,511.87366,14.704876,0.6702772,0.6408142
0.025574645,234.3428983005582,420.8783129184892,0.05029296875,3.443616,738.326,29.648193,1.2506782,0.8095423
0.027444031,324.6868766832778,440.7843819997606,0.0693359375,3.9116716,164.5054,33.933086,5.4439225,2.4197178
0.020682268,311.4971435479906,391.4485817064024,0.09130859375,4.599514,243.87341,113.840294,26.266138,5.8507204
0.022979483,345.84913718338055,409.9353582737947,0.10400390625,4.632544,190.1608,115.846504,37.47652,6.6323247
0.031990446,355.92291036333546,387.09953819922436,0.10595703125,4.8728766,97.2194,215.27145,65.14457,9.469748
0.030888135,320.8357361934704,360.8789935937324,0.103515625,4.554772,364.32327,246.64886,71.343605,10.893931
0.029968765,279.3447543020233,355.917512263507,0.09716796875,3.943032,957.85767,190.56429,57.12291,7.176185
0.029964292,305.80310440867777,391.982112070657,0.07861328125,4.43012,225.2596,114.21397,28.442118,2.5681033
0.019758657,281.9431450721004,377.977330388628,0.0625,4.386031,167.73364,92.909164,16.435917,1.3171438
0.01735317,261.1587767335384,401.28296886778645,0.07080078125,3.806402,191.48329,39.609955,4.5824194,0.80747074
0.021661807,418.1835980289588,536.3804499181263,0.0654296875,3.4911733,59.030544,9.4640465,2.1689346,0.5712378
0.024861483,341.3284234076324,503.31972855428967,0.06396484375,3.6269097,305.92987,11.405158,2.0887659,0.724853
0.028719215,222.46038053029162,402.9333492287176,0.068359375,3.37049,956.7686,21.347366,1.5432116,0.7858985
0.030024145,226.36127363479773,374.60707332568563,0.048828125,3.8250399,561.1848,50.603523,3.6987796,1.4932774
0.026283462,230.3737886689552,359.4904051598559,0.05615234375,4.0486736,450.69354,81.77447,6.5754113,1.5847164
0.020537876,305.08266631245374,442.2339201469432,0.07373046875,4.27312,156.02573,49.40891,3.9283113,0.82590085
0.016017953,421.03039665619235,535.6373427202337,0.0751953125,3.9159427,53.909565,10.436219,1.1757065,0.58155316
0.024154272,280.45312548771005,454.9362980960592,0.07421875,3.506317,214.29575,11.588226,0.81641096,0.5196461
