rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.024702687,427.5779629811094,414.30351228376907,0.08349609375,4.9220104,253.43588,365.04193,118.55684,37.15422
0.026411813,492.0243929226802,476.88427621843914,0.19580078125,4.8996463,257.72275,252.51506,71.680885,28.103365
0.030429156,677.0217462375463,557.7852828274458,0.2666015625,5.028256,261.3466,97.46983,16.663214,41.69943
0.0259188,606.0483472730014,528.1956998061914,0.28125,5.4486723,152.78148,207.54869,64.27354,42.955914
0.024192598,512.0176814316491,493.6943431855877,0.29443359375,5.065724,195.53111,198.78955,55.59748,26.2331
0.026664719,490.9783293847969,482.6384059135239,0.2431640625,4.7386274,315.9283,102.24915,35.670834,30.76682
0.02246253,467.7760685999139,444.00999091114886,0.25634765625,5.3871937,144.56146,161.89296,107.35124,27.28392
0.023616813,440.87312990429695,439.23551207907053,0.2568359375,5.2459087,146.898,175.5051,92.334816,16.734632
0.02768261,475.02060794131125,477.6511630300747,0.2666015625,4.6155996,317.6752,106.38978,32.414993,26.408556
0.024392335,473.9860984014772,457.71033041641465,0.25634765625,4.9612417,209.79164,202.26326,59.64851,36.262993
0.026864352,426.816125743851,428.7306417060584,0.2177734375,5.099827,193.86249,314.75238,99.70359,26.06137
0.02532993,446.6258703250627,462.6433957502404,0.228515625,4.615397,236.00507,88.81196,24.596762,14.827881
0.021442458,439.41593622280186,459.8532147117869,0.24267578125,4.677141,189.73947,125.32833,27.67525,10.427945
0.022568787,435.74481176118553,428.96448454341436,0.25146484375,5.110341,118.23093,297.01068,87.07683,19.481314
0.020170704,483.94854846602266,479.08186053125064,0.25634765625,5.0932574,92.40502,92.484695,25.680368,9.172999
0.024153613,457.0527621185212,471.3802608435308,0.24462890625,4.779293,161.6388,57.429417,17.441324,11.05032
0.02180002,398.0599354892562,413.73636284960776,0.2451171875,5.0417037,214.0472,240.50307,58.541203,17.722322
0.022403475,387.0669213387339,424.1294386600968,0.248046875,4.9782667,232.4482,269.1148,48.33328,10.140055
0.027664922,493.04787556910543,518.379406970573,0.28076171875,4.593427,179.4173,54.175694,7.5416455,6.4360647
0.022751339,459.37375630570364,473.9689217545525,0.2822265625,4.992303,158.67912,143.404,39.793797,9.7622595
0.025244249,393.4939516295128,405.5563836217628,0.244140625,5.0839024,235.51637,386.80432,127.94038,21.079182
0.023464022,429.9056733910804,450.82244616023894,0.24365234375,4.6865788,190.13838,102.222374,39.062565,9.956716
0.022863967,451.01551932233974,496.9184698090782,0.22021484375,4.3456454,215.74548,56.770382,15.450146,7.229746
0.024703778,393.2409605007208,427.28327038339467,0.1923828125,5.039023,178.84488,295.07507,78.11074,12.054153
0.034594826,402.34789219835943,409.68906837311175,0.2080078125,5.008517,170.9051,214.75694,73.061195,20.731918
0.038035695,481.3083523213271,366.0937149280556,0.22021484375,5.789691,282.61658,244.26225,588.85504,272.40875
0.035137113,481.33185118391043,365.10763571497694,0.248046875,5.800031,251.55292,331.09854,610.4525,264.257
0.03494105,427.7906712828718,430.9043757260639,0.25146484375,5.2853847,210.99571,250.4936,87.85662,21.718592
0.029272387,456.94811377832514,501.9082756191849,0.24365234375,4.7166905,269.97922,121.61832,13.473939,10.819884
0.024257364,410.8457062839377,435.06462861345295,0.23876953125,4.925523,192.86269,182.90726,58.711006,10.20434
0.025915649,370.5400728243955,377.1977784531764,0.18310546875,5.164088,209.43948,370.669,151.06337,15.142588
0.02321436,430.1969967111496,471.22880571223953,0.2314453125,4.541745,230.96977,99.77964,29.702885,6.100162
0.02234258,477.98200829021556,506.6981644042445,0.240234375,4.5448895,205.31514,109.0726,19.29366,8.430626
0.033854138,428.4738252054128,420.88546022957854,0.22265625,5.17797,182.55684,343.97366,88.88654,36.849365
0.038841452,472.91328105353966,384.70367227397423,0.263671875,5.5630746,222.3078,208.42035,312.14575,138.7348
0.044973087,497.10309704250255,392.9757076332404,0.255859375,5.640247,325.95068,421.1125,1189.3992,351.83392
0.04614093,613.1699388853882,509.94731773940504,0.25244140625,5.7535353,303.0782,517.2564,551.4487,178.2157
0.040721316,564.5082481612125,476.2013014242813,0.2734375,5.655637,256.841,529.38544,422.84366,182.6263
0.041509315,518.9242756229424,401.2101285640984,0.2802734375,5.744412,195.74799,199.84773,279.78827,200.84746
0.036228612,530.3952320691026,412.4624905797103,0.27392578125,5.691412,217.6189,224.44742,180.30957,214.09079
0.031968746,519.9074592346849,396.482449022925,0.25830078125,5.7268286,297.5566,346.5086,245.08693,330.4886
0.033472806,473.2588172601906,446.10540881595006,0.24462890625,5.0996666,252.39523,134.8041,40.20018,50.731514
0.024789572,503.8158335356275,432.1508447999556,0.20751953125,5.4856377,157.76231,140.62067,70.80084,58.745415
0.028451772,525.3687532984768,420.82321993705864,0.22314453125,5.6333504,216.29517,219.61513,123.435326,127.10844
0.030010223,490.6928135394626,488.5853072861963,0.2734375,5.0344048,369.92395,243.85735,75.52576,42.21159
0.025555212,605.4939518990743,561.2208142662424,0.29931640625,5.1973476,208.31389,180.44128,52.650574,22.950287
0.034616683,595.8983599389121,514.1460371661884,0.34228515625,5.5442843,185.61784,199.78458,76.35492,67.12574
0.030828238,708.9219037858481,462.25410639886377,0.33203125,6.0748024,244.89388,76.1897,146.08694,547.79614
0.036431026,684.2043305689325,467.1730742845717,0.326171875,6.0181174,203.53334,77.6597,111.181175,364.21014
0.08733799,749.6822157624283,520.8957662410334,0.3359375,6.259736,190.4905,217.25426,211.21915,364.4716
0.08468898,722.6020678457686,436.91681522249473,0.294921875,6.0773597,312.75906,755.56854,2096.1309,5318.67
0.08808323,694.9680599945127,413.6312399576468,0.28369140625,5.9653935,351.7503,741.1236,2454.8538,6285.1284
0.090675145,549.7310941566358,434.40841793179504,0.25,5.6784697,587.83026,594.7626,351.55667,543.69183
0.04443471,599.3787732860646,405.7684823111724,0.2236328125,5.846216,603.0948,283.5588,245.17398,842.041
0.051895764,635.4715237140861,395.42626849569837,0.2431640625,5.9962378,451.70297,165.00778,282.18326,1018.1356
0.049028773,512.7892244095037,396.73316643395475,0.21533203125,5.7557507,242.21188,577.47955,730.5346,346.01184
0.037274003,473.6539105267816,413.1377349873666,0.22998046875,5.4378166,435.19196,300.48126,295.51862,139.75546
0.04213086,486.14242410029806,449.93719396295035,0.228515625,4.6017227,546.2891,65.256996,58.634827,71.26755
0.031675402,416.5523339293191,389.48478061332355,0.203125,5.3824654,260.216,405.91156,251.41124,56.142315
0.02728553,426.8695336270554,405.228962755613,0.22900390625,5.2696433,187.20491,286.93832,157.86497,36.545715
0.032444037,502.90411512242247,405.62317845574916,0.23193359375,5.3376455,169.99971,36.256077,80.82111,73.86614
0.029671134,455.43356420068193,374.25853423004963,0.216796875,5.550857,167.60245,239.24124,231.67004,101.34655
0.030138735,570.2828574526646,397.6442034539375,0.2431640625,5.9650874,188.10587,262.6237,210.50371,303.64008
0.03491415,635.7602990761657,421.1938659074219,0.25244140625,5.9667053,183.1002,95.07352,82.03741,287.25735
0.030045936,518.9373610001091,474.10592826791844,0.26806640625,5.4163404,163.24013,274.66452,69.06181,47.956673
0.028035175,471.8515619819632,449.0313380528039,0.2802734375,5.3908534,202.27426,473.66608,97.21881,53.936226
0.02628054,586.6242855130324,497.5812284091341,0.30517578125,5.283522,185.72377,110.73611,41.171967,44.798347
0.024682099,583.6909754449673,507.0666057316567,0.2890625,5.304988,193.25067,110.99024,52.927937,37.546345
0.025047703,479.83188260995746,445.015098586287,0.27783203125,5.417106,103.494934,328.67264,213.61513,33.345985
0.02199351,491.22058535402505,460.4306376025404,0.298828125,5.370223,86.49652,175.79155,121.17483,17.982283
0.027404396,585.718484688619,536.8934540794775,0.26220703125,4.7592382,123.654655,41.993874,11.483386,10.046773
0.020964941,462.6726424235761,456.23276101956776,0.27685546875,5.160507,116.99766,237.56064,72.24317,13.817261
