rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12482863,470.3696081840087,427.6270515868203,0.03515625,5.1684194,1252.776,197.35255,530.45447,190.09671
0.12760109,602.0983877439301,408.0103301084942,0.0634765625,5.627904,1535.8629,1520.9199,15572.316,4587.984
0.1277678,600.0771477639048,400.6939118117918,0.10205078125,5.569549,1256.0493,1455.8706,15280.5,4288.2817
0.12528275,522.4785251388315,364.8046631372127,0.13232421875,5.7684407,206.56836,199.76054,828.0499,410.88693
0.04923973,541.0773199675851,402.58437672210687,0.12451171875,5.4298697,57.480476,12.576804,25.662615,64.0635
0.045652214,352.8135009571174,383.2049648267477,0.1171875,3.8817313,1459.1309,93.03072,11.005584,95.45022
0.049079165,310.24302498109114,365.1864271980851,0.1064453125,3.7341526,3198.65,203.66489,15.217935,130.4484
0.048466396,470.33463078095974,389.955510496858,0.10009765625,4.735036,887.4529,120.7342,37.719337,337.3349
0.028614007,354.29952487653503,350.8966343769809,0.109375,4.7458673,527.2697,153.19771,44.239536,64.43715
0.022199186,308.8505658057397,303.5454790365886,0.11962890625,4.9208183,97.58048,57.323887,41.108646,7.1219697
0.027559204,311.1103760407796,321.1983185268277,0.099609375,4.620666,84.51434,29.913462,27.342655,5.177396
0.027051887,198.2889715976638,269.9877152329166,0.0859375,3.9089983,928.028,93.925995,23.227173,4.9131284
0.03300793,191.5472416783577,279.56116121035296,0.07080078125,3.9184024,849.6069,84.04372,9.857048,4.244015
0.0326756,200.22647329788947,257.88341327089046,0.0654296875,4.399605,586.70465,163.90628,24.218885,3.0981123
0.02133987,214.39307355372028,281.84556807298304,0.09130859375,4.3569098,358.54272,91.12181,12.422542,2.6684756
0.037962105,315.59124945023865,414.45970835370355,0.07958984375,3.8531287,61.833862,4.5967407,0.6550658,2.373787
0.032757282,170.661573883384,275.5939086120795,0.09814453125,3.6894095,1311.9507,102.04188,4.020567,3.2614
0.03689569,165.32352148938966,261.6645448601612,0.08447265625,3.6262782,1526.3218,114.47494,5.1701326,3.2906826
0.036674775,217.37338891239034,274.4996093834939,0.0869140625,4.2861896,448.79395,119.35765,18.38792,2.8646228
0.018667584,233.570156834076,285.06066315728003,0.107421875,4.379163,312.63104,96.81987,14.290888,2.9248157
0.038633622,400.4368940082426,430.4815194722319,0.08984375,4.4668775,19.027649,3.5690122,0.8338996,2.84511
0.037326634,176.72806306009414,274.5837727466534,0.09521484375,3.7471423,956.42957,113.746025,3.4783814,2.7301464
0.039434675,150.3179110959979,233.641813787176,0.08056640625,3.713968,2432.3276,296.11713,6.625146,2.8034437
0.03964951,201.84101929365994,274.87586139879534,0.07861328125,3.9839542,554.0161,124.14385,11.424677,2.6359541
0.020888815,241.37848839777297,281.1175128835401,0.10693359375,4.629853,199.10255,132.2527,18.35248,2.8035696
0.023319077,328.2538785103095,313.2261137403962,0.11572265625,5.1085563,42.345985,37.96038,26.496674,4.6449733
0.038140375,256.1750528120583,270.03535307823824,0.11328125,4.322197,487.62128,100.91585,74.47075,11.52828
0.043363515,195.5344222819456,236.14999882174635,0.1162109375,3.925126,2336.6897,309.41846,89.934685,15.208188
0.043104716,218.10242954841664,249.03415694212927,0.10498046875,4.2213845,1039.4839,229.69447,84.8446,8.737728
0.03945794,216.32282529022828,246.44076721533472,0.10693359375,4.642224,601.4559,252.74692,64.473564,4.2486286
0.02999435,276.7801753284648,325.51629565984274,0.10400390625,4.6632886,105.39907,43.30452,11.417997,3.0961585
0.022560885,214.09828598217584,316.92220389279544,0.08935546875,4.014359,355.14645,82.846405,1.944074,3.1880295
0.028087456,185.33415139079244,282.80676839452735,0.08349609375,3.930811,731.9423,168.98605,2.8494766,3.32565
0.028133698,222.31999248376786,278.700116951021,0.09375,4.437655,384.76337,143.76518,22.161463,3.5313456
0.019502494,229.82718612678678,279.1542831498062,0.10888671875,4.6035733,332.29193,147.58487,24.289347,3.4840739
0.030400198,295.2959701069568,374.8835296898949,0.10302734375,4.0290637,112.63767,18.030592,1.9778308,2.9435987
0.02508786,189.63393869230615,286.1515115163581,0.11474609375,3.6558797,992.828,101.472786,4.8092294,3.9035368
0.02953973,203.79491462127197,299.31241435887193,0.0869140625,3.740013,673.6174,77.81537,5.4674664,3.1938057
0.029445495,219.35310484595237,273.3662796708251,0.08544921875,4.5453935,355.91888,145.05743,15.224858,3.120892
0.029979944,253.22900010499262,318.7103107097102,0.10302734375,4.5470834,153.26575,60.753242,6.072055,2.6579106
0.034790892,204.1040251709245,311.02367045079876,0.0947265625,3.8015294,559.7961,67.993095,2.9798741,2.5606668
0.034420572,164.31976710310693,255.51389357233305,0.107421875,3.6958287,1709.5969,205.07123,6.2610774,2.6618578
0.034694754,197.21280096822971,275.83401529545165,0.10986328125,4.071612,510.06714,144.49146,5.728817,2.2310188
0.024678199,222.46582892502786,269.01028223382417,0.12255859375,4.711272,245.44104,197.34169,15.446751,2.8214111
0.03969436,314.02967506110497,301.9102307648773,0.1142578125,5.1638675,49.93734,52.20468,43.15725,5.607313
0.037439156,211.01540499523534,245.8950122906722,0.12451171875,4.1516504,1254.4734,278.42947,85.48366,9.4577
0.04336364,193.93243235947688,232.89285737156388,0.11767578125,4.1032696,1897.1066,436.23694,81.92512,9.370325
0.043155845,210.14641000140745,245.63461464710647,0.11669921875,4.3259625,782.6924,266.8455,49.151005,5.346758
0.025251366,222.5186612818031,265.10320890695715,0.12890625,4.452802,477.10147,165.23112,29.824465,4.664446
0.032560144,285.8289223959019,332.7398710858395,0.1064453125,4.4451427,140.03839,48.788,15.080513,4.2650065
0.030145032,197.64925156607504,282.3559053808172,0.10595703125,4.0193048,780.6149,217.61438,8.815352,4.58664
0.031079698,205.95442031261092,280.7441014167249,0.0908203125,4.144548,551.7675,157.97157,12.119666,3.2802534
0.030402143,205.08135036303878,255.1134529076685,0.09130859375,4.445045,647.77966,205.87518,32.03424,3.1552198
0.032290835,254.82303927222816,320.1630231109619,0.091796875,4.3490763,193.07426,53.610413,7.9785686,2.9628928
0.02672532,190.87376824614523,291.4672334725628,0.095703125,3.7208946,664.4438,84.10293,2.5837088,2.5818017
0.03177449,173.93469050749755,273.37095710060964,0.1005859375,3.6865032,975.98615,110.1058,3.3255837,2.6898344
0.031558372,211.8441530200328,267.8703188405143,0.1142578125,4.4365826,479.61298,148.00429,18.90326,3.033743
0.020185499,220.1635569229693,272.9626195716345,0.14892578125,4.4868836,407.02325,139.30342,17.582905,3.4367828
0.040505033,287.3282460143955,374.2958537057222,0.1279296875,3.9356785,139.5956,13.190902,2.1720335,3.1921732
0.035870425,165.46276628805384,261.97793602141917,0.12451171875,3.5832615,1985.4326,119.52103,7.2423153,3.4469538
