rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.11779755,622.2863754893524,373.5283705322309,0.07958984375,5.9775257,36.553204,447.69705,664.5667,2058.7878
0.12383288,524.4391740294611,404.5346284579789,0.11279296875,5.5136633,432.9475,12943.772,2547.7664,5434.891
0.1518163,545.496056007865,420.8668654500886,0.16796875,5.5352707,802.99994,13451.829,2159.847,5154.598
0.14713925,706.4299328744924,447.05423298388047,0.15380859375,6.2423744,1516.97,1804.1525,3025.1023,7776.6694
0.09771295,729.6236002037303,447.88010409182215,0.11865234375,6.2627892,801.7417,792.2302,1638.6195,4584.7827
0.09617253,460.61784053136455,472.67066791499434,0.109375,4.5505867,625.78534,100.73386,16.579502,57.75086
0.04329011,338.05645947789696,418.22022416430275,0.07373046875,3.7762504,1146.6368,65.856224,15.624675,27.588602
0.16002342,696.1260921471464,495.16303667612846,0.1123046875,5.6479473,2742.4575,693.60114,371.73047,2087.8845
0.15991601,803.2345998650356,468.21442527795426,0.12939453125,6.181295,5167.815,3288.8025,3422.3564,22011.008
0.15943938,817.1195576416075,464.5054718687871,0.1142578125,6.1948853,2779.3782,1581.1284,2037.9492,13169.375
0.15842824,540.2844067448766,485.4048357007522,0.11669921875,4.421273,1473.5775,90.305016,101.60296,208.35329
0.038248472,353.8202453605788,383.7018352890247,0.08642578125,3.9248097,1276.8271,84.746124,61.71468,60.824062
0.03892187,212.23169564344025,295.812406933558,0.0859375,4.1425643,713.0226,131.24457,10.892222,4.1486096
0.03501929,260.94254636415485,357.5653563657428,0.10205078125,3.7370832,594.5107,59.487465,7.1435184,7.176608
0.040122688,257.3781333085077,343.41742859313837,0.11376953125,3.605005,1502.1273,37.639965,32.043064,21.844137
0.036089532,279.6555555323228,313.92654387042865,0.12451171875,4.327615,701.3059,142.62918,79.734375,24.597282
0.043056495,279.87094749964126,284.5950298263809,0.1240234375,4.8726087,514.99835,265.49933,116.025055,37.31938
0.035552107,296.5601719551651,288.92616066437154,0.138671875,4.6186085,474.19818,248.51283,121.41363,38.23311
0.033482485,282.2436843594416,285.97306593098693,0.13134765625,4.349921,892.1502,243.43378,207.87712,41.620037
0.032044616,280.17233334971723,299.2221395298179,0.14501953125,4.5092797,425.1539,115.18974,87.44529,17.60891
0.030215673,270.30881151319375,323.9440903667712,0.138671875,4.2431445,377.8282,62.192825,16.369745,9.751927
0.028232519,262.1700450885678,358.78161232746163,0.1513671875,3.5763793,792.6151,38.18308,7.578617,11.479887
0.02909096,271.7064299024057,364.82906357544636,0.162109375,3.6828244,761.7365,45.82718,9.588174,12.047218
0.03281988,339.947713415103,404.4444927340509,0.1748046875,4.3051796,526.7798,83.4372,15.5263,16.051477
0.03583149,455.97459377319706,460.88831901242605,0.18359375,4.373009,611.20013,85.44288,39.504433,47.12142
0.04046341,406.3241768442798,454.86703460698044,0.17822265625,3.8665102,1656.9875,84.96808,36.30233,69.82475
