rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.026898852,608.1538999340994,418.68022902206843,0.10400390625,6.0546246,170.37909,103.482025,269.7722,325.48654
0.03245272,578.0621737899967,411.75303644437815,0.13427734375,6.021114,181.30125,133.05196,260.9941,286.77872
0.033108503,386.5815262277064,418.3581680137489,0.18701171875,4.6848783,481.55557,143.48486,44.244064,31.192587
0.025474466,394.23504115596273,424.06411234672413,0.171875,4.319008,565.67096,63.94663,27.826048,38.879597
0.029063359,411.11240663089,463.4082635654454,0.162109375,4.28891,274.95215,38.14788,13.012945,12.680802
0.025053455,394.5026089905923,451.50144194224055,0.17626953125,4.5592904,254.94704,81.64023,13.882027,11.914167
0.031961877,487.3999675774039,444.63477055063305,0.19482421875,5.1155796,654.435,242.91187,42.381477,160.56427
0.034529295,695.3514288611018,425.59988675972374,0.2001953125,5.9852967,243.09543,67.196014,93.11028,739.991
0.030901652,590.443267846803,450.3429640156613,0.19921875,5.1906805,447.66544,58.10637,44.15714,241.77042
0.035606414,441.7461347370297,424.43483990441547,0.20703125,4.655409,379.0491,85.83408,35.61131,56.512337
0.02908323,328.72005078952736,382.5536561739497,0.1884765625,4.618026,754.1512,238.87018,90.16628,24.740751
0.028593171,388.52098963008257,442.4171249311276,0.1875,4.593037,258.83035,67.12678,32.79665,10.412373
0.026945602,379.65442199958363,443.0396472591245,0.19287109375,4.1251597,437.66614,28.423885,26.813246,12.36457
0.03150705,376.1133259066431,435.64085156513045,0.166015625,4.4181695,399.54517,67.01213,25.654568,15.941238
0.035738625,303.8600217785303,356.64828552690665,0.16357421875,4.631724,943.03784,269.04816,129.88055,25.387741
0.0374379,385.88391554086957,359.9138427621526,0.177734375,5.1779075,376.01205,189.55536,397.67566,57.98941
0.039656516,475.1510189321575,391.4029993365719,0.16064453125,5.3705335,220.5431,177.51166,618.7131,114.80127
0.03647775,452.16153801114746,395.097831753276,0.17236328125,5.3698874,267.28622,237.37875,402.97003,82.90776
0.03266588,333.5717526609416,360.65463888911603,0.1611328125,4.8890643,612.937,318.00958,180.24248,34.12019
0.028169293,361.02528084789,430.1044731902569,0.1474609375,4.5346737,321.40176,114.27394,29.474493,9.365053
0.024910288,399.5573446795868,477.0361048086029,0.15771484375,4.3802247,178.38545,44.65524,9.768561,4.88679
0.037921596,366.5114806404297,445.3553702276916,0.15771484375,4.4853992,243.99739,68.0062,14.141716,8.126422
0.037789453,562.8316600926872,443.3437704890827,0.166015625,5.5009027,767.20795,249.4213,86.9483,470.53452
0.06204312,700.9581097537456,419.0817842529674,0.18896484375,5.955752,350.05936,101.23932,161.24513,1335.103
0.06353207,764.1301685365836,458.20289607058646,0.18017578125,6.042801,563.22003,88.60434,313.91434,1775.7915
0.064327836,783.4168817571516,455.3314928663637,0.19384765625,6.118205,520.8944,153.53883,479.9031,2582.7366
0.06464228,642.0243574637166,481.35687402721845,0.19384765625,5.801001,1148.8423,346.0979,287.3062,892.286
0.04527425,696.1406338567904,465.98621657919057,0.1630859375,6.0303535,451.5232,157.83154,282.421,870.70404
0.05015392,471.92132074945727,454.444728523078,0.16552734375,4.6705313,682.27136,51.54052,81.137115,88.46179
0.037745554,359.3439667593527,375.7076550756927,0.1552734375,4.7904654,622.96484,130.79585,166.70288,43.88758
0.03916037,337.2335327215383,349.2479610176365,0.14697265625,4.881331,1141.988,329.64792,252.31683,77.55297
0.03569919,376.8138438723139,356.6967680655158,0.14794921875,5.204114,363.28787,144.46321,225.68105,56.622734
0.03591487,363.1932742775965,378.09165225064095,0.12841796875,4.8498755,313.14496,122.89961,114.68592,24.915712
0.03271623,313.68653268668646,380.9213849815203,0.1298828125,4.4403634,605.66644,142.13075,42.16245,14.18214
0.03391364,281.7939857039278,357.90829529177,0.1298828125,4.2826333,1157.7252,232.99547,41.22782,17.56161
0.032431435,352.2448920074943,431.4004673993291,0.14404296875,4.2266693,374.13925,55.969685,16.159561,9.951347
0.034242272,335.05192805131134,414.7248827442361,0.13720703125,4.0270567,482.5536,54.52198,21.212862,11.845429
0.03361368,288.96909262951453,374.1760531380351,0.15380859375,4.3253026,815.2459,214.63309,27.68225,15.724232
0.038103368,285.85139599926856,384.3645243931631,0.14794921875,4.297056,1152.5542,291.7256,29.545115,13.955027
0.038140327,378.2793155567212,462.5169230435691,0.150390625,3.8730748,622.83594,37.59124,16.997839,12.651934
0.03774337,306.48845427043625,418.09998088869133,0.16650390625,3.6951966,1095.6677,37.522316,20.15381,10.451255
0.037811827,279.603932969473,377.25660840221644,0.15234375,4.240312,853.6552,239.59874,23.15499,10.136123
0.038622152,256.7115107685387,351.57791891168114,0.13671875,4.278736,1050.5831,310.857,29.40344,9.937218
0.03855181,302.40554470252687,406.3793305573095,0.13232421875,3.8569849,615.10065,58.842525,16.572794,8.130617
0.04116403,271.78324511382624,371.79415200128875,0.13134765625,3.7992914,1202.6595,73.19739,32.837433,11.490623
0.04265429,278.3768775858211,340.53985348629226,0.12060546875,4.292467,1140.0463,260.94095,67.32744,24.244059
0.03700215,275.9082695154134,334.3520969433492,0.1396484375,4.357653,1408.3237,438.45792,91.65013,24.988588
0.03702724,362.5337460144507,403.2066597070859,0.14990234375,4.638951,284.71008,125.1737,45.512478,15.405472
0.034575634,380.6757527931044,418.0786009925106,0.15234375,4.405511,337.40768,58.04386,34.89624,22.57504
0.03962327,297.8461078974601,371.75481742078375,0.1767578125,4.398608,961.1019,196.75587,35.811794,23.977243
0.061962277,747.3322864650634,546.7603871205945,0.1796875,5.7273865,1127.2883,228.01666,103.97284,651.30615
0.061759643,915.863368952298,491.4761482981915,0.1728515625,6.244083,337.41037,175.13019,429.82758,2777.658
0.06053262,853.1071118422276,519.2759396360871,0.1689453125,6.221923,345.71237,100.56866,170.1236,801.80365
0.056147426,299.2387686079621,372.107556400372,0.17822265625,4.4064193,747.5714,186.85172,42.635124,17.407505
0.03338025,298.181012754537,371.12685736500515,0.15625,4.307747,829.034,185.98895,40.233192,17.616543
0.03379889,359.442214630624,442.3001714342674,0.142578125,3.9350762,408.51303,40.782238,17.894192,9.124436
0.034360576,302.2299322357549,409.6559461564723,0.13671875,3.7724974,762.4562,64.93419,23.228933,7.323683
0.03442656,289.22866831418224,389.08028758723304,0.1318359375,4.2091475,769.51575,207.76581,17.553598,11.028583
0.03523234,290.9786909198107,391.9351057534837,0.14892578125,4.2749968,949.20386,261.2611,18.935669,12.8842945
0.035719667,378.8062679516697,464.5626743332223,0.14990234375,3.8109963,454.32077,45.34182,15.233566,9.066883
0.036368467,305.2728782820342,416.8433172447751,0.1669921875,3.707341,963.0663,58.735657,23.101433,9.152846
0.036356993,290.3155406436473,392.7770170350357,0.1630859375,4.258431,814.7289,166.40349,22.795801,9.824941
0.03394371,280.09661561652524,376.3697833800734,0.1787109375,4.345823,1092.3798,233.79413,33.225548,10.804456
0.03513627,407.8774115187596,454.690714687121,0.185546875,4.39262,321.37662,42.813103,26.86397,14.886588
0.036608167,358.60216796853535,421.3836593349265,0.17724609375,4.2229652,720.7118,94.1957,51.437344,22.061943
0.036828987,329.50055178210744,388.9627619367387,0.18310546875,4.4503727,883.58466,235.33638,66.910034,27.883974
0.036375318,317.62456157110194,391.8552578641375,0.1728515625,4.2973356,1232.9987,304.58527,41.99257,26.185549
0.03634067,438.7784083123254,484.010112424788,0.16357421875,4.2268615,318.72418,55.58379,10.404965,17.150862
0.03727841,345.96383350365477,447.02367119277994,0.1689453125,3.8182266,607.568,74.23574,9.66884,15.281415
0.037122697,294.1420521081639,384.9179332747791,0.15234375,4.2557626,921.7865,204.30972,25.165884,16.95049
0.040799394,273.88236515226527,356.3213997125412,0.14453125,4.2055645,1402.5968,291.3633,36.62663,18.395958
0.040249743,332.75150467530244,429.07300894298294,0.1513671875,3.829976,600.63477,64.970726,18.833298,8.489693
0.040716376,299.1266658889455,405.41741993570923,0.138671875,3.722738,1155.2485,87.62396,25.741764,11.535548
0.04070839,302.83868050791307,403.2485005681445,0.150390625,4.223958,990.599,255.38698,21.933275,12.475848
0.037834913,289.49165685525725,394.59330716924666,0.15283203125,4.3097725,1354.3043,383.2874,28.143894,11.843253
0.03850392,417.7160674005371,475.3286155495092,0.142578125,4.088763,396.23105,68.665955,16.27459,11.740361
0.040259317,320.22078554154376,422.69856785665473,0.16455078125,3.9714022,849.2599,90.55875,23.060366,11.514786
0.06367927,561.3116179375374,488.4525391483338,0.1953125,5.3562365,810.2608,210.19586,200.42229,197.0742
0.109657794,701.7259710885497,470.5806639911099,0.2470703125,6.135555,1214.4946,502.56503,1199.9008,2329.9058
0.109815404,781.066823579713,438.8802689693797,0.30224609375,6.066608,413.84128,845.6446,3042.487,9870.795
0.106063336,780.9943254122818,430.2743609807115,0.31005859375,6.0803614,197.9268,697.7322,2093.0984,7641.427
0.09405238,677.6850900009026,444.84401516635074,0.2841796875,6.0984,139.55695,199.65285,193.33598,608.31305
0.026290437,501.39380560017554,445.7856624188593,0.24609375,5.3328767,199.57587,245.12944,48.850998,83.48874
0.022719834,518.2680333096705,475.6173465034181,0.2265625,5.230733,114.18823,70.85185,23.029032,29.774458
0.026206179,465.59364089694276,450.2030765936109,0.2099609375,4.8843446,201.20848,79.95046,29.36365,35.581978
0.02616193,445.1899300124724,406.32368722480356,0.1806640625,5.220403,289.88394,211.34813,59.74483,99.01388
0.026413059,402.56112555053437,401.1378700599689,0.18603515625,5.023926,388.04684,256.2369,55.414207,73.864204
0.030511674,496.98516919217894,456.075706317567,0.171875,5.079722,150.4333,51.98449,23.281288,44.461838
0.048248652,527.5060425597306,461.1833372611499,0.2138671875,5.0576124,379.87323,99.34396,58.69425,98.660515
