rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.066134475,669.3255293315907,464.6499886256876,0.05419921875,6.0145845,325.12595,336.12,2024.4387,704.5499
0.070362024,677.8017077848659,465.96888796224755,0.07080078125,6.0284305,630.6104,664.8267,4054.0315,1521.7462
0.07058736,572.1565779793938,476.88852598084077,0.09033203125,5.73228,513.7472,471.91336,470.6051,202.0924
0.029260881,265.866619162305,304.2411679701067,0.0751953125,4.6195545,471.4968,474.7734,25.383083,12.520738
0.03828464,235.90368828399855,313.510617063959,0.0751953125,4.240646,247.51945,95.882324,6.9203224,1.5756578
0.031953562,227.0252828558934,277.29403146381685,0.07421875,4.445068,378.79544,223.95668,24.181915,3.4097092
0.034467135,217.4559950203523,258.72959886845723,0.0712890625,4.506732,1020.18994,628.6288,67.87258,8.344362
0.032735404,247.45646904731,315.03781646226514,0.07763671875,4.241603,409.62085,194.6801,17.655603,3.826158
0.03766604,214.242531697993,285.6323705321902,0.08447265625,4.2184796,332.25363,128.06879,8.704059,1.6184915
0.037874386,235.19944559810673,245.6555724192898,0.115234375,4.7276626,964.94904,532.07025,158.83882,15.836734
0.04271136,275.0617959769243,265.1843133996804,0.14404296875,4.9119325,996.9548,525.039,282.32407,57.408283
0.04477364,327.43822162214695,291.86944252726465,0.169921875,5.0119576,654.1154,217.06729,230.25873,113.15459
0.039211776,340.3815268949464,292.04823916381963,0.16796875,4.9512563,661.93726,206.76233,282.21432,119.93583
0.040862437,296.76670025600873,268.4769267122858,0.14501953125,4.729699,926.59296,247.3341,286.1969,75.556244
0.033825867,273.0827869122354,271.1239682200938,0.1220703125,4.5056148,543.01105,153.77069,127.04923,22.88624
0.03592359,254.05515753792486,287.52065659113316,0.09375,4.4992843,412.45795,116.263374,71.37172,7.9012737
0.026809173,251.41246386565587,287.76408430707414,0.08935546875,4.236901,453.7117,134.0758,40.29791,8.5654545
0.024157612,257.5083572651644,303.706028569234,0.0830078125,4.1095133,469.6048,121.600136,22.169748,8.633766
0.028488094,249.1769061549185,337.8043984682309,0.083984375,4.013444,275.1378,36.634644,6.668756,2.1446948
0.041448526,454.5094163423125,494.07656099962895,0.09228515625,4.4138303,318.4761,68.5784,24.437199,6.494451
