rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.07228362,716.9360000797385,429.52246523720703,0.09326171875,6.170823,45.25166,602.7822,1808.4094,1553.2678
0.08122617,670.9407214656085,409.41885580690666,0.11669921875,6.0462403,143.98485,1324.997,4153.35,3095.6597
0.0820819,744.6359364341997,416.34551403905664,0.13525390625,6.190772,140.03624,230.14229,1036.7991,1584.009
0.048008528,813.696556063137,429.3515732279781,0.09765625,6.3536167,63.955914,88.7389,386.38245,864.38257
0.03926177,740.9835369268336,466.27980832495587,0.0830078125,6.477318,62.746696,69.48007,73.057976,141.35365
0.016423052,254.97198057342808,371.1668119717336,0.06982421875,3.9321454,55.785046,9.807864,1.0009425,0.34485862
0.013183677,224.8109823937532,344.8650159339388,0.0732421875,3.4995158,182.86275,11.248693,1.9147494,0.5642996
0.030679347,574.5800732230366,513.8382065829853,0.0791015625,4.653938,133.4763,26.052992,10.309586,10.378939
0.030535813,866.9472247896266,452.8788944183718,0.08984375,6.4294405,82.97698,91.95267,112.095764,358.98898
0.03039022,916.8398539724052,424.98861975187583,0.09619140625,6.3813457,42.068794,35.71982,102.59255,383.899
0.03022157,661.2368450132582,517.3248174317636,0.0947265625,5.1226826,85.09574,18.233538,7.2294087,14.180868
0.015035411,242.03145596887543,325.5937784102072,0.0888671875,3.8965533,168.83415,29.319405,6.2181215,0.9860941
0.015143467,261.4441400223986,300.6224590612197,0.0908203125,4.5941315,99.536644,51.697327,21.233257,1.0525049
0.012490191,260.1498567433258,291.7123638997242,0.09423828125,4.847755,80.37424,62.511536,25.697792,1.0458405
0.014084208,286.72625224528446,368.209834048501,0.087890625,4.3078094,47.06872,13.953987,3.1509888,0.66649055
0.011378285,255.84000114913775,330.3351419878102,0.08984375,4.3160887,99.28989,26.78361,6.742727,0.9732566
0.03031794,510.31355694642144,479.8549961608496,0.091796875,4.8768773,96.33048,35.1375,14.695277,8.640993
0.03073147,826.6839112893863,449.3795391450879,0.10498046875,6.3672547,106.365555,141.27774,90.92948,407.4817
0.030154614,861.3616442413097,430.1242990417098,0.12841796875,6.372457,52.170017,106.999275,109.16438,486.33246
0.031305972,632.3768780266689,467.4877981025964,0.1162109375,5.7517743,25.98459,69.02791,45.42665,24.258787
0.016973514,277.239838359961,281.3816098352103,0.111328125,4.658984,114.87385,73.82827,32.790077,3.5663443
0.016928567,254.01556037868667,280.8850323552085,0.1044921875,4.652503,98.99796,80.02794,22.793976,1.654571
0.015989104,246.18670078484107,271.4593153754581,0.08984375,4.7330246,104.128,163.38643,26.0409,1.6435976
0.014544947,279.52579671149016,311.69390897548084,0.08740234375,4.7877865,38.216465,46.990383,10.353497,0.9742978
0.010437636,248.78286317049492,345.02321657149736,0.083984375,4.148471,58.371407,13.086063,2.3885872,0.39430285
0.010713607,232.60790608811544,333.1614413725713,0.07763671875,4.0856366,76.27846,13.620203,2.7649188,0.37263557
0.010452222,273.77063958912686,307.5140330877014,0.07568359375,4.799019,34.69321,42.529762,11.232403,0.65966475
0.008982527,286.73239866563625,329.4033638390893,0.07763671875,4.7892346,29.177954,31.801281,7.9546237,0.63861334
0.010645321,296.43675172151785,394.49361841789147,0.0732421875,4.109882,26.357183,5.213997,1.327905,0.33922523
0.011731746,244.23587749794785,349.9793629003976,0.078125,3.915212,95.95699,12.83732,1.9536302,0.6210279
0.01238883,250.2316440596668,326.16102737080644,0.07861328125,4.472768,66.20767,30.073053,5.833628,0.50744134
0.011710504,227.17502582636052,283.220462027087,0.09228515625,4.748519,94.703606,64.473564,12.570252,0.43529344
0.013293525,268.88143873182014,349.40451415862003,0.09423828125,4.4463253,28.150812,12.644052,2.632839,0.33144656
0.0105236145,215.1896228603132,313.7296481921968,0.0908203125,4.132812,87.59997,14.717425,2.1047325,0.32252553
0.012363923,219.32156565390449,310.82247855599053,0.08984375,4.14641,113.619,19.395601,4.25398,0.50581706
0.012376903,274.7310865073356,307.0934524207601,0.087890625,4.941204,37.803135,59.140263,13.450326,1.2121663
0.008883094,276.70468946900775,309.89445258495306,0.08447265625,4.949222,30.211168,50.79514,10.400538,0.9648627
0.0114065735,310.6188216696255,414.9782799805386,0.0751953125,4.245744,15.5444975,4.435764,0.5859977,0.26529774
0.008882157,221.91236257277325,334.92029838443705,0.08447265625,3.997225,90.33734,10.037675,1.9162656,0.35137123
0.013710063,235.48079822566325,303.5676601495321,0.0859375,4.513359,65.935074,32.10963,6.1787777,0.40681425
0.014628774,257.1742153352226,258.97270363513024,0.10205078125,4.8090086,43.947243,155.92293,30.61407,0.774312
0.013958865,297.2566809239443,287.16206534231014,0.12451171875,4.7670565,25.181898,102.83916,28.657885,2.0531476
0.015456573,318.80845707327853,305.039053527017,0.1123046875,4.9193935,27.832296,47.116013,22.874231,2.9382112
0.013807219,276.02331711459937,300.38159864869925,0.11328125,4.6171956,98.334595,41.623043,21.464237,3.6040792
0.01315286,262.8564327136702,300.28374275038027,0.1123046875,4.7318544,55.1509,51.715965,12.650726,1.2765765
