rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.09954944,695.8794541361941,424.91953975735674,0.15869140625,5.9255176,1479.8005,542.6643,1054.7225,5274.071
0.15396701,732.4931668834793,423.56961507478894,0.23681640625,5.864664,1405.7499,933.07275,1511.1292,11219.281
0.18092524,716.8516639808233,443.4845305393339,0.28466796875,6.128166,1854.8151,2473.1768,4148.38,11978.453
0.1581107,679.8341098699003,450.5607975469565,0.22900390625,6.052391,7377.9375,5538.356,6242.5693,16726.99
0.17736125,647.5171420230961,459.0210868485474,0.2060546875,5.788068,2922.2668,1503.2994,1281.6892,3185.918
0.241555,677.5535520056249,441.93164811656703,0.1923828125,6.079261,1155.823,2381.7852,2686.8386,6605.982
0.22884308,686.9395696687004,437.91438675095304,0.15771484375,6.0510817,3561.8198,12802.951,13331.356,30444.86
0.23098019,692.2542047976474,440.1792191894144,0.15185546875,6.0934796,4399.2544,12445.599,14371.053,35122.164
0.21195664,626.0675564703683,457.4128868318184,0.12451171875,5.9245605,2702.394,1470.1073,1402.2631,3533.8088
0.06613179,366.30286770695596,409.2414862476909,0.08251953125,4.3239284,893.04706,123.804756,43.6963,42.29096
0.036962263,550.4515851521363,445.42200776180294,0.09814453125,5.112502,126.80243,33.770863,19.688774,79.26684
0.021436343,494.4212760519777,450.4159768496769,0.10009765625,4.617323,107.70183,24.55272,7.641862,29.445532
0.023814138,371.7899509973854,443.02113449561296,0.0927734375,4.1776404,204.9125,26.981714,5.1416135,6.677402
0.023200199,330.88926999983494,426.6443094118631,0.09716796875,4.0620575,559.9901,60.335716,14.13037,8.842261
0.024591127,421.4167157579959,450.6730830725742,0.0947265625,4.544269,308.24185,64.29992,36.580307,19.036871
0.02193908,370.9197643161197,382.52029527436525,0.1103515625,4.860218,140.89337,78.98184,46.861897,14.939255
0.020840487,382.3045864944605,380.10115891415677,0.1181640625,4.933279,151.15823,85.61553,54.96751,20.207752
0.023773843,384.3662908090533,365.73014564355634,0.11376953125,5.021992,121.15646,130.65329,63.800346,20.81786
0.024228081,390.7365212351508,394.3113819440605,0.1611328125,4.827076,280.48685,191.92091,73.96615,30.076414
0.022963645,550.0492175176817,485.2977419898527,0.1767578125,5.292037,207.11601,156.50037,65.999176,57.75953
0.024361081,660.2494103145932,500.45435227713557,0.1953125,5.816047,38.225353,59.453407,38.778286,45.91239
0.024306608,711.2292486426286,508.33801922822306,0.263671875,5.6240873,133.1088,21.084562,21.337126,83.342865
0.024071375,812.2326167927074,485.9088634502513,0.26025390625,6.1306524,140.17941,42.03157,66.0427,288.22586
0.025036383,803.36292110273,493.4636253998627,0.24072265625,6.1067963,96.37078,29.282873,41.021088,152.3856
0.021313814,659.3979384744353,508.79137489572844,0.2158203125,5.221999,172.97095,25.47536,28.45633,56.56861
0.024726015,461.54425839032024,479.0094667512611,0.13623046875,4.4268265,187.41664,27.54102,13.344395,12.669606
0.022890069,251.05992679651524,341.8948511912711,0.08642578125,3.9121106,628.91693,108.32238,17.741747,3.7450185
0.02290908,276.38296486413674,383.7761994479792,0.0869140625,3.9661343,349.4504,46.177414,8.897559,2.7112951
0.025730202,325.72626309845896,426.79155599667496,0.07763671875,4.178589,107.02707,17.90139,3.0102518,2.0530791
0.018266777,255.14775728015948,375.4020307587847,0.0859375,3.74465,407.93967,36.43933,4.069515,2.0333211
0.01905701,299.134725370719,396.86490106843706,0.0908203125,3.6113799,243.04134,18.194263,5.255395,2.32255
0.018106148,336.9358907636535,392.41656576413675,0.078125,4.1955404,137.77406,14.997473,8.2679825,4.0980105
0.015136016,343.5714934975991,413.2800925611683,0.08349609375,3.9791565,139.2528,7.6840396,5.8063426,4.2423677
0.017742751,339.3307849763627,408.0332531735454,0.08935546875,4.0172324,81.89772,17.04915,5.1736875,3.5770845
0.020374887,263.09844740436273,363.445275235709,0.09521484375,3.8619282,308.14133,53.518055,9.821081,3.2744257
