rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.036534283,529.2718803530433,404.8131975970571,0.07861328125,5.931834,744.2757,472.8726,493.86533,653.6743
0.036979318,529.557925561365,418.28431409928646,0.115234375,5.7452374,435.8342,243.94852,210.30664,299.17978
0.037258018,522.8328314818586,454.33778219669716,0.1630859375,5.3141026,56.678318,33.19758,11.380055,23.729023
0.011358013,448.63703638073815,420.31461102993114,0.17919921875,4.907029,46.19135,15.569021,8.520939,15.412314
0.008933103,474.36523845980537,443.1147475955913,0.1708984375,4.9449234,19.168743,7.1749787,4.740521,12.118062
0.010027103,450.8164358153506,443.0701838350303,0.15380859375,4.896731,16.402264,7.5211816,4.5604286,7.7430544
0.010629482,367.419478417542,414.81359274537573,0.12939453125,4.0124702,74.23357,9.870731,5.821465,5.371288
0.012450832,353.15050543516867,402.28815096301247,0.1083984375,3.8961449,97.59733,7.7107234,5.910925,7.2484035
0.0147829205,375.6629703803842,402.9194884681603,0.08740234375,4.4276857,66.80338,19.515036,7.3421903,7.7744417
0.013859835,396.45179939114337,405.7829473863342,0.1083984375,4.37109,155.63783,53.588436,15.364192,13.034428
0.013201559,453.75670889706396,428.7882152722784,0.14208984375,4.5050526,79.93451,17.178535,9.450726,11.852327
0.012742244,468.3289844605323,440.83620658100944,0.146484375,4.5649233,35.92964,6.031543,3.775518,12.479948
0.010271407,428.40271778969543,422.1261340221452,0.1591796875,4.6761923,45.084385,6.4386635,4.164364,13.260684
0.009282882,386.66493930331393,413.51518561138636,0.171875,4.3056874,75.939156,6.9379716,3.6989694,11.753291
0.013271497,436.87390998330324,419.1364158922396,0.1318359375,4.8175387,27.728624,6.1317496,4.091774,8.677551
0.012600405,330.82174568270517,389.1401015500361,0.123046875,3.9902894,143.42221,21.17134,6.3112006,6.829326
0.01223452,323.27936094387866,395.7864902520743,0.14013671875,3.727974,157.70451,14.28831,5.0921574,5.0698953
0.015196364,415.30813636888774,425.13820606538616,0.1123046875,4.445824,33.18325,5.7577233,4.4877315,6.5024967
0.011983221,421.7609652628891,407.3285751582584,0.12744140625,4.892877,71.89041,24.353262,13.63136,12.28894
0.01287588,422.3466397483602,407.86304517958257,0.142578125,4.9390144,97.93399,30.09202,18.822645,14.0165415
0.015212527,414.80120666958476,421.3710922945338,0.12451171875,4.623697,62.292477,17.069723,5.9105134,8.893632
0.012377448,310.0568501361467,385.79481740876673,0.1455078125,3.9708292,193.25119,37.83011,7.503518,5.4775496
0.012847303,382.7898812462749,417.49459686259604,0.1494140625,4.2157283,78.887375,11.86585,7.189103,6.3510833
0.011541955,468.4744964459551,437.16931307255555,0.15966796875,5.1658993,27.018923,9.391247,9.387241,8.102175
0.010042389,445.3710143999654,433.1945195350503,0.166015625,5.1368136,39.331738,12.011692,14.755153,8.365452
0.010112865,465.4307433040463,458.60273718471876,0.18798828125,4.4434214,70.09018,5.563928,10.533212,14.26583
0.014750527,528.4561936655639,484.96604142024296,0.1865234375,4.8303747,36.471107,4.8143797,6.3175526,12.46324
0.0152992075,404.2349014015042,447.83968431613374,0.16015625,4.700344,90.50162,47.85885,7.8087473,10.676306
0.014110082,317.5309868383911,401.32650360193065,0.1748046875,4.3384347,220.4734,81.844795,8.34972,8.488513
0.014091434,415.2829014933204,455.226697674224,0.16943359375,4.437361,60.758347,12.863463,4.9377017,8.860671
0.0081390785,533.4440268094376,443.013757787669,0.19287109375,5.0488896,9.452234,3.5876074,5.859337,13.525503
0.0068337345,520.8327788153575,424.85495571550234,0.2333984375,5.0895247,7.209685,3.3090684,7.806238,13.448775
0.011680986,512.3162088456414,439.8884426702384,0.2109375,5.0041494,13.501502,4.0625405,8.294994,13.417704
0.0118592335,389.9002314285731,431.39371270338955,0.193359375,3.9923718,134.78172,7.741461,7.216109,15.322231
0.013858254,378.23257817760503,413.74654975243106,0.16943359375,3.957373,133.23598,7.7595267,7.847444,12.410925
0.015667876,389.7894403707074,400.6137180472496,0.1357421875,4.67427,62.92952,24.61304,7.8524027,13.328101
0.012750818,312.47325490829604,371.38864668004754,0.1552734375,4.3326335,172.96068,51.313057,8.396137,10.345158
0.01257286,397.08344388506237,410.9783804134088,0.1474609375,4.587041,57.876892,12.405098,5.2540727,10.675578
0.010333065,463.9167734463721,437.24520814170944,0.158203125,4.914961,23.853456,3.2836995,4.2348413,9.709445
0.0077323066,505.6431392165157,450.615784422206,0.17431640625,5.0897093,11.470239,3.2506793,4.9191794,8.93147
0.009455255,490.14560430363696,445.14019791966916,0.1611328125,4.9210463,25.058716,4.895624,5.37855,11.041721
0.009633418,438.68031692355555,440.27006547141053,0.16796875,4.2078075,77.24488,5.205322,5.913236,13.147775
0.015875908,444.96404992232283,433.0573567637107,0.14697265625,4.23644,55.420322,6.543085,8.577125,11.560339
0.01620959,358.54269617608423,363.60166636372577,0.14306640625,4.781155,104.9072,67.13344,28.731441,12.331418
0.015425347,335.64143875554043,351.4447376679858,0.14599609375,4.418988,207.16048,95.22375,35.28227,13.780508
0.015487499,414.26771173957565,420.87998548277415,0.1435546875,4.54518,46.163475,11.237469,8.228574,11.127899
0.008947601,445.9503834210965,425.10789128846324,0.17919921875,4.7260456,30.29721,6.832304,5.468932,11.128274
0.0089704,487.22954271446815,432.12791401973453,0.17236328125,4.9355607,18.091911,6.574659,6.223651,15.454244
0.009060435,463.0887106394308,439.7919257043161,0.1767578125,4.868867,25.771782,6.9427123,6.662201,11.726457
0.008996764,409.47672633026855,434.95122517696007,0.19384765625,4.5086613,50.63961,9.967485,6.5420017,8.75722
0.013827359,474.06923024444404,449.8518915218394,0.16015625,4.7722054,27.250834,7.7451277,7.11878,18.693148
0.013223195,365.75977893875677,413.1560005383847,0.15673828125,4.2400084,143.74918,35.93564,8.9489,13.901728
0.01274365,328.2585553783024,398.8511485804921,0.1435546875,3.8768563,158.35478,27.239233,5.610383,6.057052
0.012517644,420.9608520039749,450.0817696875259,0.12158203125,4.259612,24.51479,5.062878,3.1402624,3.1161678
0.019523837,469.50636567872016,472.4763493934658,0.12939453125,4.383096,16.542019,4.0874825,3.1360896,3.058828
0.020433594,393.9281444763054,370.2515780761037,0.12890625,5.4848228,66.60586,112.33747,45.385006,18.816093
0.021016978,378.43965749840214,348.0339299965348,0.142578125,5.468641,227.31223,359.28802,141.84369,51.382545
0.02116093,361.3393165768901,373.2662049994649,0.13525390625,4.963832,150.76387,83.62931,33.061024,14.121507
0.014829217,430.3284413762842,433.9371733403626,0.1220703125,4.8610687,35.281456,19.70964,11.024838,5.779197
0.013737692,437.5973684238039,422.0806695713812,0.115234375,4.9320774,98.078865,53.88065,33.16388,12.167804
0.012811843,401.2453199713253,424.52733166710306,0.107421875,4.4780464,129.07126,36.259438,17.892126,7.610644
0.012707687,426.3587525094117,446.7969668636841,0.111328125,4.5020328,23.496454,11.401977,2.7587292,3.7140822
0.010139807,421.5873917912898,438.121338541323,0.1083984375,4.587936,18.673784,9.814228,2.2750921,3.5305386
0.010149293,376.9262428878966,407.8949419914979,0.13671875,4.37515,68.06735,11.291354,4.2923036,7.8524914
0.012979496,406.1607747428973,411.9177732839652,0.14599609375,4.690729,74.97269,11.403918,5.412652,17.376137
0.014043689,429.32723112189785,418.06032179564227,0.162109375,4.755645,68.67523,19.636679,4.680719,25.536919
0.012047447,405.8889167216329,423.7714300629247,0.19873046875,4.2180033,157.38127,29.283762,6.994961,25.137043
0.011624729,472.2965439400664,442.82556937917803,0.18701171875,4.7336726,37.509457,10.813685,5.160564,12.006905
0.009984156,497.92826226106433,458.7655025011398,0.169921875,5.047883,10.332302,7.772911,3.0325093,5.8861856
0.009612697,389.6507162881804,447.9619464888732,0.15283203125,3.949128,66.31144,7.4087787,2.480924,4.863606
0.012631643,350.6542836227382,409.8835508939862,0.13427734375,4.2647552,89.72234,12.885427,3.9618375,5.2052565
0.0140098315,322.21027213602804,384.5878087276062,0.12255859375,4.401132,88.36512,24.411898,5.2982726,3.9611237
0.012890211,282.5925053963676,361.5177518281446,0.125,3.9708493,180.62292,34.174854,6.1463833,3.905084
0.02937062,507.4134389223214,481.224637234691,0.125,4.417874,53.15096,8.249631,5.460628,5.5561004
0.028194295,836.506339297884,448.8018196136188,0.12890625,6.5677633,17.417627,74.61105,164.3107,228.70026
0.028064933,848.9957346899182,443.63611215121387,0.134765625,6.5628777,17.689337,110.06736,261.8082,363.7015
0.02844851,762.615420346787,484.8345076179324,0.140625,6.2164907,36.42174,15.081981,23.553099,31.74723
0.009237306,352.49329083509906,419.0742009517716,0.162109375,3.7273254,108.27144,8.402757,3.6055124,4.9363346
0.013086705,425.54885148246325,439.2995526712201,0.1484375,4.497972,36.585613,6.190006,4.424896,6.9914694
0.012098047,339.3599340341584,386.15674871222166,0.14794921875,4.388634,85.079575,45.839592,6.6638927,7.16419
0.011185917,345.49936382599356,404.9086389341893,0.1455078125,4.271181,106.30055,40.083553,7.0733004,6.6378555
0.011292862,426.04711465110734,438.0975389786744,0.1328125,4.6664066,17.94206,6.337764,4.323883,5.2123094
0.0070994254,434.32434611742644,428.6444788569195,0.142578125,4.8253403,10.807585,7.0585213,3.269728,4.8232436
0.0075744665,421.11253511275316,412.63261683405193,0.1494140625,5.1528277,17.096996,11.740681,4.4283867,5.784835
0.011600912,407.7820426091954,396.51769843861405,0.14404296875,5.0096483,26.944939,12.090049,9.577251,6.625095
0.012524903,403.64968178677077,400.8772616163887,0.1396484375,4.68792,108.98342,25.803215,23.143156,10.980637
0.015063328,441.6440098334766,405.27325790175524,0.1328125,5.232648,83.377495,38.513752,28.582094,17.18782
0.014690427,379.1640991379959,401.55371864545293,0.13818359375,4.631343,94.62885,29.59229,9.677874,7.959761
0.011861547,307.1570027225219,385.35644544692747,0.14501953125,4.0578732,129.26953,23.724161,4.4109263,4.1393576
0.011039454,421.89939570487843,451.66699799235727,0.1474609375,4.359517,33.779243,5.3443813,2.7384996,3.823052
0.008279305,440.1019798117094,448.49453145642525,0.14794921875,4.4825306,24.2248,4.50441,2.9781842,3.7346725
0.008489848,411.58073746316063,442.0741072669174,0.13525390625,4.0766425,44.777184,5.203152,2.7934217,4.696126
0.008177278,398.3392387451232,441.5345476852695,0.1376953125,3.6415193,66.08573,5.7220216,2.4852433,4.8099647
0.012894534,409.85829404037054,440.3356150970418,0.12158203125,4.4740267,31.672586,8.723702,2.6211677,3.9304187
0.011856408,288.24142061217947,368.8200352282942,0.12744140625,4.2639785,144.67438,45.633163,6.5461454,3.6172242
0.011993231,315.39954295398957,393.5287514114953,0.12255859375,4.171423,107.00549,24.738516,5.07024,3.5810568
0.012085238,429.22179276563634,433.0626624487046,0.12451171875,4.6152573,20.081297,7.5088344,3.2513433,3.9247172
0.0072913533,441.1344375449584,436.3923581487412,0.12255859375,4.3326225,21.392197,5.7437954,3.3576653,3.7849057
0.009670481,418.1703169133133,442.0968619300962,0.10986328125,4.319628,29.458662,4.089123,3.6999385,3.5118234
0.009657082,348.2243474332671,429.253419282509,0.11279296875,3.765012,97.76979,4.7738805,3.968538,3.2270012
0.014551629,386.09857308505366,446.44365922095517,0.0966796875,3.8786469,67.26215,4.931683,4.150819,3.2822535
0.014228532,308.0432245410636,386.06899737335976,0.11181640625,4.2982583,119.81359,43.798714,6.338395,3.428276
0.012739214,288.99934200638455,370.08095020763415,0.12353515625,3.9253936,179.61655,50.097862,6.192915,3.2580266
0.012391214,417.64033795560704,442.07082873700006,0.1337890625,4.4665437,24.824636,8.29032,3.7041512,2.9049144
