rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.14648232,345.0458867323682,332.6926044079987,0.05712890625,5.067817,6393.7295,5324.706,3422.1455,676.7301
0.19163021,371.13264869654824,332.5639882272769,0.0830078125,5.227816,8809.675,17061.32,11933.479,2493.3308
0.19202232,335.0136282473111,344.10265986903187,0.12939453125,4.939194,16516.65,9142.271,4319.8047,1327.266
0.16700475,348.86473442583906,376.41704164036645,0.12939453125,4.5589485,18911.916,4385.004,1421.355,1083.767
0.16230164,319.8493437529688,349.6003321824728,0.12890625,4.151377,8199.608,1547.093,437.1871,335.72446
0.16777836,289.96357149993503,301.5586702349687,0.13916015625,4.422847,12542.819,4636.128,1133.9539,596.4986
0.1698026,364.8740831331003,379.5145813416511,0.13232421875,4.6779876,9291.11,9900.7,1569.2761,934.1861
0.16572209,348.11237978130373,393.38768479940626,0.13720703125,4.3983665,19041.893,14025.611,1424.4456,780.9591
0.16107164,318.403594436095,375.25169511896934,0.140625,3.8803682,7444.6577,2546.5784,228.60216,180.90808
0.12208701,247.4796284171059,288.1608963641411,0.1328125,3.9717119,12417.108,2413.8816,343.06287,191.41318
0.1673419,312.2513413182837,337.3205527834969,0.13427734375,4.5589647,8594.113,6245.27,1442.5831,403.91827
0.1642571,340.16687056881165,377.8029333564363,0.126953125,4.3990884,26731.518,8670.513,2598.6855,1241.0071
0.17068943,378.799389686435,391.2514693423754,0.126953125,4.2870135,11325.732,2485.9019,731.06683,970.35114
0.16520672,282.9362940871208,323.16968670156604,0.12255859375,4.339564,12441.377,4149.1836,561.9205,433.87595
0.15326497,319.1857627763852,331.46573209789557,0.115234375,4.7887883,7824.6333,6167.204,1399.8057,685.1246
0.14848316,325.5220302142945,364.36992731991234,0.1474609375,4.7329288,16850.732,7993.08,1902.5974,951.133
0.16550812,519.4111288171399,413.17832853749013,0.14990234375,5.3598776,6747.7,3045.975,1021.5385,3387.2153
0.16176982,473.2229527276204,407.3073270971257,0.15380859375,4.8609796,13586.623,3223.1528,1241.4867,3411.254
0.18420154,342.6259184536793,352.27842126773385,0.1435546875,4.7025714,9826.002,5812.6084,1267.0599,831.0278
0.17391919,274.10855769017314,331.06359891944214,0.140625,4.348413,23585.951,8949.948,1540.4012,380.3652
0.16738595,273.77648033902346,352.1479222004596,0.12939453125,4.0607624,19286.344,4071.432,706.42865,184.50903
0.17531459,253.22035838913726,356.1291190544805,0.12890625,3.8982458,8568.693,2009.0522,142.01736,46.43712
0.16298781,270.69153119924493,303.1256980337761,0.12939453125,4.549518,10220.156,8789.164,910.37317,309.22192
0.16330892,280.86118313996343,326.9951512659908,0.12890625,4.7338576,13169.252,11367.975,1430.5002,447.02417
0.17230506,282.54068505820663,359.82116818770385,0.142578125,4.3221292,18266.125,4746.6245,775.93634,266.0611
0.1616815,300.9213654392102,355.9312771611104,0.14794921875,3.8856416,9666.053,1040.1082,531.79254,188.06247
0.15880884,283.4009843358215,312.42511307023966,0.14697265625,4.0979476,18463.656,2716.2676,1422.5696,467.30475
0.17719257,320.1038108145031,332.63344999759454,0.125,4.6651273,8936.875,7319.127,2178.567,638.1713
0.1464361,301.96092342186273,351.88643761075144,0.11865234375,4.470258,20500.707,14456.836,2849.3577,460.17337
0.16708846,285.3710901608757,351.75696326784634,0.10888671875,4.1107783,7113.172,3473.8608,498.3378,89.31901
0.13354541,223.2995325833435,271.8403158961234,0.11181640625,4.1285696,12377.737,3682.428,501.9729,116.97713
0.1756311,273.31482201730137,294.7481114811778,0.1015625,4.545347,7378.0166,7687.936,1060.2067,294.41144
0.1754646,265.1488115586318,342.62469103594265,0.09716796875,4.3519077,27762.805,11827.126,1071.9095,329.9372
0.17516808,264.898008550567,359.0802716622913,0.09423828125,4.137263,16213.789,4190.675,345.12234,129.39006
0.17906363,278.64793823965204,338.58743067593457,0.09619140625,4.0174956,11704.139,3217.2397,389.4525,205.96927
0.16516902,304.50893808022886,317.18838517345824,0.11083984375,4.680761,9264.97,8317.424,1262.1545,636.5166
0.16504358,305.90414957530675,335.01913438856633,0.1357421875,4.848463,13792.621,13566.713,2471.4473,861.06976
0.16701367,304.7153773817328,347.6186828101003,0.13916015625,4.6858163,9613.812,7620.556,1229.9877,451.46204
0.16279705,299.0558305486388,351.7841121165249,0.14013671875,3.8700778,13135.251,1296.2347,220.2826,426.22623
0.17982036,287.21292864807515,306.9590391140622,0.11865234375,4.3234606,12680.581,3687.2288,935.7683,473.52292
0.17978407,266.1074135379593,336.53910706933016,0.09326171875,4.2846866,21533.75,8098.7188,1159.496,274.49893
0.18061386,256.94768326444927,352.0723678997513,0.087890625,3.962259,28069.41,6311.345,657.9178,177.96536
0.19000062,268.53178885903395,326.0791157413277,0.087890625,3.8544266,13183.72,2436.7712,247.035,219.77132
0.17203395,322.3428630138678,324.01484596569605,0.09423828125,4.5284233,15471.443,7908.9756,1288.3875,1132.4845
0.17233421,307.56275369837914,354.9976062024582,0.11572265625,4.704389,15390.507,9619.315,1652.9286,772.70496
0.16113737,289.9457942551322,379.77476882540935,0.13525390625,4.373041,18002.523,3906.9832,853.50824,280.42578
0.14921577,300.0737949431933,340.1791908891171,0.14453125,3.9225504,6171.129,628.53265,367.81128,166.12428
0.13909906,294.7892804832878,296.6854217680816,0.14892578125,4.338404,10390.577,2774.5862,1089.8578,610.68365
0.15887648,320.4391516921312,328.81198469396145,0.11572265625,4.60304,7781.143,6261.6587,1454.2843,664.9353
0.14592873,289.2129732171611,354.5645505096562,0.10205078125,4.2325935,21676.555,11489.74,1243.2313,415.41888
0.15940602,268.4421956136829,344.7709727020603,0.0927734375,3.8938136,7305.711,2549.793,239.59093,79.61834
0.13464415,225.09200159061766,266.30299203128715,0.0888671875,4.0505886,12067.447,3113.072,382.99475,137.73402
0.17345126,269.0413970975467,273.67735394568706,0.10400390625,4.639692,8552.787,8069.6323,1691.2263,365.89478
0.1684705,245.12815217747686,292.60862351748517,0.10107421875,4.3647037,29284.914,9077.686,2483.8953,352.42706
