rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.023989573,623.580894846028,476.40424714573265,0.08203125,5.2224894,493.2363,49.802193,126.55108,168.45891
0.031887688,535.4068579829878,456.3704132461473,0.1083984375,4.8582926,363.79968,44.824673,96.544556,77.918045
0.039523575,335.66917319893986,374.3149125229674,0.16748046875,3.7436237,548.6396,25.52802,24.657043,25.243229
0.25292727,752.326732798533,456.2640098677888,0.23828125,5.958555,818.57623,164.45168,713.02875,2424.9402
0.3297998,834.2837516663658,416.36108475989926,0.30126953125,6.0143304,892.67706,2096.93,12292.484,60524.316
0.32929492,877.2157899273889,401.0984707269043,0.3037109375,6.029378,767.5315,2200.686,15700.658,108386.48
0.32891113,902.2658229518372,392.6555307531796,0.27001953125,5.9987984,175.67064,494.35825,5698.2646,41000.246
0.21291216,813.8037211476328,443.7956711959833,0.20458984375,5.9608436,536.56464,70.236595,398.83618,2392.106
0.02756522,347.24086443410584,393.2550168882481,0.12158203125,3.9667664,339.86887,35.449837,13.145597,19.578474
0.026423281,342.73410053469,417.0466187675097,0.14013671875,4.106138,564.23126,53.22615,14.623339,18.50915
0.02480659,544.5923918628894,529.4734223524056,0.1337890625,4.4801555,302.07507,24.920828,13.169011,23.568174
0.02460887,496.57286091388016,500.0790739289426,0.1513671875,4.3512497,237.2139,23.198801,14.137306,18.795145
0.020727454,354.0658933605627,387.27432381091216,0.1640625,4.098441,316.0778,32.611546,14.282454,20.825169
0.020487964,420.7590972477377,385.54192432100984,0.177734375,4.8672104,156.45699,51.101288,24.949617,38.067802
0.017609898,430.3494932531944,393.8188006861559,0.2099609375,4.9404497,173.88568,52.29847,24.23732,44.331535
0.022495229,494.4059916281729,406.87147799629093,0.1845703125,5.39827,85.41421,56.549053,31.098282,53.45251
0.033237338,499.7652646821447,444.31484534608643,0.2197265625,5.0144944,291.007,103.45205,55.10842,83.4752
