rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.02686865,345.8561463158416,325.76963005340326,0.08984375,5.03596,144.0747,121.70865,84.513176,21.233221
0.031312454,326.84263908853615,291.14059628760793,0.12744140625,4.8732643,549.96967,442.02216,254.99495,74.02867
0.031563718,380.6450482413612,309.53999612826243,0.146484375,5.163323,315.92926,199.41377,266.71188,108.25834
0.03185021,352.86888980657284,327.8392443202,0.11572265625,4.8187947,246.42622,134.61514,79.698,42.08726
0.026194407,222.5258984744056,286.5507485715778,0.08935546875,4.117482,359.26147,259.6153,9.655632,2.9796739
0.022959847,232.060123288385,303.54599963821784,0.06689453125,4.072604,259.70206,173.85823,8.239996,2.3321395
0.035286717,235.84009272106564,283.3755764690902,0.05859375,4.3388257,228.93571,222.68646,15.777482,4.035061
0.03356598,182.64860260175874,225.69433922733631,0.0771484375,4.3177085,575.08405,800.44604,18.412445,3.2219095
0.03524324,228.11258426786938,246.34336252001506,0.10400390625,4.526901,485.0259,487.0336,66.13313,14.109508
0.040323637,332.7698402005141,276.93393698233723,0.12939453125,5.0944924,296.95724,154.72247,216.1281,59.68723
0.03052843,345.92814506502975,287.52021809427293,0.15478515625,5.1485705,392.55676,281.24362,256.3412,106.39061
0.02988915,331.65423477706076,292.99393721491066,0.14013671875,4.9054027,376.3362,243.39604,169.95038,58.822136
0.033066243,279.19388086685706,296.92240799952225,0.1201171875,4.3725486,264.64117,71.01085,34.129436,9.082462
0.025166985,263.7483916239431,298.7574503704925,0.12255859375,4.314815,360.40192,275.9623,21.6425,16.676365
0.028895076,285.4162380923524,302.9508045022747,0.11181640625,4.4471126,371.608,354.45102,37.728695,22.403965
0.037404668,288.5166972909674,287.12069010978604,0.12451171875,4.639548,273.43735,166.75575,63.702065,13.4159155
0.03335434,293.6394881036689,261.54177444298386,0.14990234375,4.7266607,485.58704,384.54074,172.12485,48.99078
0.034962673,307.3222019093825,261.83488206616454,0.13427734375,4.8419213,590.2572,602.756,229.4964,108.4738
0.034131024,338.53720653179454,283.6754156756071,0.13134765625,4.9629955,240.39655,111.13197,120.131294,49.05264
0.025432007,259.6388046224123,292.63269568635246,0.125,4.3970327,233.39233,147.82211,21.519062,6.421756
0.026361544,225.21192546579692,287.48586920434866,0.0908203125,4.3109674,353.3643,410.19858,9.405324,3.9877481
0.024242852,266.6196661822478,315.48277892480576,0.076171875,4.22977,257.81955,138.73111,13.696223,4.6598115
0.030699855,238.53492448316473,283.3972264889561,0.07177734375,4.334476,315.27402,175.36705,18.514917,3.411706
0.03069842,186.71182655515906,222.3114149636231,0.08251953125,4.3373313,436.72543,680.07355,22.004827,1.6441387
0.028658027,240.6733601506761,254.84694855553383,0.107421875,4.5297313,278.44775,313.45636,49.21828,7.1732163
0.03228565,307.0283581375811,283.89162523717766,0.12451171875,4.8853507,218.43698,127.7834,101.10801,18.748156
0.02316701,362.2952057360691,349.11399431750175,0.12548828125,4.937979,192.21724,159.09666,67.64485,28.651022
0.021151578,338.46743484031396,363.5837516236683,0.115234375,4.5885496,266.2557,181.44016,26.040987,18.875097
0.027223645,296.1403601061816,316.22974492258896,0.09033203125,4.488442,181.18204,65.49523,20.522243,7.7234674
0.023274811,230.66123751174584,273.651321664469,0.07763671875,4.3049912,186.99173,192.64476,13.194013,2.422175
0.02705577,188.02452207540352,240.09191357889017,0.08447265625,4.1645713,328.2022,464.92538,7.436013,1.238308
0.025021946,225.41294944631886,275.631547355894,0.076171875,4.2470837,289.2984,167.03418,10.33446,2.7992716
0.027402887,224.74729271021388,270.2796362503864,0.0888671875,4.335157,321.0613,157.98506,12.901608,3.1986473
0.030755386,220.52195607564852,244.0425818435,0.1142578125,4.45403,458.11755,427.47592,39.185783,8.019549
0.029705444,295.7573679208913,265.62968661905006,0.13330078125,4.8987784,344.15857,227.67883,147.03566,33.451088
0.033831462,344.4521236698992,273.57671491521893,0.13720703125,5.214922,239.14081,130.16321,279.82028,53.29655
0.026203265,326.1499624982343,295.10287907183954,0.12744140625,4.9745135,263.20773,175.72177,170.93861,32.36655
0.02361359,260.8878742870064,310.5258025101058,0.10302734375,4.413909,286.10782,152.00462,26.955435,4.741865
0.028432565,249.61524460813035,300.4985772465458,0.08203125,4.4779625,167.55034,60.876225,15.106601,1.9839026
0.023478495,226.7433746144894,288.60422383183715,0.080078125,4.2945986,249.98363,253.78638,11.400144,2.2236304
0.027069518,191.37545273747094,254.144854996869,0.0751953125,4.212749,408.66284,424.01297,8.28901,1.377236
0.025151046,252.25498439315675,287.23866526385063,0.07861328125,4.4211063,284.33698,115.76762,31.293257,3.5336797
0.024536565,256.169075765754,300.4623198349483,0.078125,4.5028214,239.53346,139.89746,25.134098,3.0289242
0.029221842,207.38428701766986,250.64211773989862,0.1005859375,4.368313,384.56216,392.42365,20.043503,3.3095663
0.029760135,303.3815181478903,267.57215197215373,0.13671875,4.939772,264.44687,153.8702,151.73167,24.640295
0.035304844,379.9971671382763,274.0970135081096,0.16015625,5.1923447,216.55829,76.05355,467.89502,59.776215
0.030034583,388.4110476713081,273.8238465762287,0.18115234375,5.1812057,169.50471,144.23871,568.5133,88.78927
0.027588272,376.7258038268002,302.3096204414892,0.18896484375,5.1822023,201.53104,155.66452,234.00595,56.85513
0.032025203,446.3902077141797,414.4514447675296,0.18017578125,5.159147,148.45712,77.85793,53.70955,20.47704
0.02691195,469.9275345171692,439.0482169575594,0.17431640625,5.077062,288.6926,265.15323,67.86986,46.49649
0.030976845,435.93565153382553,431.7180897672046,0.16162109375,4.7916446,460.7462,420.9917,54.293728,50.45596
0.034571346,358.36091661996545,365.12266340376567,0.15185546875,4.586265,293.72253,230.24477,58.281815,23.988453
0.0296421,323.2092964851045,298.1394770204739,0.14453125,4.823654,306.03915,273.0112,131.73,42.69439
0.030834822,290.57845538351313,289.0266474666907,0.12890625,4.614413,495.86508,392.32382,89.406815,37.536488
0.02687901,298.85417996119304,321.1686700960725,0.146484375,4.4523168,289.28644,129.31227,37.38346,12.145904
0.028192868,328.20499067745203,348.4086010622792,0.15234375,4.6290755,254.77592,111.6976,44.531796,12.65392
0.02980179,322.41993052447805,328.8886295707494,0.1396484375,4.860647,385.85532,389.72766,108.76086,36.43894
0.030751161,327.5498801461796,322.16717698281883,0.16943359375,4.8278456,327.4305,220.4403,100.290306,28.671837
0.043213993,343.13348168355395,278.35244381926975,0.16162109375,5.1729226,366.18817,174.63402,239.06337,75.347755
0.039657213,373.92707237794184,271.5691646283887,0.1591796875,5.4668174,466.95953,402.43414,688.0147,267.37433
0.04069615,389.504459387346,288.5501963801036,0.17138671875,5.475627,398.78003,357.76093,582.8984,219.0212
0.17453545,483.8442623473123,277.68206177797225,0.17822265625,3.6848822,200.02708,68.998886,384.56757,4005.9219
0.17178603,534.5070702646594,244.41623572998185,0.1650390625,3.2752364,233.42482,173.2877,11105.273,37603.79
0.1717768,517.1226399213456,248.47000925735833,0.15380859375,3.2974188,256.36655,183.18808,14183.211,22068.805
0.17190263,414.7088577551328,288.6818029375385,0.14501953125,4.161627,134.50977,104.22897,924.8189,293.79132
0.025100676,296.3313588443732,314.41964902507294,0.1337890625,4.658581,250.17047,294.25797,42.52645,13.40429
0.029930683,393.7925485422094,363.0993528099852,0.1328125,4.897621,385.21466,388.44058,57.628437,77.863464
0.034493715,379.0713853818777,356.1710023440852,0.1455078125,4.723021,409.85358,179.08545,55.988667,47.64405
0.032393314,305.73755137901605,270.18998216389764,0.16455078125,4.8363657,320.5861,218.96251,124.25921,38.251324
0.034666087,331.9097492642448,264.8410560525495,0.1572265625,5.1579895,401.2998,402.20667,357.1767,106.55439
0.030702624,385.6680182614356,284.0127984831784,0.16650390625,5.317382,215.30045,126.99421,383.29868,97.88515
0.02716399,372.25935079810097,309.52796932907205,0.14794921875,5.1254845,176.90974,65.29867,160.31609,35.31698
0.026233817,268.11975528232733,305.21903496643176,0.1484375,4.4373283,269.5931,167.02347,25.818806,6.1964626
0.021886056,328.7904952682821,331.91582418199937,0.14794921875,4.6581964,217.66449,133.10121,54.05011,12.254864
0.036283307,321.9216148764271,314.0317972267648,0.1474609375,4.780478,263.1227,207.67967,94.56766,14.575811
0.0410758,285.45309291492117,260.4042147845589,0.17236328125,4.8682656,598.3722,684.9325,210.59462,66.47252
0.04249603,365.5720685360705,264.7787890317793,0.1796875,5.3279777,421.5553,412.86896,770.6707,210.08623
0.045230146,406.924579522029,274.3701665767866,0.1669921875,5.4070287,271.6204,209.0026,863.5917,234.58437
0.036477175,395.7464206823873,315.3029672834182,0.1845703125,5.4266973,224.34079,273.74063,351.10953,113.96368
0.03139382,395.4956782769971,352.25193926934213,0.1708984375,5.1490397,231.1215,224.37238,105.974,62.287914
0.03502306,376.18680852289765,334.47967839580616,0.1474609375,5.2301326,303.06183,243.04729,153.53882,59.543922
0.038826957,311.6729603118331,304.2760098802611,0.17041015625,4.8394666,379.0028,537.57336,156.56139,30.587048
0.045652967,340.49357461658656,265.6583217684325,0.16455078125,5.3024874,400.21448,520.4897,726.1751,114.061325
0.04713513,395.5154381241172,271.91247313916676,0.158203125,5.1966295,243.48386,276.67905,1495.5122,180.32516
0.041279353,384.7885619334813,278.06525986958775,0.15576171875,5.224142,182.92677,303.7546,894.8272,116.974
0.03586437,319.5872467109954,291.14079465000003,0.1533203125,5.00694,223.67079,274.61124,167.12617,25.044825
0.032392703,348.1151818543081,344.9693818426303,0.140625,4.950246,169.93443,94.98218,79.21624,10.836787
0.026133234,331.1303428880401,366.4133851572566,0.14892578125,4.5644226,222.56021,396.63672,42.399014,10.633858
0.03115523,306.5654157253278,374.6413063979293,0.14501953125,4.423599,355.64993,599.84937,25.144745,7.897056
0.03602169,307.87068415221927,326.29023746812425,0.138671875,4.816199,378.42313,230.96016,115.25737,11.909101
0.032111906,309.9966919149548,274.0236031048971,0.1572265625,5.0117517,270.69965,279.81793,214.68483,30.559935
0.034833174,353.36808212955526,293.1486124003401,0.16259765625,5.24829,263.5212,447.32785,433.7536,69.611885
0.03207533,426.27634020648486,324.07202751654836,0.171875,5.4237404,184.93854,110.94552,385.15924,96.525116
0.026465978,408.10462202509643,348.35231452240794,0.15576171875,5.2138696,157.22525,124.77995,125.69144,42.70625
0.028505556,285.3577114800552,333.2348533763762,0.1484375,4.4153056,219.57251,315.23657,21.399435,6.7349463
0.029559894,383.18510191429243,344.3994243424688,0.1435546875,4.774229,160.41139,113.41299,257.85202,11.76528
0.033181172,412.4331548029183,320.78466103100163,0.1435546875,4.9016905,175.36609,192.84291,750.6389,38.99503
0.03498686,358.31914933234077,330.10235688352486,0.1298828125,5.14574,303.2175,525.922,292.26492,33.87623
0.030475313,329.39687150447753,343.9046977861812,0.12158203125,4.782488,286.22626,236.1009,78.95677,11.73029
0.032500707,267.82088819771656,261.5181113567028,0.11962890625,4.884318,252.42345,179.74754,116.59909,7.1472373
0.02990122,282.8812582306881,254.65503864617799,0.1181640625,5.0261183,237.28403,385.37134,178.30522,24.640184
0.025698276,358.2154965529719,310.51574284284845,0.1376953125,5.27006,211.1312,198.46007,224.83105,38.505573
0.029943882,454.31599676512405,384.12795483633363,0.1181640625,5.3805075,185.1799,72.117676,124.40179,38.09739
0.02625122,340.0569356287826,369.2365073819205,0.11767578125,4.6757426,191.44228,294.60754,22.062195,9.803695
0.022606803,251.05711058097748,263.96767038578577,0.11767578125,4.6633744,212.5425,210.51752,50.158497,3.7287786
0.03061499,282.54725287075854,258.18764273265043,0.1025390625,4.9677405,237.69736,105.70171,124.46073,8.762258
0.027551642,224.27658975946167,248.02562936449073,0.1123046875,4.5521584,274.60318,461.44998,45.406116,2.8505294
0.027334055,233.30306400202284,267.82509087328174,0.0966796875,4.5171847,326.7868,410.77597,43.520466,2.8980098
0.03189349,280.67104072803875,281.89481634022843,0.1025390625,4.8548646,298.51114,152.1198,102.25869,6.928333
0.026446493,371.1050105993266,344.5654950709051,0.13623046875,5.0319963,200.25021,189.54813,100.70087,31.726622
0.027738933,409.84137332918567,349.412392626962,0.13525390625,5.3796654,239.23729,253.21939,185.8577,79.429504
0.028186385,465.10325821736,370.16736692520226,0.138671875,5.4620132,206.29315,75.09141,169.63483,64.54809
0.023502517,474.56095263376733,403.910132607346,0.1298828125,5.2806168,147.08333,113.271225,48.479206,37.554924
0.025712583,404.20697160680373,406.86503512469756,0.1015625,4.851063,183.06288,267.72607,14.106983,26.570782
0.022660695,318.9365702491509,343.62570654783684,0.10400390625,4.7968345,245.92336,152.30737,58.836693,7.553883
0.027271332,267.8371911628535,288.54109589600625,0.115234375,4.642517,250.50471,175.0498,58.963654,4.5271454
0.032735743,325.6953751637025,328.04629677133806,0.13330078125,4.9173484,310.27002,365.85806,107.29459,23.93256
0.030222103,401.5385052407361,333.5297255229869,0.1552734375,5.33706,304.35254,205.54158,350.59662,74.141685
0.033216685,463.67058855430076,367.93394914215395,0.14501953125,5.339789,282.0256,152.3825,302.79953,91.92722
0.028640458,457.92037719660834,402.7080442446538,0.14306640625,5.299341,171.52386,170.30142,59.63261,53.092964
0.022257192,414.80989654416334,391.5838046571915,0.123046875,5.0041103,190.10075,130.87839,34.52104,28.485828
0.027198395,318.02987952006623,315.56699498050847,0.10595703125,4.875352,246.45695,101.563034,83.23844,11.413776
0.02749142,278.8346318045958,314.7564539453385,0.11328125,4.6180825,270.75092,264.64392,33.611855,7.804106
0.03305441,259.86668104632946,277.72762984083033,0.12646484375,4.712793,393.94318,334.0885,82.23733,8.717282
0.038602713,352.53798042607133,309.45494773805143,0.1484375,5.1674767,588.95703,317.57648,403.65488,70.74689
0.03638728,447.7009415315209,339.01730418695894,0.1728515625,5.4915185,258.70804,208.69858,594.1653,174.66489
0.034723565,447.8386267521022,343.2820371672339,0.17626953125,5.5672517,182.7636,187.61658,512.51746,124.83954
