source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0015768417447942266,6.744018789090196
rms,entropy,2,1.7313462513526518e-06,14.539318758465857
rms,energy_20_100,2,3.407898568358197e-50,272.69016956457574
rms,energy_100_250,2,3.162837991303157e-46,232.22708200972775
rms,energy_250_500,2,2.0197868536952292e-30,112.83600818460827
rms,energy_500_1000,2,4.6310059244307e-36,148.84453026258043
centroid,zcr,2,0.011635599282462213,4.591387325988434
centroid,entropy,2,0.002523911909554088,6.232112053232398
centroid,energy_20_100,2,4.016297660728247e-08,19.164963334751086
centroid,energy_100_250,1,5.797410697653885e-05,17.130779844864755
centroid,energy_250_500,1,9.06102061826294e-05,16.189096626925902
centroid,energy_500_1000,2,0.010168300439211518,4.7347332565397675
bandwidth,rms,2,0.04974368031568842,3.0629742254665864
bandwidth,centroid,2,0.043458601575943105,3.203807204477787
bandwidth,entropy,2,0.0010567069321693072,7.182203987718598
bandwidth,energy_20_100,1,0.009809523393341605,6.842838842035509
bandwidth,energy_100_250,1,6.84784046816815e-05,16.778721898590295
bandwidth,energy_250_500,1,1.697556691049768e-05,19.76027778458807
bandwidth,energy_500_1000,2,0.044306696955923805,3.183640364119014
zcr,centroid,2,1.848930787084185e-08,20.148171687658333
zcr,bandwidth,2,4.884698108359164e-05,10.628395883204478
zcr,energy_20_100,2,0.017330352456634873,4.169255677558952
entropy,centroid,2,0.0005711956669624226,7.860332455335353
entropy,energy_20_100,2,3.6650246528368722e-09,22.23302961423399
energy_20_100,rms,2,0.004848932051298082,5.526936599084856
energy_20_100,centroid,2,0.003800525731073532,5.789309541609955
energy_20_100,zcr,2,0.005723542295076511,5.348838397250875
energy_20_100,entropy,2,1.0513912546120674e-07,17.959604827233775
energy_100_250,rms,1,0.0010897424993037024,11.095090773056961
energy_100_250,bandwidth,2,0.021463725300709724,3.943545740573334
energy_100_250,zcr,2,0.018223757273270785,4.116155837304374
energy_100_250,entropy,2,0.002103251284146873,6.430142746052412
energy_100_250,energy_20_100,1,1.1314720522223783e-08,36.54803916741603
energy_100_250,energy_250_500,1,2.7731381573068282e-14,70.92200935696187
energy_100_250,energy_500_1000,2,0.006843131948015189,5.157412018687019
energy_250_500,rms,2,0.0010744348027584775,7.163942947459589
energy_250_500,bandwidth,2,0.010769000223649846,4.673663147851656
energy_250_500,zcr,2,0.009143440241458259,4.84789707204502
energy_250_500,entropy,2,0.006341660712901258,5.2388992272305845
energy_250_500,energy_20_100,1,1.0747078128967382e-12,60.55564790748617
energy_250_500,energy_100_250,1,3.638164427810231e-15,76.90751598447699
energy_250_500,energy_500_1000,2,0.0006369688393728892,7.7397773143981
energy_500_1000,rms,1,0.040041676719643586,4.290373819042628
energy_500_1000,bandwidth,2,0.025199681676212806,3.774653476742328
energy_500_1000,entropy,2,0.021001012287538683,3.9665121303846234
energy_500_1000,energy_20_100,1,4.452297017683714e-16,83.27491836842907
energy_500_1000,energy_100_250,1,3.966045129961093e-18,98.26496107814913
energy_500_1000,energy_250_500,2,1.5450372199198165e-20,63.2179647733271
