source,target,lag,p_value,f_stat
rms,centroid,2,1.4788119170863132e-10,25.509458731829646
rms,bandwidth,1,0.022321047415372507,5.304397304361981
rms,zcr,2,0.04443557133202658,3.1644939608678295
rms,entropy,2,8.246422928184098e-08,17.770436776977498
rms,energy_20_100,2,1.6982965945857756e-06,14.243926884907474
rms,energy_100_250,2,0.014730243769583902,4.311387894655918
rms,energy_250_500,2,0.02983602137734365,3.5767301498152086
rms,energy_500_1000,2,1.3729547270545474e-72,439.5617424521165
centroid,bandwidth,1,0.00021210114194417193,14.24974990932452
centroid,energy_20_100,2,0.0009363677743704998,7.231650439435889
centroid,energy_250_500,1,0.027439558304899383,4.936474976802984
centroid,energy_500_1000,2,4.8096215499824596e-11,26.93787704179628
bandwidth,rms,1,0.0009824048885509976,11.196150040878921
bandwidth,centroid,1,1.5068056444469723e-09,40.26118560481896
bandwidth,entropy,2,0.01340668706693693,4.409791410321828
bandwidth,energy_500_1000,2,1.7349791899278776e-07,16.893050822802437
zcr,rms,2,2.9553703954735737e-08,18.992042048376206
zcr,centroid,2,1.1131202346668764e-16,44.7043645828252
zcr,bandwidth,2,0.025934947796928117,3.7221544203145807
zcr,entropy,2,1.5040760421472594e-11,28.43380237195038
zcr,energy_20_100,2,2.1022386896822797e-07,16.667655393168744
zcr,energy_250_500,1,0.01089221770883062,6.608290115485776
zcr,energy_500_1000,2,3.5345518213595125e-20,56.99667702173568
entropy,rms,1,2.8212264273949983e-05,18.391511118896315
entropy,centroid,1,1.780386087793656e-07,29.323484770958064
entropy,bandwidth,1,0.025415681129335458,5.072600698169837
entropy,energy_20_100,2,2.467862666187369e-07,16.47976601979757
entropy,energy_500_1000,2,4.966566248819881e-21,60.15017186627146
energy_20_100,rms,1,0.006376947155798876,7.603289088795714
energy_20_100,centroid,2,2.2582167808482342e-05,11.31391576748391
energy_20_100,entropy,1,2.99808686602873e-11,49.691885282430135
energy_20_100,energy_250_500,2,0.031494435127788545,3.520646451089538
energy_20_100,energy_500_1000,1,1.4574011996604437e-09,40.339723621382696
energy_100_250,zcr,1,0.014841675440607842,6.041529130176934
energy_100_250,energy_20_100,2,4.219359463873152e-05,10.617775763531524
energy_100_250,energy_250_500,2,0.013468728732046882,4.40496355078592
energy_250_500,centroid,2,0.015707531239018316,4.244302733342994
energy_250_500,bandwidth,1,0.041495098438376996,4.210871952948881
energy_250_500,energy_20_100,1,0.00720489098944884,7.374916679296736
energy_500_1000,rms,2,4.100897830749804e-08,18.600653804036433
energy_500_1000,bandwidth,2,6.080074441887314e-07,15.429036469121408
energy_500_1000,entropy,1,0.02602612250857294,5.03037942357792
energy_500_1000,energy_20_100,2,0.0005293854372174365,7.846494274048567
