source,target,lag,p_value,f_stat
rms,centroid,2,0.0021866986094940207,6.446180724568549
rms,bandwidth,2,0.011095160298705126,4.67292551870291
rms,entropy,1,0.0021377161330287716,9.835828319217354
rms,energy_20_100,2,1.9977941694395227e-19,62.7642622011188
rms,energy_100_250,2,3.7157550301352e-10,26.120834854462807
rms,energy_250_500,2,1.3273995251670345e-21,73.41515471982798
rms,energy_500_1000,2,1.910279422834405e-12,34.00531899610012
centroid,bandwidth,2,0.02099909086437571,3.989290348745411
centroid,zcr,2,0.005715654917055149,5.3913891924214115
bandwidth,rms,2,0.00199550059597657,6.547504269253135
bandwidth,centroid,1,0.04148992638987559,4.2436347851829925
bandwidth,zcr,2,0.015161583524988819,4.337418105792606
zcr,centroid,2,5.208021831395961e-11,28.98036050195083
zcr,bandwidth,2,0.0010059275954858078,7.310934021603585
zcr,entropy,2,0.014675959421785859,4.372315476841009
zcr,energy_20_100,2,0.01619119348368615,4.2670432614389115
entropy,centroid,1,0.00010776954230729245,16.007558651994696
entropy,bandwidth,1,0.04129567247439433,4.251888923333416
energy_20_100,rms,2,0.0007197627202868331,7.6871687479117865
energy_20_100,entropy,1,0.021898927022982923,5.388755081117129
energy_20_100,energy_250_500,2,9.537599345730808e-05,10.003540578870542
energy_20_100,energy_500_1000,2,0.00047348796783934846,8.160813672021808
energy_100_250,energy_250_500,1,1.9812893102830744e-05,19.695964258504624
energy_100_250,energy_500_1000,1,1.3861870602338506e-17,99.67270914227205
energy_250_500,centroid,1,0.014416627656948426,6.158536399745258
energy_250_500,zcr,2,0.0004144605581474128,8.31208911858262
energy_500_1000,rms,2,0.009307775562878737,4.862426977951335
energy_500_1000,centroid,1,0.048953686410799085,3.9543049169383413
energy_500_1000,zcr,2,0.010639702955745222,4.718095162937151
energy_500_1000,energy_100_250,1,0.005757564836992995,7.896546905947317
