source,target,lag,p_value,f_stat
rms,bandwidth,2,0.03199450614528048,3.497894165493973
rms,energy_20_100,2,1.2672984664144113e-21,60.690045613041306
rms,energy_100_250,2,8.014102035923208e-38,130.45173956361995
rms,energy_250_500,2,8.916285923012236e-38,130.21572723740337
rms,energy_500_1000,1,0.0014387039918409119,10.420112702697416
centroid,bandwidth,2,0.0008757392759285872,7.276106719839029
centroid,zcr,2,0.005473310092055043,5.336082225484698
centroid,entropy,2,8.41664516503896e-09,20.297821330720364
centroid,energy_500_1000,2,2.5645272492994107e-05,11.10837965580714
bandwidth,rms,2,0.020143224603569827,3.976675485387006
bandwidth,entropy,2,0.0007211222504823106,7.483702384336312
bandwidth,energy_20_100,2,3.7236778109689996e-05,10.69761783249036
bandwidth,energy_250_500,2,0.0045489204183780125,5.530425741812487
zcr,centroid,2,0.0001549000458605132,9.140626917291739
zcr,bandwidth,1,0.013141117449117692,6.252075081370429
zcr,entropy,2,0.00012080679532361134,9.410663694932946
zcr,energy_20_100,1,0.0014916145095825197,10.350215589287124
zcr,energy_500_1000,2,0.0044572586316911356,5.551831013854121
entropy,bandwidth,2,0.000277384369289868,8.510172802692521
entropy,zcr,1,0.0036964468506159773,8.612275647941754
entropy,energy_500_1000,2,0.000619691118979852,7.645957169596205
energy_20_100,rms,2,4.929299018699977e-16,41.71110974168998
energy_20_100,entropy,2,0.00045821850492480513,7.969757513313954
energy_20_100,energy_100_250,2,0.0007600313094122482,7.427506793403973
energy_20_100,energy_500_1000,1,7.118126241805203e-05,16.40299804635093
energy_100_250,rms,2,1.7131473405516007e-16,43.18528331056191
energy_100_250,zcr,1,0.03091617063329954,4.718629562371924
energy_100_250,energy_20_100,1,0.00011441954383269579,15.438643045010528
energy_100_250,energy_250_500,1,1.199571739349501e-12,56.955218129078084
energy_100_250,energy_500_1000,1,2.2828591479495952e-07,28.56028824244987
energy_250_500,rms,2,6.135591022163391e-27,80.97005538239522
energy_250_500,zcr,1,0.029755925894951556,4.785942605288826
energy_250_500,entropy,2,0.006369827852154192,5.176976102124595
energy_250_500,energy_100_250,1,0.0010046123667404381,11.118009914317279
energy_250_500,energy_500_1000,2,0.011363051062706008,4.571938315829358
energy_500_1000,rms,2,1.0777231325220182e-09,22.764777461150867
energy_500_1000,centroid,2,0.002820692652363363,6.034038154219398
energy_500_1000,bandwidth,1,0.025251774572459,5.0762096856127386
energy_500_1000,zcr,1,0.00017564657946386505,14.573789844633723
energy_500_1000,entropy,2,1.1529754640996835e-05,11.99370356642697
energy_500_1000,energy_100_250,1,0.009872690086394157,6.776152749872018
