source,target,lag,p_value,f_stat
rms,bandwidth,2,0.005033263362911033,5.41985015010923
rms,energy_20_100,2,5.9024797010057234e-33,105.60776403272683
rms,energy_100_250,2,8.176797353342947e-43,154.75955970319322
rms,energy_250_500,2,1.0027855780517314e-48,189.43085075902897
rms,energy_500_1000,2,5.53546788567968e-38,129.4198030385199
centroid,bandwidth,2,0.02691184555372513,3.674705137042413
centroid,zcr,2,3.468462280348983e-09,21.29333384428228
centroid,energy_20_100,1,0.010697855956632947,6.6249480670862315
centroid,energy_500_1000,2,0.0004664161199107617,7.941668891927351
bandwidth,zcr,2,0.0011276484639229166,6.9994470489545835
zcr,centroid,2,1.5083168274562308e-19,53.01595942259281
zcr,bandwidth,2,0.0007692807205590796,7.406697536154158
zcr,entropy,2,1.102075828479004e-05,12.023404190927657
entropy,centroid,2,0.039258316103537826,3.285270633155257
entropy,zcr,2,8.593990764722868e-05,9.767994318562963
entropy,energy_20_100,1,0.004755873142236077,8.131163579626495
entropy,energy_250_500,2,0.023246165171535608,3.82607883411194
entropy,energy_500_1000,2,1.0455369881195667e-06,14.661663332542687
energy_20_100,rms,2,1.1217369661225814e-09,22.645577232402346
energy_20_100,energy_100_250,2,5.550494713898959e-38,129.4139313078174
energy_20_100,energy_250_500,2,1.66369547245088e-30,94.87404276865907
energy_20_100,energy_500_1000,1,2.2055653605903825e-19,97.81543287575705
energy_100_250,rms,1,2.03923205983897e-09,39.0572136602405
energy_100_250,energy_20_100,1,1.8208927187057735e-25,140.24288205475222
energy_100_250,energy_500_1000,2,9.782044356998e-20,53.657064867149856
energy_250_500,rms,1,8.339618506567268e-11,46.49995759692003
energy_250_500,energy_20_100,1,4.014503940871196e-25,137.70296432191628
energy_250_500,energy_500_1000,2,1.2926434026620381e-14,37.062402470189646
energy_500_1000,rms,2,5.638841261621524e-08,18.011247443788804
energy_500_1000,zcr,1,0.032990174351439694,4.602833716070018
energy_500_1000,energy_20_100,1,4.8007051095855117e-26,144.56695888479987
energy_500_1000,energy_100_250,2,6.042772963926688e-52,210.1835415686017
energy_500_1000,energy_250_500,2,3.854379142928829e-32,101.97684947476282
