source,target,lag,p_value,f_stat
rms,energy_20_100,2,2.744591068623328e-16,44.06565352881021
rms,energy_100_250,2,7.94629384623623e-64,364.28394769049896
rms,energy_250_500,2,1.2461108773960272e-50,233.65775374801007
rms,energy_500_1000,2,1.7903970529756843e-17,48.202212937899986
centroid,bandwidth,2,0.045623951048400536,3.141188991193838
centroid,zcr,2,0.0060442998242124495,5.257253741483613
centroid,entropy,2,2.175147230876987e-05,11.406265660995912
centroid,energy_20_100,2,0.0008599808746274275,7.344409891204222
centroid,energy_100_250,2,0.00399273561697742,5.697267253010539
centroid,energy_250_500,2,0.009882062058868636,4.73819799035487
bandwidth,centroid,2,2.5336789213726742e-05,11.234391249571605
bandwidth,entropy,2,6.577183545153551e-05,10.166417025786183
bandwidth,energy_20_100,2,0.007477845488221643,5.032190745265141
zcr,centroid,2,2.935985454307424e-11,27.85504456337763
zcr,bandwidth,2,6.0365818653264315e-05,10.26197406306506
zcr,entropy,2,0.0011611818020061527,7.020029562674586
zcr,energy_20_100,2,0.0007727503278925328,7.4602099186659006
entropy,centroid,2,1.7611929509020694e-10,25.529288269002585
entropy,zcr,2,0.019955396805019603,4.001111632755945
entropy,energy_20_100,2,0.0020922045211784596,6.387151929731235
entropy,energy_100_250,2,0.0008597830347224514,7.344658849809181
entropy,energy_250_500,2,0.0023803729683596767,6.249003825794302
energy_20_100,rms,2,3.495394558664018e-11,27.62658472366748
energy_20_100,centroid,2,8.178954495994104e-05,9.923996528525416
energy_20_100,bandwidth,2,0.017845830473576938,4.117909145703541
energy_20_100,zcr,2,0.0029095940869035704,6.03447105908866
energy_20_100,entropy,2,1.8874127290886614e-09,22.52098395019023
energy_20_100,energy_100_250,2,0.0022965824951909903,6.2873485882285305
energy_20_100,energy_250_500,2,0.002200805755400812,6.332950579402301
energy_100_250,rms,2,1.9486076109221986e-19,55.335957255405326
energy_100_250,entropy,2,8.291820522955535e-05,9.908772803690644
energy_100_250,energy_250_500,2,0.003454697026644863,5.851347439639618
energy_100_250,energy_500_1000,2,8.317981619237823e-09,20.679846831476194
energy_250_500,rms,2,2.4129389333757395e-19,54.99049451270181
energy_250_500,entropy,2,0.00046368167303551845,8.015123392242531
energy_250_500,energy_100_250,2,0.005005059641609111,5.457213055652068
energy_250_500,energy_500_1000,2,4.2804787440310345e-10,24.39354177006469
energy_500_1000,rms,2,1.0202838101283238e-08,20.428694124590475
energy_500_1000,zcr,2,0.0376587154580731,3.3400044522010925
energy_500_1000,entropy,2,0.032633580281960665,3.48869082382387
energy_500_1000,energy_20_100,2,1.0554872986544064e-05,12.224815838024549
energy_500_1000,energy_100_250,2,4.627758632077292e-37,138.42740555254642
energy_500_1000,energy_250_500,2,1.2663480334483653e-42,173.49708437345902
