source,target,lag,p_value,f_stat
rms,centroid,2,1.3480216346636328e-05,12.027685956233197
rms,bandwidth,2,0.00017541563977823332,9.126923354895721
rms,zcr,2,0.0035069739276559595,5.854933823835535
rms,entropy,1,0.0003226305608733001,13.496856385366462
rms,energy_20_100,2,4.414647740731487e-70,500.72920832007514
rms,energy_100_250,2,1.2783982004915635e-57,327.19892487462766
rms,energy_250_500,1,1.2651001586895359e-42,349.8766923558708
rms,energy_500_1000,2,4.941605131415524e-44,196.41415898766616
bandwidth,rms,2,0.01831056901590973,4.100702330610295
bandwidth,centroid,2,7.502910107290453e-06,12.703062996693198
zcr,centroid,2,2.4810796568392103e-14,38.248360703893105
zcr,bandwidth,2,0.0013279846254369374,6.902485276013667
zcr,entropy,2,2.9103664758701083e-07,16.538713439763512
zcr,energy_500_1000,1,0.04871295289647969,3.9433694742511123
entropy,centroid,2,9.079442109636638e-09,20.80479625399633
entropy,bandwidth,2,0.0001532382599432485,9.277443232905036
entropy,zcr,2,7.499175783396037e-05,10.077432184747533
entropy,energy_20_100,2,0.04117308091769554,3.2536176609497214
entropy,energy_250_500,1,0.0489764597545102,3.9340675552884035
entropy,energy_500_1000,1,0.03605239324249196,4.467338266808592
energy_20_100,rms,2,1.5800484355747115e-11,29.112029431970036
energy_20_100,centroid,2,4.344172892597506e-05,10.693387526159272
energy_20_100,entropy,2,0.007260767177879897,5.078094042863325
energy_20_100,energy_250_500,1,3.08087220516763e-05,18.372247279487596
energy_20_100,energy_500_1000,2,7.029365218103075e-11,27.101503333855558
energy_100_250,rms,2,1.0272495495877135e-09,23.58080545700753
energy_100_250,centroid,2,0.00018794406718515268,9.050196644358188
energy_100_250,entropy,2,0.02240959895456908,3.8887288130845077
energy_100_250,energy_250_500,2,5.650997126735784e-13,33.73432134929508
energy_100_250,energy_500_1000,2,3.865412144017056e-32,116.8323984804239
energy_250_500,rms,2,2.636775114659541e-10,25.35144028033354
energy_250_500,centroid,2,0.0003730743969445362,8.291173751443734
energy_250_500,entropy,2,0.014221053831754581,4.366667941021097
energy_250_500,energy_20_100,2,0.009978785295144657,4.740845849057114
energy_250_500,energy_100_250,2,2.947703395503139e-11,28.26759692827653
energy_250_500,energy_500_1000,2,2.5423154386030814e-37,148.23045150126808
energy_500_1000,rms,2,3.5757415837930235e-10,24.952236491924797
energy_500_1000,centroid,2,0.0008890651976093937,7.339005379895211
energy_500_1000,entropy,2,0.017983166040657805,4.119660186976571
energy_500_1000,energy_20_100,1,7.882452943221018e-05,16.397757938628654
energy_500_1000,energy_100_250,2,2.5145325504061177e-20,60.40171677446285
energy_500_1000,energy_250_500,2,3.2694827233706123e-41,175.03908424208603
