source,target,lag,p_value,f_stat
rms,centroid,1,0.019981336229020354,5.520901853019216
rms,bandwidth,2,0.0007285830989858135,7.558502434861287
rms,entropy,2,0.01239525843111498,4.5123744327951725
rms,energy_20_100,2,1.6581513902253094e-22,69.59269482025103
rms,energy_100_250,2,1.3693478342497017e-05,12.014937180126216
rms,energy_250_500,2,4.315948614584079e-15,40.90655558126219
rms,energy_500_1000,2,2.8930438155541953e-06,13.818942692136302
centroid,energy_250_500,2,0.007429449746847845,5.054650964752008
centroid,energy_500_1000,2,0.000227481263791115,8.841083289271817
zcr,centroid,2,1.0253228561845397e-06,15.042175747787425
zcr,bandwidth,2,0.00010077112200285701,9.74930771448821
zcr,entropy,2,8.238069969141607e-05,9.975494951297636
zcr,energy_100_250,2,0.011599265994551317,4.582495981167992
entropy,zcr,2,0.004059985766951128,5.699282406531967
entropy,energy_100_250,2,0.03899476721007633,3.3105918018947635
entropy,energy_250_500,2,0.006511256673204273,5.1949685347402585
entropy,energy_500_1000,2,0.001967629686932499,6.478415286698454
energy_20_100,rms,2,2.41872341021797e-12,31.727466065914804
energy_20_100,energy_100_250,1,5.556888955609108e-16,80.93063063118346
energy_20_100,energy_250_500,2,0.0007186535245141056,7.573514496361637
energy_100_250,rms,2,6.477929774823495e-05,10.246049634597716
energy_100_250,zcr,2,0.04757737791263071,3.1037364982909508
energy_100_250,energy_20_100,2,1.96639791584073e-05,11.59999139485031
energy_100_250,energy_250_500,2,4.086063654303385e-05,10.767011314334253
energy_250_500,rms,2,0.0009626373234923562,7.254297408628909
energy_250_500,zcr,2,0.03954389788669594,3.296034041426295
energy_250_500,energy_100_250,1,0.000640647045421304,12.116036260422725
energy_500_1000,rms,2,0.015886667856474336,4.250700946760622
energy_500_1000,energy_100_250,1,0.03508486922654458,4.515618494302298
energy_500_1000,energy_250_500,2,0.038741432324787266,3.3173779578411664
