source,target,lag,p_value,f_stat
rms,centroid,2,6.904344596351732e-05,11.724118070669446
rms,entropy,2,1.3755209813266314e-05,14.189756264255974
rms,energy_20_100,1,0.0006891362638966458,13.030049983911855
rms,energy_100_250,2,1.9206784442994153e-11,42.57738110417711
rms,energy_250_500,2,1.4985964521213926e-12,49.93740055796742
rms,energy_500_1000,2,2.16140493405938e-05,13.482628648563464
centroid,rms,1,0.00924278762183372,7.310287933022396
centroid,zcr,1,0.018201231082797493,5.946149249576129
centroid,energy_20_100,2,3.107574114292752e-05,12.923885909802081
centroid,energy_100_250,2,0.0011273324598590603,7.821424416640739
centroid,energy_250_500,2,0.01708460761613621,4.427083914456728
bandwidth,energy_100_250,1,0.028738233382886714,5.060410744795997
zcr,rms,1,0.007593381778589842,7.716542773627156
zcr,centroid,2,0.003324215516211276,6.425848808044096
zcr,entropy,2,0.019848649588280958,4.250569593026015
zcr,energy_20_100,1,0.045938151538367555,4.181738014410366
zcr,energy_100_250,1,0.0071890893450142,7.830438388177008
zcr,energy_250_500,1,0.0067891982700293224,7.949955986273294
zcr,energy_500_1000,1,0.0018611639924406315,10.752580327910747
entropy,bandwidth,2,0.029826498677823738,3.7766018000594475
energy_20_100,centroid,2,0.004903002518558784,5.939179155202669
energy_20_100,bandwidth,1,0.03820708152101226,4.522984082569714
energy_20_100,zcr,1,0.00939701750211166,7.276297154207165
energy_20_100,energy_100_250,1,0.03291605520186411,4.80279183832873
energy_20_100,energy_250_500,1,0.013541886116836583,6.534323748685888
energy_20_100,energy_500_1000,1,0.0007958107322629524,12.693481929943347
energy_100_250,centroid,1,0.012053650138270132,6.7689365955535985
energy_100_250,entropy,1,0.017431863193035278,6.031353183819444
energy_100_250,energy_20_100,2,8.270087633037826e-05,11.458231551529229
energy_100_250,energy_250_500,1,3.998644220860696e-08,41.35217675215917
energy_100_250,energy_500_1000,1,0.010672785767670586,7.01592781046685
energy_250_500,centroid,1,0.025093678972825634,5.320417531139584
energy_250_500,bandwidth,2,0.04984193522575454,3.1901607104019645
energy_250_500,entropy,2,0.006163673470016433,5.656206738026131
energy_250_500,energy_100_250,1,0.0003499099553818591,14.645179827538161
energy_250_500,energy_500_1000,1,0.008105502175758074,7.581142003422572
energy_500_1000,centroid,1,0.012726368526695134,6.65928170164756
energy_500_1000,entropy,1,0.0083072000210301,7.530280913910671
energy_500_1000,energy_20_100,2,4.344128232599669e-05,12.415680171572255
energy_500_1000,energy_100_250,2,7.760132190581306e-05,11.551764749012918
energy_500_1000,energy_250_500,2,0.026915766216662116,3.895364087404537
