source,target,lag,p_value,f_stat
rms,bandwidth,2,0.02443842020880103,3.801911958538119
rms,zcr,1,0.0020444275848049915,9.833048098833276
rms,entropy,1,0.03196137648105264,4.683177315293525
rms,energy_20_100,2,0.00033590377883918035,8.426027910103908
rms,energy_100_250,2,2.3141935810176823e-16,45.82507379172956
rms,energy_250_500,2,6.770810370248521e-29,101.46879212389797
rms,energy_500_1000,2,3.2795827114171876e-26,87.7455792310103
centroid,zcr,2,0.004319992615751208,5.6403022895353665
bandwidth,energy_250_500,2,0.00524324736287344,5.432778184215381
bandwidth,energy_500_1000,2,0.00140892969664225,6.850998398850512
zcr,centroid,2,1.6524545326293946e-16,46.36218614934891
zcr,bandwidth,2,7.025875075916019e-06,12.822487697242133
zcr,entropy,2,9.208994779700789e-10,23.866047457833055
entropy,rms,2,0.005621684477968611,5.358236071936426
entropy,zcr,2,8.333903889186841e-05,9.985467227332336
entropy,energy_20_100,1,0.03639721390954217,4.453861801819704
energy_20_100,centroid,1,0.001335122533315061,10.670654179214045
energy_20_100,entropy,1,0.0002226013996443029,14.28192213299527
energy_20_100,energy_100_250,1,0.01417358274083736,6.152155934647078
energy_20_100,energy_250_500,2,4.032627105965993e-08,19.041372643982562
energy_20_100,energy_500_1000,1,8.610872119278679e-05,16.25011632787335
energy_100_250,bandwidth,2,0.01721492929748387,4.170312149539592
energy_100_250,zcr,1,0.0010014034585648771,11.24094371496463
energy_250_500,zcr,1,0.0019394141187426878,9.936224516456015
energy_250_500,energy_100_250,2,5.667041583088004e-10,24.5030676182583
energy_500_1000,rms,2,0.012797355027246595,4.483406120099996
energy_500_1000,zcr,1,0.0012286698886237065,10.835008866916656
energy_500_1000,energy_100_250,2,4.32689136286462e-12,31.125475290454688
energy_500_1000,energy_250_500,2,0.0025111233117851403,6.22435149729169
