source,target,lag,p_value,f_stat
rms,centroid,2,4.50043353948389e-06,13.544381310347072
rms,bandwidth,2,3.677728010388572e-10,25.759535208711146
rms,energy_20_100,2,4.166061256166246e-23,78.35497233356887
rms,energy_100_250,2,0.013412327967658937,4.4566529539077555
rms,energy_250_500,2,5.930321788714748e-44,233.8603677478632
rms,energy_500_1000,1,2.879977788519585e-37,319.1622598575
centroid,bandwidth,2,0.019443769315916036,4.061155752244708
centroid,zcr,2,0.00019463225485482957,9.126746642205084
centroid,energy_20_100,2,2.9198342882453464e-08,19.863851015050457
centroid,energy_100_250,2,2.2339863919854254e-17,52.112589245095506
centroid,energy_250_500,1,6.563023961801445e-06,22.024874306475635
centroid,energy_500_1000,1,0.00011238686784926666,15.839963139440343
bandwidth,rms,2,0.049891371035610504,3.067572470681402
bandwidth,zcr,2,0.0003289876903961615,8.531087614144342
bandwidth,energy_20_100,1,0.009196875206348057,6.985428406755051
bandwidth,energy_100_250,2,1.6385289202968611e-24,85.63999557441427
bandwidth,energy_500_1000,2,0.03607745036912006,3.4077760773141743
zcr,rms,2,0.010134671477991396,4.75657170600834
zcr,centroid,2,5.99786734421024e-08,18.930797209750445
zcr,bandwidth,2,3.141086958799773e-09,22.819555190679107
zcr,energy_20_100,2,7.673188566884999e-07,15.708305208883518
zcr,energy_250_500,1,0.046434032868226505,4.040279881037028
zcr,energy_500_1000,1,0.041404924046000824,4.240589670247692
entropy,energy_20_100,1,0.0025126875677424247,9.485982654418716
entropy,energy_250_500,2,1.5376986668816263e-05,12.075428267862234
entropy,energy_500_1000,1,7.075318491964431e-05,16.824400093227467
energy_20_100,rms,2,0.001265103364480724,7.02431757794839
energy_20_100,centroid,2,9.624426345811101e-05,9.933424014482645
energy_20_100,bandwidth,2,0.0037523719365721133,5.830422763318795
energy_20_100,zcr,2,0.0005779905710876433,7.896884277907535
energy_20_100,entropy,2,0.00020114238101459045,9.089270510605878
energy_20_100,energy_100_250,2,1.0349980501364601e-15,45.422806457399496
energy_20_100,energy_250_500,1,0.006925842990678482,7.5228185602218005
energy_20_100,energy_500_1000,1,0.012390496240736772,6.426765138381735
energy_100_250,rms,2,7.978503259388753e-06,12.856415527202138
energy_100_250,zcr,2,0.0006315699653209518,7.797612238873322
energy_100_250,energy_20_100,1,9.0567143491925e-06,21.306863089235186
energy_100_250,energy_250_500,2,1.0673294633489548e-09,24.28707877441847
energy_100_250,energy_500_1000,2,7.28863927464299e-05,10.254250016057606
energy_250_500,rms,1,2.3149414970824634e-10,47.05310380238123
energy_250_500,entropy,2,0.046156400164725525,3.1490775061955323
energy_250_500,energy_20_100,2,5.005736637700741e-05,10.690053256142415
energy_250_500,energy_100_250,2,1.9811827024805128e-38,181.02488952522336
energy_250_500,energy_500_1000,1,7.750254377033203e-54,665.9017657564026
energy_500_1000,rms,1,2.4905802420171115e-08,35.10933541048623
energy_500_1000,energy_20_100,2,3.487732234467802e-08,19.63254238147681
energy_500_1000,energy_100_250,2,3.9991792782957537e-66,587.1562371994492
energy_500_1000,energy_250_500,2,1.2713809616453785e-109,2945.9207733313333
