source,target,lag,p_value,f_stat
rms,centroid,2,5.53618396861329e-09,20.745479781598743
rms,bandwidth,2,2.400304302967974e-06,13.728029507086402
rms,entropy,2,5.546652192717125e-05,10.247413102343009
rms,energy_20_100,2,2.8875744092330357e-41,146.67886828614294
rms,energy_100_250,2,2.226621100582348e-59,264.6049619079598
rms,energy_250_500,2,1.8745681167759375e-61,281.17764307227236
rms,energy_500_1000,2,8.796713487273518e-33,105.00578141731245
centroid,bandwidth,2,2.2870449275481878e-06,13.78238127733246
centroid,zcr,2,4.667687897192646e-05,10.436090985014696
centroid,entropy,2,7.84584836244284e-05,9.869056957211368
centroid,energy_20_100,2,5.793615898890196e-11,26.274541365190082
centroid,energy_100_250,2,0.048488767638448935,3.0682485852083548
centroid,energy_250_500,2,0.029696897416727087,3.5732716020286452
bandwidth,centroid,2,0.00865077974408915,4.8536819510400315
bandwidth,zcr,2,0.0021983490642884323,6.292700928810983
bandwidth,entropy,2,1.4455186800921453e-06,14.299470349505764
bandwidth,energy_100_250,2,0.00318923616291643,5.900098759596659
bandwidth,energy_250_500,2,0.0010039052923802093,7.12409103342311
bandwidth,energy_500_1000,1,0.02799876017437856,4.891557585568769
zcr,centroid,2,2.1595343532428166e-20,55.96842466992223
zcr,bandwidth,2,4.634859995595092e-09,20.956710670232976
zcr,entropy,2,1.4773365672832974e-06,14.274882595452517
zcr,energy_20_100,2,0.0009466472546714588,7.186620252518202
entropy,rms,2,0.03038334401253791,3.5496830819872494
entropy,centroid,2,0.006191237635651774,5.203418967621012
entropy,bandwidth,2,8.027943536244759e-06,12.37809115755783
entropy,zcr,2,1.4399550189962476e-06,14.303825790392507
entropy,energy_20_100,2,3.615466641386013e-06,13.268366570237742
entropy,energy_100_250,2,0.04065675548752044,3.2494517836042656
entropy,energy_250_500,2,0.015870144095416608,4.221974746359174
energy_20_100,rms,2,0.0004165680494413866,8.064139951966892
energy_20_100,zcr,2,1.855669873317719e-18,49.39258905832547
energy_20_100,entropy,2,9.414008878877327e-05,9.670732092723462
energy_20_100,energy_250_500,2,0.009700976091478308,4.734134128229128
energy_20_100,energy_500_1000,2,9.587240092482825e-07,14.764090446505753
energy_100_250,rms,2,0.0003068441757806026,8.392614190812619
energy_100_250,centroid,2,0.004445668602086523,5.550740311975275
energy_100_250,zcr,2,0.001262273856452117,6.880561375615128
energy_100_250,energy_20_100,2,5.4273109176504134e-08,18.062006723859692
energy_100_250,energy_250_500,2,7.419535944089555e-32,100.88702448057592
energy_100_250,energy_500_1000,2,1.7555483703338112e-83,509.34288324628415
energy_250_500,rms,2,3.2281014594194184e-15,38.95244609742027
energy_250_500,centroid,2,0.002784069711965804,6.0433090372734295
energy_250_500,zcr,2,0.002704422515035108,6.073925853945887
energy_250_500,entropy,1,0.03742625170366106,4.382899160791927
energy_250_500,energy_20_100,2,4.4910841688630426e-13,32.424178984345566
energy_250_500,energy_100_250,2,9.092268447041833e-34,109.47778196717191
energy_250_500,energy_500_1000,2,6.765065357006265e-93,643.6842586696222
energy_500_1000,rms,2,0.0004341742594257557,8.019731096049657
energy_500_1000,centroid,2,7.546241830979575e-05,9.911476660414227
energy_500_1000,zcr,2,0.010239302432013573,4.677827089575125
energy_500_1000,entropy,2,0.0250202518718039,3.7503070619709398
energy_500_1000,energy_20_100,2,3.878109733319624e-18,48.32955786366247
energy_500_1000,energy_100_250,2,1.0515615461224879e-95,689.1375608358705
energy_500_1000,energy_250_500,2,4.3304834526960185e-107,903.2422792777742
