source,target,lag,p_value,f_stat
rms,centroid,1,0.00028175180385994715,13.534388752453564
rms,bandwidth,1,0.0034743068349248787,8.689949266494423
rms,zcr,2,1.297302093194961e-11,27.527228626125794
rms,entropy,2,2.490257694307258e-07,16.088345576201927
rms,energy_20_100,2,1.5968934669975237e-23,64.0607439133222
rms,energy_100_250,2,8.708659803341188e-52,186.83487386245935
rms,energy_250_500,2,3.035983684062888e-17,43.8840218666756
rms,energy_500_1000,2,1.3761675889134471e-24,67.69944912096751
centroid,rms,2,8.661904289507093e-08,17.273904847908653
centroid,bandwidth,1,1.521171927283385e-10,44.30130379591741
centroid,zcr,2,6.241446754453083e-07,15.064288938052838
centroid,entropy,2,1.465361343034803e-11,27.380823024233596
centroid,energy_20_100,2,1.4576321047590688e-06,14.125083463560733
centroid,energy_100_250,1,2.8576732181911936e-15,70.1390221992218
centroid,energy_250_500,1,2.361535564716332e-12,53.93096413469126
centroid,energy_500_1000,1,1.683585474001119e-06,23.953801222574363
bandwidth,rms,2,3.273213335729751e-14,34.880894613383894
bandwidth,centroid,1,1.0559571978780424e-14,66.91899172286415
bandwidth,zcr,2,1.9866736605644764e-08,18.942418613505723
bandwidth,entropy,2,5.5678316549811794e-15,37.121114791133856
bandwidth,energy_20_100,2,0.0002279584444438358,8.650314181762294
bandwidth,energy_100_250,1,3.141552666001336e-22,112.30980159242301
bandwidth,energy_250_500,1,7.528413477999273e-16,73.45861278283009
bandwidth,energy_500_1000,1,1.3834504718462465e-10,44.517123361483286
zcr,centroid,2,0.005660848303418163,5.27386875640185
zcr,bandwidth,2,0.023599963582337073,3.7985914372041805
zcr,entropy,2,0.018526272595866915,4.047629099302052
zcr,energy_20_100,2,0.013391012461295156,4.382295347259222
zcr,energy_100_250,2,7.101601321215473e-06,12.387248777576094
zcr,energy_500_1000,2,4.37946652907348e-07,15.45833008458599
entropy,centroid,2,2.6041664594475726e-06,13.485878354255231
entropy,bandwidth,2,0.004126322363308488,5.602699324080103
entropy,energy_20_100,2,1.3741996090221093e-09,22.01572450824259
entropy,energy_100_250,1,1.7427831618563203e-18,88.99143248639434
entropy,energy_250_500,1,1.407965203329283e-18,89.55052834370713
entropy,energy_500_1000,1,1.443562938413864e-14,66.15346698753024
energy_20_100,rms,1,1.4147118453124384e-18,89.53799071171038
energy_20_100,centroid,1,2.9506990923848736e-14,64.40995709555081
energy_20_100,bandwidth,2,3.6080222448441935e-13,31.891835056187468
energy_20_100,zcr,2,1.9936076782061045e-08,18.93844918973361
energy_20_100,energy_100_250,2,5.02224699623495e-08,17.88942449885084
energy_20_100,energy_250_500,2,3.903808416923151e-06,13.041555775706643
energy_20_100,energy_500_1000,2,0.00017887832993731945,8.908423256183912
energy_100_250,rms,2,3.255987589618911e-15,37.80541379248755
energy_100_250,centroid,1,2.9012305960994997e-27,146.11075871238577
energy_100_250,bandwidth,1,1.8571887089329725e-37,224.03715230178534
energy_100_250,zcr,2,1.9774969226156402e-05,11.274071058460247
energy_100_250,entropy,1,4.010150852687543e-13,58.12755176576661
energy_100_250,energy_20_100,1,9.586681830109988e-13,56.057442138251616
energy_100_250,energy_250_500,1,1.255375087211276e-26,141.67820289511238
energy_100_250,energy_500_1000,2,7.764455003423019e-05,9.800388294959635
energy_250_500,rms,2,1.1665747867575652e-21,57.84681457258664
energy_250_500,centroid,1,2.821349470068584e-29,160.4485794207951
energy_250_500,bandwidth,1,1.3975610269623796e-29,162.66547952973252
energy_250_500,zcr,2,5.3917552155328155e-06,12.688091325468973
energy_250_500,entropy,1,5.6445029806005205e-08,31.17930497450552
energy_250_500,energy_20_100,2,0.0001520669233106227,9.081548469271224
energy_250_500,energy_100_250,1,1.7369840587894654e-20,101.26990691451957
energy_250_500,energy_500_1000,1,5.739870440414062e-09,36.170810579135455
energy_500_1000,rms,2,4.769621365461406e-09,20.576480457758546
energy_500_1000,centroid,1,7.123106893476184e-24,123.0336160316118
energy_500_1000,bandwidth,1,1.3125993097800363e-24,127.92157910963007
energy_500_1000,zcr,2,0.0019502112047124819,6.385176723498624
energy_500_1000,entropy,1,1.645435353905268e-06,24.001789680842272
energy_500_1000,energy_20_100,1,2.570673207310609e-10,43.11109231573562
energy_500_1000,energy_250_500,1,9.187267799663312e-16,72.96089772259339
