source,target,lag,p_value,f_stat
rms,centroid,2,0.004110087118597475,5.852085931259611
rms,bandwidth,1,0.00014391789703427154,15.752767433803433
rms,energy_20_100,2,2.3807111183304566e-18,66.6578096713291
rms,energy_100_250,2,1.3687262310766092e-19,74.07902378511417
rms,energy_250_500,2,2.839280913992677e-27,132.51793981809323
rms,energy_500_1000,2,1.2884585095109282e-19,74.24131675085576
centroid,bandwidth,2,4.684315381262363e-06,14.153298785588019
centroid,zcr,2,0.005232766035384397,5.579220229636311
centroid,entropy,1,0.007800825792360129,7.403118647769891
bandwidth,rms,1,0.008271797995747024,7.289052450136929
bandwidth,centroid,2,2.4821188979569513e-09,25.02793644197738
bandwidth,entropy,1,0.016549523467595455,5.962186808277339
bandwidth,energy_20_100,2,2.28963195763509e-08,21.628785223104366
bandwidth,energy_100_250,2,3.708499628059864e-12,36.02830628075041
bandwidth,energy_250_500,2,0.04336826040506337,3.2526359271781358
bandwidth,energy_500_1000,2,0.04084574858822127,3.3170347510996994
zcr,rms,2,0.04456421175466915,3.223430731218832
zcr,centroid,2,6.548071533447125e-07,16.812877483440467
zcr,bandwidth,2,5.704924589179944e-07,17.003687498902803
zcr,energy_20_100,2,4.124177406507241e-06,14.321860978813001
zcr,energy_100_250,2,0.00043735965019923854,8.456251294984895
zcr,energy_250_500,1,0.044585612027673804,4.148155472739747
zcr,energy_500_1000,1,0.011573979695534843,6.641050911944577
entropy,centroid,2,2.358197545288273e-09,25.108330193102706
entropy,bandwidth,2,1.2076768386862448e-09,26.167437144400125
entropy,energy_20_100,2,8.418809585363384e-10,26.745200059082702
entropy,energy_100_250,2,6.547345276340789e-05,10.769919518279691
entropy,energy_250_500,1,0.0001860254463845642,15.184713787604197
energy_20_100,rms,2,0.0014304175715372574,7.062402942328289
energy_20_100,bandwidth,2,1.396286785646959e-07,18.98667857675114
energy_20_100,zcr,2,0.000738946221182826,7.834697292003089
energy_20_100,entropy,1,0.004964150770018286,8.2919097123748
energy_20_100,energy_250_500,1,0.011045051917433013,6.7307051928329225
energy_100_250,rms,1,4.8898452531756566e-05,18.18625701836588
energy_100_250,centroid,2,8.513519361226924e-06,13.369025002926353
energy_100_250,entropy,2,0.02721939800573815,3.7555245013334644
energy_100_250,energy_20_100,2,1.4769836161757732e-05,12.65517598343945
energy_100_250,energy_250_500,2,2.712096023042449e-22,92.02064633520406
energy_100_250,energy_500_1000,1,3.4469796123709462e-18,118.77902183964508
energy_250_500,centroid,2,1.9174477284399203e-08,21.89391683665188
energy_250_500,bandwidth,2,4.108816752596799e-08,20.762372432487968
energy_250_500,entropy,1,8.135770688577798e-06,22.384681720872422
energy_250_500,energy_20_100,2,0.00032706296392357326,8.80385136818966
energy_250_500,energy_100_250,2,5.512878990202571e-08,20.331154862936835
energy_500_1000,centroid,2,0.012833656083453422,4.57856849265657
energy_500_1000,entropy,2,0.006388971590350088,5.354782872299613
energy_500_1000,energy_250_500,1,0.014747786859070366,6.179720031597033
