source,target,lag,p_value,f_stat
rms,centroid,2,0.0001446815590492857,9.136891715574091
rms,bandwidth,2,1.4339396373178238e-11,27.426079589938787
rms,zcr,2,0.0032212962408793414,5.8616595205728705
rms,energy_20_100,2,8.353873437747596e-09,19.94288421493501
rms,energy_100_250,2,8.306819432648413e-17,42.60249661165244
rms,energy_250_500,2,2.813651968670287e-25,70.2064583482559
rms,energy_500_1000,2,4.6628992155775175e-22,59.24226063367718
centroid,rms,2,1.1145483431273246e-08,19.612337804779678
centroid,zcr,2,0.019421336904938982,3.999482193405601
centroid,entropy,2,2.3480115954153144e-09,21.406395489814024
centroid,energy_20_100,2,2.803915115742335e-10,23.88798807863133
centroid,energy_100_250,2,2.2649750063520758e-11,26.877001275044133
centroid,energy_250_500,2,0.0005211690761355558,7.775090869798114
bandwidth,rms,2,3.512510648622127e-11,26.351734281116066
bandwidth,centroid,2,7.158208548992366e-08,17.49694508250525
bandwidth,entropy,2,6.793741673209009e-10,22.849813090926922
bandwidth,energy_20_100,2,1.6619696644961927e-08,19.155414247800042
bandwidth,energy_100_250,2,2.0101942289594158e-16,41.44366877650635
bandwidth,energy_250_500,2,0.026965601743092996,3.66197997569561
zcr,rms,2,0.00013983262474010752,9.17329249180314
zcr,centroid,2,3.547187701879809e-17,43.72548256353042
zcr,bandwidth,2,0.0011838712247121037,6.909998245850782
zcr,entropy,2,3.9934367325786e-15,37.5799976754454
zcr,energy_20_100,2,2.4817345226040033e-07,16.098971032134372
zcr,energy_100_250,2,2.8239787935905055e-05,10.891870081438523
zcr,energy_250_500,2,1.9017972091820303e-05,11.3197405958371
zcr,energy_500_1000,2,0.013241619127842259,4.394396501562792
entropy,centroid,2,1.8311613107788263e-15,38.57962932774904
entropy,bandwidth,2,0.0026949966596871624,6.047914928404022
entropy,zcr,2,5.208736481617171e-06,12.730131412676116
entropy,energy_20_100,2,0.0019317100351654898,6.396253485412665
entropy,energy_100_250,2,0.00012990518339951553,9.251959242305556
energy_20_100,rms,2,8.993427756924866e-10,22.52218583633186
energy_20_100,centroid,2,3.314003986504887e-05,10.7190524920015
energy_20_100,bandwidth,2,0.00952292718106551,4.735205880087577
energy_20_100,zcr,1,0.0012758402409632805,10.596603528286808
energy_20_100,entropy,2,2.1331302429624717e-08,18.87067608943323
energy_20_100,energy_100_250,2,5.763558506369906e-10,23.04221092553054
energy_100_250,rms,2,3.4637437045710933e-09,20.956614862572156
energy_100_250,centroid,2,6.854978657102476e-07,14.966060326496505
energy_100_250,zcr,1,0.0018962067464435358,9.838146938367032
energy_100_250,entropy,2,6.769084330743417e-07,14.980068228066271
energy_100_250,energy_20_100,2,0.0010873447368964192,6.9994308324090095
energy_100_250,energy_500_1000,2,7.998253997633403e-05,9.771125997761775
energy_250_500,rms,2,3.638101124115707e-08,18.263380281487528
energy_250_500,bandwidth,2,0.0004245619264932083,7.992079805181544
energy_250_500,zcr,1,0.0007687030702021954,11.574636925014666
energy_500_1000,rms,1,1.4953167437789818e-11,49.656260879481216
energy_500_1000,bandwidth,2,0.003517295674528017,5.769963832263514
energy_500_1000,zcr,2,0.005202531505493595,5.362371258271043
energy_500_1000,energy_20_100,2,3.004868111721092e-09,21.120878942513936
energy_500_1000,energy_100_250,2,0.007972937528057741,4.919207354637819
