source,target,lag,p_value,f_stat
rms,centroid,2,0.009139813392726216,4.799648510288516
rms,zcr,2,0.0008159773411817956,7.352746323289415
rms,entropy,1,0.002686174801235126,9.220468118906128
rms,energy_20_100,2,0.017927789182364488,4.097927586952928
rms,energy_100_250,2,0.0003522075521434573,8.254180576741113
rms,energy_250_500,2,3.525475168934025e-53,223.82376259532447
rms,energy_500_1000,2,9.334987374396321e-23,64.89789765367607
centroid,bandwidth,2,0.0009307749607691673,7.2121565564183925
centroid,zcr,2,1.5055790689374991e-05,11.700341559087557
centroid,entropy,1,1.5001996268700518e-05,19.616823023537954
centroid,energy_250_500,2,3.997177198771449e-06,13.18068650019999
centroid,energy_500_1000,2,2.846397057806774e-05,10.995921825377039
bandwidth,entropy,1,3.715418439387495e-05,17.738233830775577
bandwidth,energy_250_500,2,0.004727142582625148,5.490669127722562
bandwidth,energy_500_1000,2,0.016786400246899792,4.166250895144346
zcr,centroid,2,2.303902572907128e-13,33.44024865953928
zcr,bandwidth,1,2.7520994623662196e-06,23.189668197879353
zcr,entropy,2,3.8579481981768883e-11,26.877486400783024
zcr,energy_250_500,2,1.1045339917055603e-07,17.279871509842256
zcr,energy_500_1000,2,1.906285668194385e-06,14.015211667243452
entropy,centroid,1,0.042349511420795204,4.170237376742267
entropy,bandwidth,2,3.474306541061659e-05,10.776300176151928
entropy,zcr,2,0.00025970673237962435,8.582818456104551
energy_20_100,centroid,1,0.02483937338190247,5.105782970586333
energy_20_100,zcr,2,0.0486628944139545,3.0659422523175426
energy_20_100,entropy,1,0.03164261940908593,4.678100836953134
energy_100_250,rms,2,0.009813597132514234,4.725353692857914
energy_250_500,rms,2,6.524612027716591e-10,23.385429198578944
energy_250_500,centroid,2,0.033054097393737644,3.4645158762927974
energy_250_500,zcr,2,0.004255124579180643,5.601318528472056
energy_250_500,entropy,1,0.011703215187089529,6.464323266183733
energy_250_500,energy_500_1000,1,7.333517465883713e-05,16.345162225908716
energy_500_1000,rms,2,1.3138333868021067e-08,19.777528082156213
energy_500_1000,entropy,1,0.007405842166717309,7.308682903384435
