source,target,lag,p_value,f_stat
rms,centroid,2,0.02558264079296656,3.826638411628224
rms,bandwidth,2,0.006493594052968875,5.343812216104328
rms,energy_20_100,2,1.6333422187798357e-12,37.831928350816995
rms,energy_100_250,2,1.925472999764075e-21,87.3837293629091
rms,energy_250_500,2,4.2782738512968425e-20,78.3120858236804
rms,energy_500_1000,2,3.8432219997287684e-16,55.16663622428205
centroid,rms,2,0.005214254543729252,5.591131073374488
centroid,bandwidth,2,3.1550184239200876e-05,11.719589412830572
centroid,entropy,2,5.454795860081305e-05,11.027284728929274
centroid,energy_100_250,2,0.01825405104845031,4.195648845430648
centroid,energy_250_500,2,0.0215573226533788,4.0134437290227165
centroid,energy_500_1000,2,0.02693037660255032,3.7707620068193757
bandwidth,rms,2,0.0042959916302405055,5.81052649157449
bandwidth,centroid,2,1.4733855218635864e-07,18.993309032649954
bandwidth,entropy,2,5.848540123143856e-05,10.939785118137266
bandwidth,energy_20_100,2,0.001525331428138773,7.000185237577234
bandwidth,energy_100_250,1,0.02921462033899594,4.91236718425117
bandwidth,energy_250_500,1,0.02621649947627439,5.1107458045467276
zcr,centroid,2,1.3129273415558278e-05,12.846729086732191
zcr,bandwidth,2,0.0015323093728039138,6.994878203033566
zcr,entropy,2,1.1327332107628747e-06,16.121379236846863
zcr,energy_20_100,2,0.002092573858149432,6.633877502909466
entropy,centroid,2,8.146265256981782e-05,10.525710749239513
entropy,bandwidth,2,0.0002835840587319684,8.995316644806751
entropy,zcr,1,0.003756741099622943,8.8583557156101
entropy,energy_20_100,2,1.0231184481849796e-07,19.52134582523452
entropy,energy_100_250,2,0.008888631828233495,4.992123787293023
entropy,energy_250_500,2,0.013540374759285342,4.524647552218366
energy_20_100,rms,2,0.015079338481507767,4.405819451626885
energy_20_100,centroid,2,1.3196254363967436e-06,15.911782135036024
energy_20_100,bandwidth,2,0.003429582516272083,6.06687806168255
energy_20_100,zcr,2,0.03131253365734364,3.607064804407321
energy_20_100,entropy,2,0.004836931136559263,5.676087946821349
energy_100_250,rms,2,0.011151029548995547,4.739705483710942
energy_100_250,centroid,2,7.472607162211391e-10,27.099236737535293
energy_100_250,bandwidth,2,5.347503492264177e-05,11.052250323176725
energy_100_250,entropy,2,0.023243557051918832,3.9311740227135363
energy_100_250,energy_20_100,2,0.020014158336856342,4.094722105324901
energy_250_500,rms,2,0.017368312097402496,4.250273317098473
energy_250_500,centroid,2,9.91658578814788e-10,26.639457905872465
energy_250_500,bandwidth,2,0.0010694910309416202,7.4147199597258755
energy_250_500,entropy,2,0.015763467544635534,4.3569289433997325
energy_250_500,energy_20_100,2,0.018829963822496545,4.161567908117687
energy_500_1000,centroid,2,0.0016528019996768213,6.906945990095952
