source,target,lag,p_value,f_stat
rms,centroid,2,5.799055138057159e-08,18.57663604587377
rms,bandwidth,2,4.013250270163065e-05,10.80962483942396
rms,zcr,1,5.219704666871552e-06,22.244141617437034
rms,entropy,2,0.0014389181726353777,6.826204921850992
rms,energy_20_100,2,1.2207097093493044e-11,29.648957496132123
rms,energy_100_250,2,4.2977705077531504e-36,143.57183855408155
rms,energy_250_500,2,1.330892494304938e-30,110.4162737745096
rms,energy_500_1000,2,6.111053993302523e-29,101.39530080869665
centroid,zcr,2,0.005297807409824161,5.420513139496396
centroid,energy_20_100,2,1.856103439377109e-05,11.691967143347453
bandwidth,centroid,2,0.02178369329140242,3.9220117953932934
bandwidth,zcr,2,0.013482081330396333,4.4274904636989785
bandwidth,entropy,1,0.03777666271825829,4.388068836001503
bandwidth,energy_20_100,2,7.181039628468521e-05,10.149612241780234
zcr,centroid,2,1.2871923530833293e-17,50.42146956490565
zcr,bandwidth,2,3.217386916868047e-10,25.22699345267714
zcr,entropy,2,0.0033608890282199894,5.908649007450447
zcr,energy_20_100,2,0.03090134039729629,3.5556151533943208
zcr,energy_100_250,2,0.015695877625681153,4.266980327054274
zcr,energy_250_500,2,0.030165148315312303,3.580830539577699
zcr,energy_500_1000,2,0.01935764175699866,4.046117158305468
entropy,rms,2,0.015028515159997617,4.312818647461004
entropy,centroid,1,0.009857920262288069,6.823659657844023
entropy,zcr,1,0.049848822155826894,3.905828900551253
entropy,energy_20_100,2,0.039058551236884786,3.311041535210004
entropy,energy_100_250,2,0.00012053348278865457,9.56626210301034
entropy,energy_250_500,2,0.00016129761752572177,9.239819258119306
entropy,energy_500_1000,1,0.001377963002872555,10.605861178101396
energy_20_100,rms,2,1.290905953449051e-12,32.79471147162542
energy_20_100,centroid,2,0.0057728037287079256,5.328731757684101
energy_20_100,zcr,2,0.001674169014943751,6.6616872383422185
energy_20_100,entropy,1,0.02477658754244984,5.13648593372183
energy_20_100,energy_100_250,2,0.0001062192255385287,9.708304643657414
energy_20_100,energy_250_500,2,0.042759406301925464,3.216726090910335
energy_20_100,energy_500_1000,2,0.0026391213448742584,6.169125706459849
energy_100_250,rms,2,8.287982547003548e-14,36.764296072720356
energy_100_250,centroid,2,0.0008951424170938337,7.34398322106823
energy_100_250,zcr,1,1.3336682849675765e-08,35.91469716580409
energy_100_250,energy_250_500,2,2.94907849492869e-41,180.05602821502183
energy_100_250,energy_500_1000,2,4.462028152993322e-11,27.874873991719664
energy_250_500,rms,2,8.848329418102233e-17,47.28644128080599
energy_250_500,centroid,2,0.00015972665100155074,9.250766631481959
energy_250_500,zcr,1,3.672173074054908e-08,33.51178621656886
energy_250_500,energy_100_250,2,2.8653141727176266e-39,165.35115958333958
energy_250_500,energy_500_1000,2,4.963862794164267e-28,96.64179858628825
energy_500_1000,rms,2,4.979578434664392e-14,37.51633879476449
energy_500_1000,centroid,2,0.00029604304293170296,8.56326781602197
energy_500_1000,zcr,1,2.3479338981468625e-07,29.198285643407697
energy_500_1000,energy_100_250,2,2.672258861473628e-10,25.472973430050633
energy_500_1000,energy_250_500,2,3.01648270024004e-23,73.64180698850248
