source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0025110531562760603,6.318812841275218
rms,energy_20_100,2,2.9134288284820583e-08,20.34001376334903
rms,energy_100_250,2,1.0410733203098619e-06,15.617427613706415
centroid,bandwidth,1,0.03259245380538147,4.6795981273563845
centroid,entropy,1,0.0008846660728872149,11.65599268529698
centroid,energy_20_100,2,4.366371278580714e-09,22.971718107579118
centroid,energy_100_250,1,1.0258769526024178e-08,38.13027352584883
centroid,energy_250_500,2,0.03555878818492846,3.437970801006296
bandwidth,entropy,1,0.008935103726802148,7.074456636512894
bandwidth,energy_20_100,2,1.4574649509391135e-10,27.914702763062966
bandwidth,energy_100_250,1,6.6992892252676715e-12,58.52787912027977
bandwidth,energy_250_500,1,6.040182713826015e-05,17.349706480354495
zcr,centroid,2,3.866007963585995e-05,11.140861050298943
zcr,bandwidth,2,0.01184239795259953,4.616504719268885
zcr,entropy,2,0.0013693631759207194,6.997254481067997
entropy,energy_100_250,2,0.041091696978995805,3.284671600196476
entropy,energy_250_500,1,0.016869367222416436,5.880081396655038
energy_20_100,rms,2,0.010312563879973428,4.766416010285875
energy_20_100,bandwidth,2,0.0298734402694043,3.6231718873454066
energy_20_100,energy_100_250,2,1.1305016142031267e-14,43.36575936369857
energy_20_100,energy_250_500,2,5.7413720516995406e-05,10.668378081130946
energy_20_100,energy_500_1000,2,0.01733100468092595,4.2056990113284165
energy_100_250,rms,2,0.00011821544901487367,9.81408446241564
energy_100_250,centroid,1,0.03628675731303742,4.48797642556168
energy_100_250,zcr,1,0.010548881553476875,6.759320965539637
energy_100_250,entropy,1,0.04596866092727303,4.070426062747766
energy_100_250,energy_500_1000,1,0.03624841758044612,4.48985696006384
energy_250_500,rms,1,0.00030910334261179665,13.842316450152254
energy_250_500,centroid,1,0.02543936695019055,5.126379661191465
energy_250_500,zcr,1,0.016662524337360107,5.90295149926453
energy_250_500,entropy,1,0.012582610535201818,6.427048579621005
energy_250_500,energy_100_250,1,7.030110127425803e-17,96.28659061498577
energy_500_1000,rms,1,0.00016293804404521981,15.20194345995283
energy_500_1000,centroid,1,0.01612415901769582,5.963898876825408
energy_500_1000,zcr,1,0.014076428286119906,6.216906930467777
energy_500_1000,entropy,1,0.01656697598219403,5.9136165725706515
energy_500_1000,energy_100_250,1,9.090401629112876e-28,210.8005266199736
energy_500_1000,energy_250_500,1,1.1879735599974226e-11,56.83553732729837
