source,target,lag,p_value,f_stat
rms,centroid,2,4.457760012483065e-09,21.003067256612276
rms,bandwidth,1,0.027742135665083226,4.907818246041642
rms,zcr,2,4.813945583230302e-07,15.547493232423928
rms,entropy,2,3.608204698616518e-11,26.861944584382044
rms,energy_20_100,2,1.2609593386352365e-107,914.6248181509034
rms,energy_100_250,2,1.059495386122546e-56,244.2500517104167
rms,energy_250_500,2,1.2112751445178043e-49,195.73009105467534
rms,energy_500_1000,2,2.8896236308641253e-19,52.10633827087143
centroid,rms,2,0.03664717423092878,3.3563839685627332
centroid,bandwidth,2,7.818530940912856e-05,9.872856369153903
centroid,zcr,2,0.01964233808988968,4.0007927580145
centroid,entropy,2,0.0008961107779087696,7.245065363242311
centroid,energy_20_100,2,3.998278829380194e-14,35.58724380471439
centroid,energy_100_250,2,2.3453495325982685e-08,19.041873355006356
centroid,energy_250_500,2,8.685536419130475e-08,17.516093663995168
centroid,energy_500_1000,2,0.0010894848394615438,7.037041756213513
bandwidth,centroid,2,0.019403608092717135,4.013464510895931
bandwidth,entropy,2,0.007704407628805989,4.974691235323956
bandwidth,energy_20_100,2,0.0011344881511877835,6.993995321426932
bandwidth,energy_100_250,1,0.024536371396424093,5.125348749601895
zcr,rms,2,0.039173824535993586,3.2877070873838146
zcr,centroid,2,1.5970156346058148e-07,16.812425538984606
zcr,bandwidth,2,0.001796911855185837,6.506015324917418
zcr,entropy,2,7.500066832944587e-08,17.686215717014452
zcr,energy_20_100,2,1.3938915350333092e-25,74.9818343517151
zcr,energy_100_250,2,2.8109155445223946e-16,42.29061785361253
zcr,energy_250_500,2,1.5028638155224398e-18,49.698012248432924
zcr,energy_500_1000,2,4.092770828516232e-08,18.39077908744466
entropy,bandwidth,2,9.913644751675355e-06,12.143697167347655
entropy,energy_20_100,2,1.6721553775925736e-12,30.733902705062278
entropy,energy_100_250,2,8.291835420765557e-08,17.569846003706896
entropy,energy_250_500,2,1.0170944069396782e-07,17.333322428522266
entropy,energy_500_1000,2,0.00219576298423153,6.2939450326232915
energy_20_100,rms,2,4.9507383396336385e-36,120.10436688095257
energy_20_100,zcr,2,0.04797932165078463,3.079104437080373
energy_20_100,entropy,2,0.018874254405578623,4.0421329852381085
energy_20_100,energy_100_250,2,3.3814015487051753e-06,13.343356673660251
energy_20_100,energy_250_500,1,8.327520300376536e-26,142.94529421116926
energy_100_250,rms,2,2.1083880354186894e-25,74.28850112673719
energy_100_250,centroid,2,0.0024169051813377447,6.192565107640745
energy_100_250,entropy,2,3.996794647605021e-05,10.606036456390854
energy_100_250,energy_20_100,2,8.317206290686131e-17,43.983764490519484
energy_100_250,energy_250_500,2,2.16330066137708e-06,13.844960463222428
energy_100_250,energy_500_1000,2,4.921473693900024e-09,20.88534842939251
energy_250_500,rms,2,3.189025293631561e-29,89.60029380764985
energy_250_500,centroid,2,0.007726933052675688,4.971640402492982
energy_250_500,zcr,2,0.006095280267642707,5.219775940964947
energy_250_500,entropy,2,0.00012824921973896074,9.334950872152714
energy_250_500,energy_20_100,2,1.3595692485508493e-26,78.9301677204023
energy_250_500,energy_100_250,1,1.528597236379369e-16,79.83110917100137
energy_250_500,energy_500_1000,2,0.03998987051157451,3.266478235724422
energy_500_1000,rms,2,2.309523103336337e-06,13.771381373289378
energy_500_1000,centroid,2,0.003948570857348747,5.675340172821721
energy_500_1000,bandwidth,1,0.014206764042745342,6.107449862437812
energy_500_1000,zcr,2,8.629076874438554e-07,14.883511572506814
energy_500_1000,entropy,2,4.532231445737641e-05,10.468326052083748
energy_500_1000,energy_20_100,2,1.1451587507306708e-37,128.10041007805643
energy_500_1000,energy_100_250,2,1.6154344598920346e-48,188.63446044573794
energy_500_1000,energy_250_500,2,7.877552967516862e-24,68.33178415490555
