source,target,lag,p_value,f_stat
rms,bandwidth,2,9.37450180357027e-08,17.935610410967605
rms,entropy,2,0.0002272619581428241,8.845084077781527
rms,energy_20_100,2,1.2613788709699411e-07,17.572945964058995
rms,energy_100_250,2,3.6479460107825116e-06,13.554435359567407
rms,energy_250_500,2,8.285525586773655e-26,84.6686731894617
rms,energy_500_1000,2,3.514409443530848e-16,44.815014789646966
centroid,zcr,1,0.04040095898801087,4.268784316374498
centroid,energy_500_1000,2,0.004225321874165244,5.657765199127233
bandwidth,rms,2,3.051560439074733e-05,11.103164434470848
bandwidth,zcr,2,0.004086368673778526,5.693576258465431
bandwidth,energy_100_250,1,0.0013229455139037137,10.676862129360101
zcr,rms,2,0.03769109602094365,3.3464300192588077
zcr,centroid,2,0.027254834339718675,3.684869392198444
zcr,bandwidth,2,0.04855348543424808,3.083011859834172
entropy,energy_250_500,1,0.024214512600223313,5.17522300321438
entropy,energy_500_1000,2,3.406583364418176e-05,10.977919111539974
energy_20_100,rms,1,0.0018470929055877923,10.02122333940572
energy_20_100,zcr,1,0.04767416987040775,3.9813024768074983
energy_20_100,energy_100_250,2,6.327641817797518e-10,24.249615869983202
energy_100_250,rms,1,8.643096495496285e-08,31.433080920456085
energy_100_250,zcr,2,0.0014615926898631582,6.8019851332543935
energy_100_250,energy_20_100,1,0.03599704352289767,4.470941447633227
energy_100_250,energy_250_500,1,5.952028523139123e-06,21.91963184974333
energy_100_250,energy_500_1000,2,0.0029222963624390983,6.053479187556103
energy_250_500,rms,2,1.1839716462593112e-05,12.18775112760866
energy_250_500,centroid,2,0.04445619125966441,3.174621619421874
energy_250_500,zcr,2,0.015934546296319917,4.248221331700587
energy_250_500,energy_100_250,1,0.003438040622595968,8.815370161167554
energy_500_1000,rms,2,0.00019268158802784483,9.028587752250887
energy_500_1000,zcr,2,0.012373212509001122,4.515031192819602
energy_500_1000,energy_100_250,1,0.023131196268092607,5.25743872690999
