source,target,lag,p_value,f_stat
rms,centroid,2,0.0016559176813951098,6.666648596315568
rms,zcr,2,0.007823440385923535,5.0007024522625665
rms,energy_20_100,2,2.2382182603189877e-06,14.127431177101055
rms,energy_100_250,2,7.043788920582646e-18,51.06671295790107
rms,energy_250_500,2,1.534626605933724e-21,65.63472931864088
rms,energy_500_1000,2,1.0463187731002068e-45,211.9740047751995
centroid,bandwidth,2,0.001955005617758047,6.4869609682620455
centroid,zcr,1,0.004732807260808021,8.20295299885658
centroid,entropy,1,6.123755236220158e-07,26.95883913523327
centroid,energy_500_1000,2,0.0032574127984286642,5.93678002276585
bandwidth,rms,2,0.02665119104847409,3.7083013710597106
bandwidth,entropy,1,0.002973548713792563,9.095307604910165
zcr,centroid,2,7.816671948559682e-15,40.067982545974985
zcr,bandwidth,2,1.2201149949921078e-06,14.84402524155189
zcr,entropy,2,5.534373670695796e-12,30.611843628150957
entropy,bandwidth,2,0.00032532535693743356,8.447591874924726
entropy,energy_500_1000,2,0.03905713077521161,3.309347464538826
energy_20_100,rms,2,0.03582443586253486,3.399365200354731
energy_100_250,rms,2,0.000399292935210678,8.221378929907758
energy_250_500,rms,2,0.00020401234939961338,8.965020113750208
energy_250_500,energy_20_100,2,0.044201384208029236,3.1805980686316815
energy_500_1000,rms,2,3.0014861675079854e-06,13.782818932935442
