source,target,lag,p_value,f_stat
rms,centroid,2,7.056413312930126e-07,15.550601259765532
rms,bandwidth,2,1.4272980870403578e-14,39.4936419300358
rms,entropy,1,2.16305416554274e-06,24.20968715378711
rms,energy_20_100,2,8.336275814171037e-24,76.53887726625187
rms,energy_100_250,2,1.5118440895711881e-22,70.86784754476201
rms,energy_250_500,2,5.956779575655695e-17,48.084892931026744
rms,energy_500_1000,1,1.4889653842340255e-06,25.042543593875113
centroid,rms,2,0.0032369637502058777,5.951949568109417
centroid,bandwidth,2,4.6085594562195345e-06,13.322317719663115
centroid,zcr,2,1.6784121472624372e-05,11.818826098202058
centroid,entropy,1,0.00062110100252528,12.199542302149409
centroid,energy_20_100,2,4.0711353465307644e-07,16.21406173069629
centroid,energy_100_250,2,2.0872931109626436e-05,11.567697781760076
centroid,energy_250_500,2,0.00041206739465174456,8.202468313123925
bandwidth,rms,2,0.016396204088308705,4.2224110017275915
bandwidth,centroid,2,1.3543485652987374e-07,17.555986721669466
bandwidth,zcr,2,0.00010245511310666509,9.7564907305249
bandwidth,entropy,2,1.838308136217382e-05,11.713923321364573
bandwidth,energy_20_100,2,1.5985145624772184e-10,26.2084331629422
bandwidth,energy_100_250,2,2.0165469880405395e-05,11.607368230371124
bandwidth,energy_250_500,2,1.2685823439120863e-05,12.142331604625507
bandwidth,energy_500_1000,2,0.04174028752480886,3.242710396961431
zcr,rms,2,0.0026572919443491124,6.164803517913721
zcr,centroid,2,6.326777252177715e-16,44.3047940579732
zcr,bandwidth,2,1.4341704489862293e-16,46.66567055910129
zcr,entropy,2,0.004582769524039724,5.57825208036316
zcr,energy_20_100,2,1.4251562878903412e-07,17.493427439142334
zcr,energy_100_250,2,0.0007379932660444279,7.560076917202927
zcr,energy_250_500,2,0.018433950996391828,4.098936889323161
entropy,rms,2,8.965197232583336e-08,18.063964502279287
entropy,centroid,2,1.3960574670880718e-08,20.387892588864002
entropy,bandwidth,2,3.0682959424939265e-10,25.338138774960157
entropy,zcr,1,0.004183785866683656,8.447764076478718
entropy,energy_20_100,1,7.594094212402416e-06,21.44412100250626
entropy,energy_100_250,2,4.460546350270902e-05,10.698502776736978
energy_20_100,rms,1,8.792835921539075e-16,80.34487323869384
energy_20_100,bandwidth,2,0.0003253680897468281,8.464263993004119
energy_20_100,zcr,2,0.014654465141466583,4.340960607820216
energy_20_100,entropy,2,9.767426212945883e-13,33.27259797425568
energy_20_100,energy_100_250,2,5.718195840830547e-12,30.77061178066493
energy_20_100,energy_250_500,2,6.969656337300351e-05,10.191669456807588
energy_100_250,centroid,2,0.0002844215952148533,8.613678873073168
energy_100_250,bandwidth,2,0.006855546335827912,5.147447764809155
energy_100_250,entropy,1,5.6891874294874163e-05,17.12588846280828
energy_100_250,energy_20_100,2,0.034202751982221856,3.450527000225032
energy_100_250,energy_250_500,1,0.00013137744809305058,15.375253899204727
energy_100_250,energy_500_1000,2,0.0393546743623166,3.304064316493629
energy_250_500,rms,1,0.020141593729014473,5.511281395931767
energy_250_500,centroid,1,0.009421196459650498,6.910371527522875
energy_250_500,zcr,1,0.012259299290507383,6.42073865351404
energy_250_500,entropy,2,0.008307786829533759,4.942723817436863
energy_250_500,energy_100_250,2,2.3158570803237707e-11,28.83062276112345
energy_250_500,energy_500_1000,1,7.747662887861737e-34,244.60442851010657
energy_500_1000,rms,1,0.006347339353831734,7.653307570267966
energy_500_1000,centroid,1,0.003892310855126688,8.586419711019078
energy_500_1000,zcr,2,0.011693060057686494,4.579786985233003
energy_500_1000,entropy,2,0.0027197413504364506,6.139718267300999
energy_500_1000,energy_20_100,2,0.007178352488465176,5.098374645199669
energy_500_1000,energy_100_250,2,3.889741324889597e-34,132.1162867845194
energy_500_1000,energy_250_500,1,2.2335621037648093e-32,227.83876179933512
