source,target,lag,p_value,f_stat
rms,centroid,2,1.4745891555966249e-05,11.81338651533477
rms,bandwidth,2,0.0004365312625193802,8.065748994963858
rms,entropy,2,1.9136980935577303e-06,14.138601079355603
rms,energy_20_100,2,2.3806450007519382e-05,11.275255133029143
rms,energy_100_250,2,1.9818301491085074e-51,232.40346300864468
rms,energy_250_500,2,2.1659103130344845e-55,265.7999587556435
rms,energy_500_1000,2,4.106433655416176e-46,192.40983805249883
centroid,bandwidth,2,4.2370772733186574e-08,18.61572143799998
centroid,entropy,2,4.787636466844564e-12,30.06055025664571
centroid,energy_100_250,2,5.035489665970176e-05,10.439130452594542
centroid,energy_250_500,2,4.55909009033257e-06,13.143872865139599
centroid,energy_500_1000,2,4.702780909648245e-07,15.766482162017093
bandwidth,entropy,2,5.272119696434297e-08,18.353953954645856
bandwidth,energy_100_250,2,0.0017159969528909936,6.5896047813167655
bandwidth,energy_250_500,2,0.026668387729240524,3.695435518927814
bandwidth,energy_500_1000,2,0.028181724589943787,3.6380761453124912
zcr,rms,2,1.4720589837766005e-05,11.815320832977973
zcr,centroid,2,0.005027801473794124,5.445444097831295
zcr,bandwidth,2,0.032515202508070426,3.4895902623850885
zcr,entropy,2,0.00039151264112730023,8.184049265597636
zcr,energy_100_250,2,4.223313793921092e-09,21.415024946795068
zcr,energy_250_500,2,5.618290551269671e-11,26.848730237998893
zcr,energy_500_1000,2,2.1888287014575054e-08,19.410538738701245
entropy,centroid,2,0.007669866996531022,4.999539677806581
entropy,bandwidth,2,1.875060231999549e-09,22.417323932384818
entropy,energy_20_100,1,0.000660151370840357,11.991847653218338
entropy,energy_100_250,2,0.049597984448428785,3.0525764695550572
entropy,energy_250_500,2,0.00863532582087207,4.874717026662466
entropy,energy_500_1000,2,0.0031957522641136655,5.926160455732828
energy_20_100,rms,1,0.010185521120964677,6.736165756876107
energy_20_100,centroid,1,0.012340108017919784,6.382653616884836
energy_20_100,bandwidth,2,0.0034245631318097457,5.852653329034012
energy_20_100,energy_100_250,2,3.250216962190868e-08,18.93411603191492
energy_20_100,energy_250_500,2,0.016056335310613054,4.22429772605602
energy_100_250,rms,2,5.3287562538714634e-11,26.9168521958648
energy_100_250,centroid,1,0.03324378406902244,4.599900536035757
energy_100_250,bandwidth,2,0.0002075930971528648,8.876365656884104
energy_100_250,zcr,1,0.007910668277765199,7.205381843859686
energy_100_250,entropy,2,0.00405313694244956,5.6737490018141505
energy_100_250,energy_20_100,2,8.827970218047682e-05,9.816904992906574
energy_100_250,energy_250_500,1,1.492193505253698e-06,24.696689995753086
energy_100_250,energy_500_1000,2,4.701767583459709e-09,21.283202204474346
energy_250_500,rms,2,6.951265252922013e-11,26.575012105984978
energy_250_500,centroid,2,0.021735736833866384,3.908272697092617
energy_250_500,bandwidth,2,0.01391714187556848,4.373854121445355
energy_250_500,zcr,2,0.020617381968117656,3.963319501733019
energy_250_500,entropy,2,0.0008027953303518363,7.406104735235487
energy_250_500,energy_20_100,2,0.025083980825303574,3.759126618533009
energy_250_500,energy_100_250,1,1.0796654006583264e-10,46.72888178069315
energy_250_500,energy_500_1000,2,1.8251405150091723e-20,58.527005525006636
energy_500_1000,rms,2,1.8418360322413372e-08,19.619167293381707
energy_500_1000,centroid,2,0.0032065435094804787,5.922575799863871
energy_500_1000,bandwidth,2,0.015398920792700416,4.268002346197086
energy_500_1000,zcr,2,0.0030732127624631222,5.9677462926119516
energy_500_1000,entropy,2,0.00010344581112859562,9.64187027460622
energy_500_1000,energy_100_250,2,2.604765941458477e-21,61.72576799546551
energy_500_1000,energy_250_500,2,7.1362743996021215e-43,170.48340184146565
