source,target,lag,p_value,f_stat
rms,entropy,2,0.00047946418040219706,7.895785633569942
rms,energy_20_100,2,7.874240893319216e-12,28.548687629260144
rms,energy_100_250,2,2.7242329730530353e-10,24.2129873775424
rms,energy_250_500,2,2.2110321332954463e-30,92.474263440858
rms,energy_500_1000,2,8.674556030655923e-34,106.93982482345247
centroid,zcr,2,3.873230996374368e-06,13.143204670462957
centroid,entropy,2,0.002548446416781657,6.125989429184074
bandwidth,zcr,2,0.01779218733936044,4.098568485989453
bandwidth,energy_20_100,2,0.011793418465059494,4.524811678575524
bandwidth,energy_100_250,2,0.0014654515618608343,6.7094024392520275
zcr,centroid,2,1.079960162244079e-17,46.311018437587556
zcr,bandwidth,2,2.037443738627452e-09,21.808579783013524
zcr,entropy,2,0.0005389440589985026,7.771079817961654
zcr,energy_20_100,1,0.022918273870440476,5.242169538304494
zcr,energy_100_250,1,0.012579871082864104,6.322446323639592
zcr,energy_250_500,1,0.007970874328614408,7.159864784018897
entropy,bandwidth,1,0.01684491168149364,5.793504447548706
entropy,zcr,2,3.389497335001914e-06,13.291555254579878
entropy,energy_500_1000,2,0.002495088337524059,6.148249729792769
energy_20_100,entropy,1,0.015539252176517235,5.939103357787868
energy_20_100,energy_100_250,1,1.1617299222136035e-08,34.947761003154135
energy_100_250,rms,2,0.003061887398020045,5.933063014336552
energy_100_250,energy_20_100,1,5.726651751044961e-24,127.44436883628954
energy_100_250,energy_250_500,2,0.00020971750271495468,8.781123129633322
energy_100_250,energy_500_1000,1,0.006120091901073791,7.650180772424298
energy_250_500,rms,2,2.2896234583824207e-05,11.18320070975816
energy_250_500,entropy,1,0.0037622007568125755,8.562510337948167
energy_250_500,energy_20_100,1,6.117726465919452e-08,31.269542791917008
energy_250_500,energy_100_250,2,2.0545053299364445e-07,16.44788650128268
energy_500_1000,rms,2,1.6884968335868694e-06,14.069184663646945
energy_500_1000,centroid,2,0.0314721042652137,3.509840233728104
energy_500_1000,entropy,2,0.0044409934593886684,5.543134616842938
