source,target,lag,p_value,f_stat
rms,centroid,2,0.01943694675859256,4.026189685308396
rms,entropy,2,4.707228187157587e-05,10.52339700784921
rms,energy_20_100,2,1.8042211681802513e-05,11.59764785249651
rms,energy_100_250,2,2.5935445273106347e-16,43.89454571345663
rms,energy_250_500,2,9.991927515917415e-19,52.35898288939273
rms,energy_500_1000,2,1.2292121883925174e-19,55.68465115699489
centroid,rms,2,0.00123845804857622,6.943425896956105
centroid,entropy,2,0.0024286853137732113,6.22175847772283
centroid,energy_20_100,2,0.02754229011627782,3.663077600619737
centroid,energy_100_250,2,0.00220258695481193,6.326139854292062
centroid,energy_250_500,2,7.448171714476852e-05,10.013313128786072
centroid,energy_500_1000,2,8.081485830159545e-05,9.92286394813387
zcr,rms,2,0.006896962037683811,5.113739365862988
zcr,centroid,2,1.3361934921793006e-08,20.04080072632099
zcr,entropy,2,2.85033622154543e-08,19.121942944907314
zcr,energy_100_250,2,0.00020903833735607812,8.87542360211548
zcr,energy_250_500,2,0.0008899828319293755,7.299422482808496
zcr,energy_500_1000,2,0.014943207212986167,4.301007185992525
entropy,rms,1,0.04287770134603248,4.156699789349844
entropy,energy_100_250,2,8.995512396403738e-06,12.384345343971342
entropy,energy_250_500,2,0.002715705053147306,6.1025751963082655
entropy,energy_500_1000,2,0.007074864711838496,5.086860218212616
energy_20_100,rms,2,0.00259767356098647,6.149969489003465
energy_100_250,rms,2,2.1405022801365335e-05,11.405369668609785
energy_100_250,centroid,2,0.04502296425064708,3.1534224280542342
energy_100_250,zcr,1,0.006919278428445466,7.458156759728071
energy_100_250,entropy,2,0.009655079784687642,4.759285976768312
energy_100_250,energy_250_500,2,0.04036253814977807,3.266505560604217
energy_250_500,rms,2,6.575349970636716e-06,12.740536985177286
energy_250_500,centroid,2,0.022304661332675578,3.882654456213253
energy_250_500,entropy,2,0.03537467539278338,3.403192811405032
energy_500_1000,rms,2,3.934463050522156e-07,15.996240522328607
energy_500_1000,energy_250_500,2,6.166839717111747e-27,85.28763662895264
