source,target,lag,p_value,f_stat
rms,centroid,1,0.0018193846204739939,9.957984727664233
rms,zcr,2,0.0016261412783268778,6.610062901177956
rms,entropy,2,0.0024431897262885706,6.179620793656602
rms,energy_20_100,2,2.7742957941779973e-29,89.58982179165424
rms,energy_100_250,2,3.626603106593281e-83,500.35927636324834
rms,energy_250_500,2,5.605019394650869e-57,244.7639949819219
rms,energy_500_1000,2,3.337064530513226e-54,224.92320753269283
centroid,zcr,2,0.002041336220809119,6.3694329897162625
centroid,energy_250_500,2,0.028617537374679963,3.6109744935636776
centroid,energy_500_1000,2,0.028664669594913504,3.6092755971162873
bandwidth,entropy,2,0.046082077376872616,3.1201907933584403
zcr,centroid,2,4.66128817618948e-06,12.977528692149063
zcr,energy_20_100,2,0.029131335677852224,3.592604973242077
zcr,energy_100_250,2,0.008403436990249173,4.883014868378954
zcr,energy_250_500,2,0.003923244178618117,5.680817511724273
zcr,energy_500_1000,2,0.0009720676251322839,7.156365745168965
entropy,zcr,2,0.01565896779799203,4.235164316698467
entropy,energy_20_100,2,0.009020082312307763,4.809124502619955
entropy,energy_100_250,2,0.0041042675015165245,5.633420493130916
entropy,energy_250_500,2,0.0168324926028099,4.160176325069941
entropy,energy_500_1000,2,0.026741368771029433,3.6809997399693253
energy_20_100,rms,2,1.118160855749788e-06,14.581541679032078
energy_100_250,rms,2,4.833706039792864e-13,32.29035408454158
energy_100_250,centroid,2,0.009309495351101954,4.77618559890549
energy_100_250,zcr,2,0.0002383621365659007,8.661685894475907
energy_100_250,energy_250_500,1,4.901276949019009e-05,17.1411438360643
energy_250_500,rms,2,5.559067168872863e-11,26.299596002975477
energy_250_500,centroid,2,0.0032037959458765244,5.893914994613468
energy_250_500,zcr,2,8.207968904417267e-06,12.347459775430542
energy_250_500,energy_100_250,1,0.0007259658568881149,11.741595069824186
energy_250_500,energy_500_1000,1,2.8774502906269298e-09,38.25545615556555
energy_500_1000,rms,2,7.939292210500512e-09,20.30217115119382
energy_500_1000,centroid,2,0.0033850684710204693,5.835982189774658
energy_500_1000,zcr,2,0.0003457510376028737,8.261533205641145
energy_500_1000,energy_250_500,1,9.482764156637829e-18,87.24237791439404
